step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.388418190775751,2060,2000,1.622877882925457,26.067668939537423,8,nan,Y1
1,0.2,0.17849912406863408,4120,4000,1.1123398230997399,22.26319662714805,8,nan,Y1
2,0.3,0.13716467015792808,6180,6000,1.1109735320952288,20.009451571154806,8,nan,Y1
3,0.4,0.13173334626344319,8240,8000,1.1100392940362025,19.31078367602682,8,nan,Y1
4,0.5,0.13005557221596023,10300,10000,1.1161408854050912,18.822115300971,8,nan,Y1
5,0.6,0.12973936183270654,11720,11360,1.120209012973876,18.637327335172888,8,nan,Y1
6,0.7,0.12960917303794273,13780,13360,1.119610912892089,18.561625331881363,8,nan,Y1
7,0.8,0.12953312329330496,14410,13930,1.119600713867583,18.52285880866003,8,nan,Y1
8,0.9,0.1294887384303307,15060,14520,1.1202259460700823,18.51946228419059,8,nan,Y1
9,1.0,0.1293172703148682,17120,16520,1.1187821785431313,18.51288464867868,8,nan,Y1
10,1.1,0.1291922522294892,18980,18320,1.1172215861742223,18.513428869009537,8,nan,Y1
11,1.2,0.1290395660608679,21040,20320,1.1170935271419564,18.495961310481444,8,nan,Y1
12,1.3,0.12877748062945224,23100,22320,1.1109118803594813,18.564873569349047,8,nan,Y1
13,1.4,0.12859440743387324,25010,24170,1.1136468049985924,18.511702945433964,8,nan,Y1
14,1.5,0.12854510970274027,25640,24740,1.1132783599988016,18.50441897006797,8,nan,Y1
15,1.6,0.12839441960382644,27700,26740,1.112864182447375,18.480166849379785,8,nan,Y1
16,1.7,0.12820980652317307,29760,28740,1.111953859863774,18.476922502175498,8,nan,Y1
17,1.8,0.12804305334133637,31820,30740,1.1108980515221447,18.48556741935102,8,nan,Y1
18,1.9,0.12784537455740896,33880,32740,1.110052963611803,18.46168772000732,8,nan,Y1
19,2.0,0.12763005390293547,35940,34740,1.108959480790431,18.456781094683617,8,nan,Y1
20,2.1,0.12754996290461196,38490,37230,1.1075133740596625,18.47618023561197,16,nan,Y1;X2X3
21,2.2,0.12745574075901125,40550,39230,1.1070715008868075,18.470864400265185,16,nan,Y1;X2X3
22,2.3,0.12736431074839435,42610,41230,1.1064369055211283,18.475539419360786,16,nan,Y1;X2X3
23,2.4,0.12725278477458676,44670,43230,1.1040121730473127,18.5197288256998,16,nan,Y1;X2X3
24,2.5,0.12715602557246578,46730,45230,1.1051417653316238,18.477607329524155,16,nan,Y1;X2X3
25,2.6,0.12704940152129715,48790,47230,1.1042171778385232,18.477681977532498,16,nan,Y1;X2X3
26,2.7,0.12697313234739624,50850,49230,1.1033241780134184,18.459733278772866,16,nan,Y1;X2X3
27,2.8,0.12687350311801046,52910,51230,1.103532864832453,18.465784228079922,16,nan,Y1;X2X3
28,2.9,0.12682433856567263,54970,53230,1.1027391747722879,18.465616711417372,16,nan,Y1;X2X3
29,3.0,0.1267533599709791,57030,55230,1.1029917207974913,18.446191855023116,16,nan,Y1;X2X3
30,3.1,0.12664286728471874,59090,57230,1.1022498499776285,18.433292012594627,16,nan,Y1;X2X3
31,3.2,0.1265543637259352,61150,59230,1.1017162601273955,18.45461853134201,16,nan,Y1;X2X3
32,3.3,0.1264262065105907,63210,61230,1.1000002357043561,18.461877781908,16,nan,Y1;X2X3
33,3.4,0.12635568359941227,65270,63230,1.1002156565912804,18.452626376096788,16,nan,Y1;X2X3
34,3.5,0.1262676209776642,67330,65230,1.0991088090758423,18.45271817345199,16,nan,Y1;X2X3
35,3.6,0.12618283482362347,69390,67230,1.0985805429196982,18.44354503526229,16,nan,Y1;X2X3
36,3.7,0.1260964929404652,71450,69230,1.1010973475120525,18.44018854939864,16,nan,Y1;X2X3
37,3.8,0.12598447567829898,73510,71230,1.0985152300992376,18.419079723597246,16,nan,Y1;X2X3
38,3.9,0.12591160257005723,75570,73230,1.0968819353915276,18.434198359225086,16,nan,Y1;X2X3
39,4.0,0.1257750987397802,77630,75230,1.096444253074868,18.424624118095053,16,nan,Y1;X2X3
40,4.1,0.12562387280425535,80180,77720,1.0938893787018031,18.402535360352807,24,nan,Y1;X2X3;X0Y1
41,4.2,0.1255769176540013,82240,79720,1.0958136667398162,18.391161956082026,24,nan,Y1;X2X3;X0Y1
42,4.3,0.12550937054740893,84300,81720,1.0951208116779148,18.406235979514804,24,nan,Y1;X2X3;X0Y1
43,4.4,0.12545874762103792,86360,83720,1.0937400263602763,18.433452096457998,24,nan,Y1;X2X3;X0Y1
44,4.5,0.12539960721359644,88420,85720,1.0935678302402,18.434543363140573,24,nan,Y1;X2X3;X0Y1
45,4.6,0.12534461256079238,90480,87720,1.0931083619521904,18.43585027510142,24,nan,Y1;X2X3;X0Y1
46,4.7,0.1252193033818571,92540,89720,1.0945243214145288,18.357783229555892,24,nan,Y1;X2X3;X0Y1
47,4.8,0.12504096634310527,94600,91720,1.09009304474692,18.4543309765769,24,nan,Y1;X2X3;X0Y1
48,4.9,0.12496259912092547,96660,93720,1.090200290985262,18.419996004517856,24,nan,Y1;X2X3;X0Y1
49,5.0,0.12491052308786707,98720,95720,1.0906306726660995,18.398543510997627,24,nan,Y1;X2X3;X0Y1
50,5.1,0.12450962224778366,100780,97720,1.0897679355692154,18.36125716754668,24,nan,Y1;X2X3;X0Y1
51,5.2,0.12448598272844949,102840,99720,1.0878751217924543,18.368045030046925,24,nan,Y1;X2X3;X0Y1
52,5.3,0.12441976414835701,104900,101720,1.0871682420200517,18.372062614928183,24,nan,Y1;X2X3;X0Y1
53,5.4,0.12437168892130118,106960,103720,1.0874961002370878,18.391345727768968,24,nan,Y1;X2X3;X0Y1
54,5.5,0.12432206325995589,109020,105720,1.0869983237575789,18.391895573306595,24,nan,Y1;X2X3;X0Y1
55,5.6,0.12401731846468007,111080,107720,1.0851427935550833,18.40071930680593,24,nan,Y1;X2X3;X0Y1
56,5.7,0.12397024601904134,113140,109720,1.0843951192033026,18.410336663700292,24,nan,Y1;X2X3;X0Y1
57,5.8,0.12390644357809033,115200,111720,1.0823752041768513,18.416316590825556,24,nan,Y1;X2X3;X0Y1
58,5.9,0.12384627454911569,117260,113720,1.0840066400930615,18.35748315064732,24,nan,Y1;X2X3;X0Y1
59,6.0,0.12379720200096743,119320,115720,1.0822843138839588,18.38998488869881,24,nan,Y1;X2X3;X0Y1
