step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.69397929154611,740,680,8.771451335462618,41.53739218020572,8,nan,Z1
1,0.2,10.69397929154611,1470,1350,8.771451335462618,41.53739218020572,8,nan,Z1
2,0.3,10.69397929154611,2200,2020,8.771451335462618,41.53739218020572,8,nan,Z1
3,0.4,10.69397929154611,2930,2690,8.771451335462618,41.53739218020572,8,nan,Z1
4,0.5,10.69397929154611,3660,3360,8.771451335462618,41.53739218020572,8,nan,Z1
5,0.6,10.69397929154611,4390,4030,8.771451335462618,41.53739218020572,8,nan,Z1
6,0.7,10.69397929154611,5120,4700,8.771451335462618,41.53739218020572,8,nan,Z1
7,0.8,10.69397929154611,5850,5370,8.771451335462618,41.53739218020572,8,nan,Z1
8,0.9,10.69397929154611,6580,6040,8.771451335462618,41.53739218020572,8,nan,Z1
9,1.0,10.69397929154611,7310,6710,8.771451335462618,41.53739218020572,8,nan,Z1
10,1.1,10.69397929154611,8040,7380,8.771451335462618,41.53739218020572,8,nan,Z1
11,1.2,10.69397929154611,8770,8050,8.771451335462618,41.53739218020572,8,nan,Z1
12,1.3,10.69397929154611,9500,8720,8.771451335462618,41.53739218020572,8,nan,Z1
13,1.4,10.69397929154611,10230,9390,8.771451335462618,41.53739218020572,8,nan,Z1
14,1.5,10.69397929154611,10960,10060,8.771451335462618,41.53739218020572,8,nan,Z1
15,1.6,10.69397929154611,11690,10730,8.771451335462618,41.53739218020572,8,nan,Z1
16,1.7,10.69397929154611,12420,11400,8.771451335462618,41.53739218020572,8,nan,Z1
17,1.8,10.69397929154611,13150,12070,8.771451335462618,41.53739218020572,8,nan,Z1
18,1.9,10.69397929154611,13880,12740,8.771451335462618,41.53739218020572,8,nan,Z1
19,2.0,10.69397929154611,14610,13410,8.771451335462618,41.53739218020572,8,nan,Z1
20,2.1,0.7343335761816563,17160,15900,2.6330834830390386,28.408558323933413,16,nan,Z1;Y0
21,2.2,0.7149568197499958,19220,17900,2.612895061773945,28.426470014334658,16,nan,Z1;Y0
22,2.3,0.6949027802257051,21280,19900,2.5956110964395522,28.261846897611644,16,nan,Z1;Y0
23,2.4,0.6285225174396433,23340,21900,2.4540740648682235,27.45273604612073,16,nan,Z1;Y0
24,2.5,0.47917514991477056,25400,23900,2.090004762792593,25.238637293984922,16,nan,Z1;Y0
25,2.6,0.45407683804316606,27460,25900,1.9674611888768494,24.407979088274416,16,nan,Z1;Y0
26,2.7,0.44151752528970895,29520,27900,1.8969350719982312,23.75695765289367,16,nan,Z1;Y0
27,2.8,0.43745473678270336,31580,29900,1.8597242155084626,23.38691765767529,16,nan,Z1;Y0
28,2.9,0.4352309983381959,33640,31900,1.835788218051484,22.982913321137303,16,nan,Z1;Y0
29,3.0,0.43489787570398913,35700,33900,1.8327560170656498,22.866939602686024,16,nan,Z1;Y0
30,3.1,0.43479627337715276,37760,35900,1.834141817755857,22.802096803914363,16,nan,Z1;Y0
31,3.2,0.4347603769014528,39820,37900,1.8322921257661566,22.753877967263087,16,nan,Z1;Y0
32,3.3,0.4332898964106202,41880,39900,1.8422356882423343,22.75956317389491,16,nan,Z1;Y0
33,3.4,0.3820677288928677,43940,41900,1.8242358664388196,22.913050327151097,16,nan,Z1;Y0
34,3.5,0.3775479674101932,46000,43900,1.8374023147336767,22.725599714748725,16,nan,Z1;Y0
35,3.6,0.37401341865963295,48060,45900,1.8103268830783281,22.60754629653853,16,nan,Z1;Y0
36,3.7,0.36257947054210565,50120,47900,1.7968247390333398,22.61779440343413,16,nan,Z1;Y0
37,3.8,0.3532090648276051,52180,49900,1.7917164919422832,22.5821465016216,16,nan,Z1;Y0
38,3.9,0.33675836051916336,54240,51900,1.7990849833094948,22.48794490956602,16,nan,Z1;Y0
39,4.0,0.3211540445605866,56300,53900,1.7586122150271133,22.55497406268461,16,nan,Z1;Y0
40,4.1,0.12356107284275858,58850,56390,1.1616733248461286,16.64504060209434,24,nan,Z1;Y0;X0X1
41,4.2,0.11532453364325423,60910,58390,1.1316568839507652,15.987778364156304,24,nan,Z1;Y0;X0X1
42,4.3,0.10019579369916351,62970,60390,1.037569553961548,14.782157429969413,24,nan,Z1;Y0;X0X1
43,4.4,0.09133717936731012,65030,62390,0.9595634598799094,14.362912059197667,24,nan,Z1;Y0;X0X1
44,4.5,0.08460978737331686,67090,64390,0.9118962543183591,13.694529171156317,24,nan,Z1;Y0;X0X1
45,4.6,0.08180604015397742,69150,66390,0.8752772152894298,13.357467124004808,24,nan,Z1;Y0;X0X1
46,4.7,0.07886229659112909,71210,68390,0.8508229311604223,12.839692546040888,24,nan,Z1;Y0;X0X1
47,4.8,0.07489197259006379,73270,70390,0.80938949558777,12.169264759458066,24,nan,Z1;Y0;X0X1
48,4.9,0.07418707579702924,75330,72390,0.7971845465855409,11.936564783656351,24,nan,Z1;Y0;X0X1
49,5.0,0.07354850669813245,77390,74390,0.781478408273112,11.735438358982561,24,nan,Z1;Y0;X0X1
50,5.1,0.07318759550723193,79450,76390,0.7722566921031893,11.607278708550288,24,nan,Z1;Y0;X0X1
51,5.2,0.07295589601220206,81510,78390,0.7616800301018215,11.579222920136614,24,nan,Z1;Y0;X0X1
52,5.3,0.07275373723921584,83570,80390,0.7524934090156201,11.47629222883338,24,nan,Z1;Y0;X0X1
53,5.4,0.07260294267323332,85630,82390,0.7511074096925783,11.383528464236516,24,nan,Z1;Y0;X0X1
54,5.5,0.07240100391880262,87690,84390,0.751063923678227,11.23182967261624,24,nan,Z1;Y0;X0X1
55,5.6,0.07228016529498894,89750,86390,0.7543884963306776,11.197244359614833,24,nan,Z1;Y0;X0X1
56,5.7,0.07210157362069565,91810,88390,0.7573783261254198,11.154498102441742,24,nan,Z1;Y0;X0X1
57,5.8,0.07194630631161052,93870,90390,0.7593268798056914,11.125545637109104,24,nan,Z1;Y0;X0X1
58,5.9,0.07171057664237003,95930,92390,0.760230620422391,11.060240359908658,24,nan,Z1;Y0;X0X1
59,6.0,0.07155247582678445,97990,94390,0.7581467999157375,10.986071535659038,24,nan,Z1;Y0;X0X1
