step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5336243277616267,2060,2000,2.218615699281701,10.34517719531186,8,nan,X1
1,0.2,0.5097594930105771,4120,4000,2.1191387378309323,10.205207426451626,8,nan,X1
2,0.3,0.5088355442121454,6180,6000,2.1133326917585467,10.196225363257659,8,nan,X1
3,0.4,0.5083147751358194,8240,8000,2.110792531790695,10.19801073401742,8,nan,X1
4,0.5,0.5079660397965692,10300,10000,2.1090592866464837,10.201864166938163,8,nan,X1
5,0.6,0.5073719392603006,12360,12000,2.1066186503823747,10.209009214790873,8,nan,X1
6,0.7,0.5070362883948015,14420,14000,2.1027499364462945,10.198283285381423,8,nan,X1
7,0.8,0.5067783256714701,16480,16000,2.102680447441392,10.208567918069804,8,nan,X1
8,0.9,0.5063505176571562,18540,18000,2.1002276092952,10.21307748307895,8,nan,X1
9,1.0,0.5058772245012684,20600,20000,2.096992148170801,10.210464740903891,8,nan,X1
10,1.1,0.33242759040193104,22750,22090,1.769305139296692,10.682327657739608,16,nan,X1;Y1
11,1.2,0.30282901325502276,24810,24090,1.596520813325877,10.106627310798523,16,nan,X1;Y1
12,1.3,0.3008996564500845,26870,26090,1.5759007023355476,10.049948492819631,16,nan,X1;Y1
13,1.4,0.3003723509119859,28930,28090,1.569582633195609,10.03552039377677,16,nan,X1;Y1
14,1.5,0.2995589735617245,30990,30090,1.5661945417657777,10.025015146534077,16,nan,X1;Y1
15,1.6,0.2923414663337588,33050,32090,1.5271192798268425,9.833530464616766,16,nan,X1;Y1
16,1.7,0.29202107509762326,35110,34090,1.5261873233681622,9.84221632864953,16,nan,X1;Y1
17,1.8,0.2913799357089345,37170,36090,1.5229112410476429,9.831893021858086,16,nan,X1;Y1
18,1.9,0.29084020554933265,39230,38090,1.518693501558367,9.823368312895992,16,nan,X1;Y1
19,2.0,0.2904458930040231,41290,40090,1.5158329081345965,9.82207192344246,16,nan,X1;Y1
20,2.1,0.2901236556143928,43840,42580,1.5136715436083918,9.817931918399662,24,nan,X1;Y1;Z0
21,2.2,0.28902187667504886,45900,44580,1.5031568632680714,9.76580834865359,24,nan,X1;Y1;Z0
22,2.3,0.2864276807879844,47960,46580,1.4819706668717125,9.73964391589353,24,nan,X1;Y1;Z0
23,2.4,0.285784741538805,50020,48580,1.4990467201815125,9.711401834218215,24,nan,X1;Y1;Z0
24,2.5,0.28400344104519903,52080,50580,1.4823197593457869,9.680749431625586,24,nan,X1;Y1;Z0
25,2.6,0.2839539525257952,54140,52580,1.4818284435803808,9.679303181717613,24,nan,X1;Y1;Z0
26,2.7,0.2839263170988155,56200,54580,1.4815234198965996,9.680118598550553,24,nan,X1;Y1;Z0
27,2.8,0.28382776418900607,58260,56580,1.4793198762012842,9.676622261053168,24,nan,X1;Y1;Z0
28,2.9,0.28380254336532834,60320,58580,1.479242721656384,9.677965069021425,24,nan,X1;Y1;Z0
29,3.0,0.2836068178374109,62380,60580,1.4782976388806528,9.679023907947467,24,nan,X1;Y1;Z0
30,3.1,0.28356906396259146,64930,63070,1.4749818118284477,9.672892909652528,32,nan,X1;Y1;Z0;Z0
31,3.2,0.28351735631232255,66990,65070,1.4767411583206522,9.673785560930181,32,nan,X1;Y1;Z0;Z0
32,3.3,0.28348438918782065,69050,67070,1.4764532227263882,9.675471748341408,32,nan,X1;Y1;Z0;Z0
33,3.4,0.2834665113471186,71110,69070,1.475584720496025,9.67719501751746,32,nan,X1;Y1;Z0;Z0
34,3.5,0.28333555152031065,73170,71070,1.4759620256088568,9.690663207355692,32,nan,X1;Y1;Z0;Z0
35,3.6,0.2833079123805114,75230,73070,1.4773598583494372,9.687746501301211,32,nan,X1;Y1;Z0;Z0
36,3.7,0.28327088423046837,77290,75070,1.4769726434851755,9.686372065691625,32,nan,X1;Y1;Z0;Z0
37,3.8,0.2831237501344827,79350,77070,1.4731912072115831,9.68243073512663,32,nan,X1;Y1;Z0;Z0
38,3.9,0.2829356451497849,81410,79070,1.472316348546061,9.681833867001696,32,nan,X1;Y1;Z0;Z0
39,4.0,0.282900388629116,83470,81070,1.4725669013878606,9.690489365151146,32,nan,X1;Y1;Z0;Z0
