step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.29101921029128336,2060,2000,1.512110094658642,13.503065736936794,8,nan,X1
1,0.2,0.2905300399900996,4120,4000,1.5112870878964202,13.470243842238334,8,nan,X1
2,0.3,0.29043194424927893,6180,6000,1.5110884610969626,13.457990260319473,8,nan,X1
3,0.4,0.2902783121793343,8240,8000,1.5109112433353764,13.450696315024706,8,nan,X1
4,0.5,0.29009350814744606,10300,10000,1.5106280804721353,13.435095617107786,8,nan,X1
5,0.6,0.28992526817563846,12360,12000,1.5103592758175952,13.419565591348336,8,nan,X1
6,0.7,0.28968168963030955,14420,14000,1.5100056009984675,13.399964823007892,8,nan,X1
7,0.8,0.2894744679017721,16480,16000,1.5097240176256659,13.38219601027042,8,nan,X1
8,0.9,0.2893154268161684,18540,18000,1.509509911401867,13.369092914810635,8,nan,X1
9,1.0,0.2892335158352114,20600,20000,1.5093941089421414,13.360699124224011,8,nan,X1
10,1.1,0.2890791363001582,23150,22490,1.5091475197278053,13.344953461596589,16,nan,X1;Z2Z3
11,1.2,0.2888837519983282,25210,24490,1.508835766347753,13.321935030672863,16,nan,X1;Z2Z3
12,1.3,0.28880324718633094,27270,26490,1.50872124374489,13.312746244961774,16,nan,X1;Z2Z3
13,1.4,0.28867567394843274,29330,28490,1.5085360850682696,13.304285509486553,16,nan,X1;Z2Z3
14,1.5,0.2886445439657599,31390,30490,1.508514321985416,13.302546462341331,16,nan,X1;Z2Z3
15,1.6,0.28858747931669926,33450,32490,1.5084127248281347,13.295568534889329,16,nan,X1;Z2Z3
16,1.7,0.2885346698206785,35510,34490,1.5082543297181095,13.28189438797758,16,nan,X1;Z2Z3
17,1.8,0.28848615392366794,37570,36490,1.5082652412000868,13.285117737748147,16,nan,X1;Z2Z3
18,1.9,0.2884687184453731,39630,38490,1.508306695705142,13.288871177979512,16,nan,X1;Z2Z3
19,2.0,0.28843754899949986,41690,40490,1.5081965194681286,13.279043924200566,16,nan,X1;Z2Z3
20,2.1,0.2884261465107337,44240,42980,1.5082262295262445,13.28232316831396,24,nan,X1;Z2Z3;Z0Z3
21,2.2,0.28841902265463176,46300,44980,1.5082079681309146,13.280470101475496,24,nan,X1;Z2Z3;Z0Z3
22,2.3,0.28841652309602195,48360,46980,1.5081827513894452,13.278476060084408,24,nan,X1;Z2Z3;Z0Z3
23,2.4,0.2884118893480452,50420,48980,1.5081793899141755,13.278390497359418,24,nan,X1;Z2Z3;Z0Z3
24,2.5,0.28839735505050373,52480,50980,1.508164343427962,13.277073321032475,24,nan,X1;Z2Z3;Z0Z3
25,2.6,0.2883887889174766,54540,52980,1.5081663952518582,13.277410454556922,24,nan,X1;Z2Z3;Z0Z3
26,2.7,0.28838443263422403,56600,54980,1.5081748089022686,13.276920761017415,24,nan,X1;Z2Z3;Z0Z3
27,2.8,0.28836988634020566,58660,56980,1.5081884820414575,13.278076684309633,24,nan,X1;Z2Z3;Z0Z3
28,2.9,0.28834972734284986,60720,58980,1.5080288875342298,13.26698898029936,24,nan,X1;Z2Z3;Z0Z3
29,3.0,0.2883368878580443,62780,60980,1.5080529075695768,13.26922411084769,24,nan,X1;Z2Z3;Z0Z3
30,3.1,0.2883256855840061,65330,63470,1.5080320254761297,13.265554549007017,32,nan,X1;Z2Z3;Z0Z3;Y2
31,3.2,0.28831455575739895,67390,65470,1.5080052283475402,13.26337065880532,32,nan,X1;Z2Z3;Z0Z3;Y2
32,3.3,0.28831185296391715,69450,67470,1.5080572549304105,13.268684257318387,32,nan,X1;Z2Z3;Z0Z3;Y2
33,3.4,0.28828323664802596,71510,69470,1.508039628267834,13.26860970512242,32,nan,X1;Z2Z3;Z0Z3;Y2
34,3.5,0.28828066648676975,73570,71470,1.5079836284008294,13.263900170638955,32,nan,X1;Z2Z3;Z0Z3;Y2
35,3.6,0.28824967467905993,75630,73470,1.5079958651125243,13.258171160085913,32,nan,X1;Z2Z3;Z0Z3;Y2
36,3.7,0.28799252796187536,77690,75470,1.5078377307151367,13.225309035071026,32,nan,X1;Z2Z3;Z0Z3;Y2
37,3.8,0.28798627745182237,79750,77470,1.5077698777772897,13.22000978719085,32,nan,X1;Z2Z3;Z0Z3;Y2
38,3.9,0.2879291735994886,81810,79470,1.5075745705950254,13.223040331615618,32,nan,X1;Z2Z3;Z0Z3;Y2
39,4.0,0.28792812223012454,83870,81470,1.5075302594536633,13.22047431650688,32,nan,X1;Z2Z3;Z0Z3;Y2
