step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9404893623810149,230,170,4.918026980015207,20.01512845160037,8,61.90552009669045,X1
1,0.2,4.3447928033217025,460,340,6.277752517940889,41.11419751811089,8,16.49568500731565,X1
2,0.3,3.520683540221098,690,510,5.784714183569422,34.43377481064975,8,16.527241900857938,X1
3,0.4,1.522653959772701,920,680,4.941644755714402,18.96892483442678,8,14.826077876472123,X1
4,0.5,1.5019606712455698,1150,850,4.896455836825285,18.81833513947707,8,2.091173540032337,X1
5,0.6,1.4261057677717015,1380,1020,4.763104265463166,18.584746570817536,8,0.3222437364897139,X1
6,0.7,1.361158850438248,1610,1190,4.689392920377115,18.307340197022075,8,0.2952105882112674,X1
7,0.8,1.3159842791180796,1840,1360,4.6188899651125,18.012682106014125,8,0.24410075777170662,X1
8,0.9,1.2899661715291921,2070,1530,4.559850546055831,17.97951426182714,8,0.18174669379482086,X1
9,1.0,1.277123601095978,2300,1700,4.515788791370071,17.898571025289325,8,0.12336503317331012,X1
10,1.1,0.8266386185586972,3180,2520,3.2049871180937584,15.572742579969965,16,9.096861486401457,X1;X1X3
11,1.2,0.7923808958909649,3570,2850,3.1392819303043202,15.805501700833503,16,0.7968108503077422,X1;X1X3
12,1.3,0.7657737554984031,3960,3180,3.0829289898552386,15.954474716179302,16,0.42803485449277684,X1;X1X3
13,1.4,0.7456975607829357,4350,3510,3.0342457324452434,16.056409020438615,16,0.2943200455101721,X1;X1X3
14,1.5,0.7310740407828928,4740,3840,2.9929510731554942,16.132257576186234,16,0.23945745874911306,X1;X1X3
15,1.6,0.7207066288785612,5130,4170,2.958913923348875,16.193152287689177,16,0.21059247667002767,X1;X1X3
16,1.7,1.4404180977030534,5520,4500,4.441240521616359,16.676138049394847,16,0.18997063345006515,X1;X1X3
17,1.8,1.3010812391258542,5910,4830,4.241795758630227,15.813279809975041,16,6.444952767598414,X1;X1X3
18,1.9,1.1958923044720728,6300,5160,4.076370536875363,15.703556330907446,16,3.5345506344059703,X1;X1X3
19,2.0,2.244306887179108,6690,5490,4.835529933819764,25.500085036187144,16,1.7506075774969023,X1;X1X3
20,2.1,3.5907437142735246,7730,6470,6.961788943811781,27.603039604458118,24,8.047750140186563,X1;X1X3;X1X3
21,2.2,3.2565438638806654,8280,6960,5.380796937019446,26.177481745945492,24,3.0149082051512925,X1;X1X3;X1X3
22,2.3,3.9812836864049816,8830,7450,6.328144371840666,29.414927415210926,24,2.52632279588726,X1;X1X3;X1X3
23,2.4,2.7900826161883168,9380,7940,5.8950447974037505,21.429365379627733,24,1.0050194269099941,X1;X1X3;X1X3
24,2.5,1.1930026053888514,9930,8430,4.021644748015194,14.723986874653562,24,3.6511067162082456,X1;X1X3;X1X3
25,2.6,4.192379675712845,10480,8920,7.006467327755081,31.14280607967985,24,0.5001226076660891,X1;X1X3;X1X3
26,2.7,4.091047530882512,11030,9410,6.91086730171079,30.003469966875006,24,0.1122082254511435,X1;X1X3;X1X3
27,2.8,3.892617364223459,11580,9900,6.758973536821975,29.19448352336689,24,0.298923484463786,X1;X1X3;X1X3
28,2.9,3.583273001219736,12130,10390,6.479277114909988,27.943142971717574,24,0.5451079745707247,X1;X1X3;X1X3
29,3.0,2.632504184036392,12680,10880,5.07700980068606,28.69460163258457,24,0.4147944827999313,X1;X1X3;X1X3
30,3.1,1.3635877931577332,13880,12020,4.302871644013076,25.773794583020297,32,10.92350996203468,X1;X1X3;X1X3;Y0Z2
31,3.2,3.646966305070631,14590,12670,5.450803986492779,22.76571377021145,32,3.066079825660863,X1;X1X3;X1X3;Y0Z2
32,3.3,2.224906421051647,15300,13320,5.240918512480446,34.99256848610764,32,5.661594430882856,X1;X1X3;X1X3;Y0Z2
33,3.4,2.130594031262355,16010,13970,5.12951777374416,34.773502566531256,32,23.632615885573948,X1;X1X3;X1X3;Y0Z2
34,3.5,4.7155090395025425,16720,14620,6.145813744886384,28.697808645691186,32,29.485578381062787,X1;X1X3;X1X3;Y0Z2
35,3.6,1.9144077124123413,17430,15270,5.249125296979436,24.06943637307232,32,4.25150756905218,X1;X1X3;X1X3;Y0Z2
36,3.7,2.6498925606418187,18140,15920,5.919461373668066,20.7668716532651,32,0.8404339721649285,X1;X1X3;X1X3;Y0Z2
37,3.8,2.4589143830646654,18850,16570,5.094280252775018,24.423947681659342,32,0.7929125961786704,X1;X1X3;X1X3;Y0Z2
38,3.9,1.7057886697863684,19560,17220,4.653644838905357,22.142407256765825,32,1.700101545292453,X1;X1X3;X1X3;Y0Z2
39,4.0,1.9438376349185305,20270,17870,5.400533837511488,17.203557211865256,32,0.651440981169032,X1;X1X3;X1X3;Y0Z2
