step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.3933610675828305,230,170,4.279093233526716,21.133294126591327,8,134.16185324659946,X1
1,0.2,1.9514116732080946,460,340,4.581554786767955,20.795616046917814,8,10.790158199024486,X1
2,0.3,1.3500272884589168,690,510,4.50561738637326,21.32530967595015,8,29.153574474846387,X1
3,0.4,1.2670528733913835,920,680,4.3385912069478785,20.819610376755428,8,1.6683781598444554,X1
4,0.5,1.1477150144326362,1150,850,4.112833929035995,20.50188041704036,8,2.7662645278806486,X1
5,0.6,0.9933411387807927,1380,1020,3.873219545313315,20.409888996080976,8,3.5981902245693362,X1
6,0.7,0.8272423648113619,1610,1190,3.540517419318866,20.67868268594418,8,3.796146922677807,X1
7,0.8,0.6874317193712927,1840,1360,3.160288606480195,21.182162341776237,8,3.3006246698807984,X1
8,0.9,0.5980741248828016,2070,1530,2.8035612270773913,21.693442057811218,8,2.4331900878430957,X1
9,1.0,0.554645312221401,2300,1700,2.606850650720614,22.05974991344253,8,1.587644893599767,X1
10,1.1,0.539741884795799,3180,2520,2.548151445025339,22.286309978008656,16,0.9555694629896601,X1;X0Y1
11,1.2,0.533372020898285,3570,2850,2.5098669305009556,22.429234233895585,16,0.6107506241911032,X1;X0Y1
12,1.3,0.5314484525547831,3960,3180,2.5063647441714116,22.503796306616447,16,0.38504168769125624,X1;X0Y1
13,1.4,0.5299906785015014,4350,3510,2.5081802146806265,22.572070910388945,16,0.3189266372527955,X1;X0Y1
14,1.5,0.5294569520203131,4740,3840,2.5089841310201733,22.615619035933186,16,0.1904462639225486,X1;X0Y1
15,1.6,0.5292589941129293,5130,4170,2.5092330762900295,22.643122163703307,16,0.11465409714331629,X1;X0Y1
16,1.7,0.5291819973750753,5520,4500,2.5092148735946957,22.65834838571525,16,0.06989366305012197,X1;X0Y1
17,1.8,0.529149072344849,5910,4830,2.5090888844984813,22.6666982740179,16,0.04341373362321027,X1;X0Y1
18,1.9,0.5291326618783543,6300,5160,2.5089350127440775,22.671221037762535,16,0.02774339350246389,X1;X0Y1
19,2.0,0.5291227306982947,6690,5490,2.5087891511116673,22.67445512217466,16,0.018500883017880696,X1;X0Y1
20,2.1,2.7389374012235694,7730,6470,4.391040253760959,22.863453770324217,24,17.581499903747606,X1;X0Y1;Y0Z2
21,2.2,3.845851125025901,8280,6960,6.335170211523966,27.729678525063907,24,12.829673584504869,X1;X0Y1;Y0Z2
22,2.3,3.1826583934361907,8830,7450,5.439555819970623,23.006457351840474,24,71.0840997355396,X1;X0Y1;Y0Z2
23,2.4,0.9862007612555189,9380,7940,3.338304285291827,17.948599978804804,24,20.3036554856713,X1;X0Y1;Y0Z2
24,2.5,0.5984042658555007,9930,8430,2.7270053518578306,16.886749807291626,24,5.04463460173188,X1;X0Y1;Y0Z2
25,2.6,0.4370856821308071,10480,8920,2.472782204533598,16.60532880200576,24,1.7187880530482935,X1;X0Y1;Y0Z2
26,2.7,2.2011257616377002,11030,9410,4.339174532577029,25.28520130327621,24,1.533902676550648,X1;X0Y1;Y0Z2
27,2.8,1.807291293267799,11580,9900,3.839351370717959,25.081980078798075,24,16.14381590288746,X1;X0Y1;Y0Z2
28,2.9,0.8843512022221289,12130,10390,3.5921212118001806,17.397502468819393,24,6.457377885457334,X1;X0Y1;Y0Z2
29,3.0,1.2168556308758192,12680,10880,3.6733424556232754,17.768626403605765,24,5.195627344486133,X1;X0Y1;Y0Z2
30,3.1,1.9071315757745066,13880,12020,3.883314936278012,21.088214425472746,32,11.854468549477904,X1;X0Y1;Y0Z2;X0Y1
31,3.2,1.61191829981445,14590,12670,3.814578814544736,20.405264552565235,32,0.92217644475292,X1;X0Y1;Y0Z2;X0Y1
32,3.3,1.3380861189034476,15300,13320,3.483102350845934,20.14954599816497,32,0.7166620419082032,X1;X0Y1;Y0Z2;X0Y1
33,3.4,1.0004388579937038,16010,13970,3.1448303620667217,19.98346320663046,32,0.38100941135931776,X1;X0Y1;Y0Z2;X0Y1
34,3.5,0.7683469338907079,16720,14620,2.967011339355322,20.025455498933006,32,0.262055397553242,X1;X0Y1;Y0Z2;X0Y1
35,3.6,0.6126033339780683,17430,15270,2.6286788560020193,20.54859816067727,32,0.2296689505025621,X1;X0Y1;Y0Z2;X0Y1
36,3.7,0.5715329375942793,18140,15920,2.5652398995286556,20.55201446343981,32,0.14139150422767327,X1;X0Y1;Y0Z2;X0Y1
37,3.8,0.5384071124912727,18850,16570,2.500671909723872,20.533943365481306,32,0.11026282877981454,X1;X0Y1;Y0Z2;X0Y1
38,3.9,0.5112208634773908,19560,17220,2.4396281599963037,20.502706641479115,32,0.09258633908770685,X1;X0Y1;Y0Z2;X0Y1
39,4.0,1.4668705828916766,20270,17870,3.9145394815305115,22.5222279221277,32,0.07894307667869353,X1;X0Y1;Y0Z2;X0Y1
