step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.816396930795538,230,170,6.555094713919085,28.50400923572072,8,100.81434553299995,X1
1,0.2,8.357435510624308,460,340,8.179092564805645,40.15079889671515,8,83.02623511704833,X1
2,0.3,7.951780922927713,690,510,7.971877201037615,38.931856422074176,8,9.646166939978556,X1
3,0.4,7.11637970957299,920,680,7.530352112080671,36.37034976250051,8,3.9206616716724327,X1
4,0.5,6.643749898993181,1150,850,7.308682961122839,35.46179192140393,8,2.1573342909761486,X1
5,0.6,4.735866096970573,1380,1020,6.216440140036475,30.28249848313455,8,1.5578149403504513,X1
6,0.7,1.1489056085960447,1610,1190,3.6108498856463385,21.139439826146575,8,1.0600500535265436,X1
7,0.8,1.1333622121725357,1840,1360,3.58398127545276,20.947232578310018,8,0.02480976257856372,X1
8,0.9,1.1175242981238762,2070,1530,3.5550816053616714,20.726090253148428,8,0.02410044059699045,X1
9,1.0,1.1018937682790078,2300,1700,3.5254122247813955,20.476550043855557,8,0.022500509006415013,X1
10,1.1,0.48716722694627146,3180,2520,2.418471979620006,15.70319731172844,16,6.68975554774416,X1;Y1Z3
11,1.2,2.408413094218209,3570,2850,4.8235816341821875,27.831738950116158,16,7.013240496454698,X1;Y1Z3
12,1.3,1.6501013185759827,3960,3180,3.876896127358923,23.19542789148951,16,50.14693457588951,X1;Y1Z3
13,1.4,1.43900525090246,4350,3510,3.562189896244494,21.949820789867328,16,31.19620259854559,X1;Y1Z3
14,1.5,1.3192147090617965,4740,3840,3.413110370551063,21.263350323468455,16,9.522363529352937,X1;Y1Z3
15,1.6,0.9705644455880917,5130,4170,3.0245514643216964,19.112479759211702,16,2.054526465612955,X1;Y1Z3
16,1.7,0.7890879779156352,5520,4500,2.760557846428055,17.958083674092897,16,1.3870696275815038,X1;Y1Z3
17,1.8,0.6848104312574166,5910,4830,2.644905649205935,17.256164366188923,16,0.9679555258309173,X1;Y1Z3
18,1.9,0.6188818647994925,6300,5160,2.5715997082933173,16.835966899438816,16,0.7078231965487601,X1;Y1Z3
19,2.0,0.5733532247295268,6690,5490,2.5012333343106703,16.640517384554073,16,0.5405675076016007,X1;Y1Z3
20,2.1,0.5386907693069058,7730,6470,2.4520660673432437,16.488103847682204,24,0.42813194767773655,X1;Y1Z3;X0Y1
21,2.2,0.5115950476475862,8280,6960,2.4049795108217857,16.354945862941722,24,0.3503662488775212,X1;Y1Z3;X0Y1
22,2.3,0.48906076251106045,8830,7450,2.3584330265825644,16.31427241873545,24,0.292877322779212,X1;Y1Z3;X0Y1
23,2.4,0.5187443520137127,9380,7940,2.403786275357767,16.51456471363421,24,0.2487090308420537,X1;Y1Z3;X0Y1
24,2.5,7.199602655374731,9930,8430,6.868578410937683,29.82366802917056,24,0.29083670109191995,X1;Y1Z3;X0Y1
25,2.6,5.623031805234253,10480,8920,6.640096449680625,26.269612184252445,24,1.677065781543595,X1;Y1Z3;X0Y1
26,2.7,4.535225354306505,11030,9410,6.3542564554375005,24.319614840406178,24,1.5051155298025678,X1;Y1Z3;X0Y1
27,2.8,3.8639254250587856,11580,9900,6.082496067446337,23.367630556148374,24,1.1896714413435299,X1;Y1Z3;X0Y1
28,2.9,3.3686530361408225,12130,10390,5.801969200348954,22.547858590864095,24,0.966009193761736,X1;Y1Z3;X0Y1
29,3.0,2.9378321084306216,12680,10880,5.47749779305329,22.013838455056753,24,0.8334480976217367,X1;Y1Z3;X0Y1
30,3.1,1.0481479062171244,13880,12020,3.132519186216334,16.54357050762424,32,38.87989663493747,X1;Y1Z3;X0Y1;Y1Z2
31,3.2,1.9662408027624951,14590,12670,4.682370795546525,19.469947430699147,32,28.34128645458317,X1;Y1Z3;X0Y1;Y1Z2
32,3.3,1.5154951787949986,15300,13320,4.162165941961031,18.890995127651415,32,12.438760229810788,X1;Y1Z3;X0Y1;Y1Z2
33,3.4,1.234971936613786,16010,13970,3.742788734808133,18.239761172311173,32,12.653273015918808,X1;Y1Z3;X0Y1;Y1Z2
34,3.5,1.1934245998345077,16720,14620,3.670792166726962,18.689441549304465,32,11.33209124431414,X1;Y1Z3;X0Y1;Y1Z2
35,3.6,7.282337510892147,17430,15270,7.548742958629124,37.26858232933621,32,8.709957017451813,X1;Y1Z3;X0Y1;Y1Z2
36,3.7,1.335776555586936,18140,15920,4.003899234131374,18.4703874241238,32,2.079827527599853,X1;Y1Z3;X0Y1;Y1Z2
37,3.8,0.9196712060812622,18850,16570,3.389563717726912,16.876892454782748,32,2.063110694837431,X1;Y1Z3;X0Y1;Y1Z2
38,3.9,4.203276509805976,19560,17220,6.127677320867597,34.104733057034785,32,2.998546822273243,X1;Y1Z3;X0Y1;Y1Z2
39,4.0,1.1431368056176214,20270,17870,3.626771538343289,17.08394573411203,32,5.4092469696796455,X1;Y1Z3;X0Y1;Y1Z2
