step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.191495710657511,230,170,5.658601638843589,37.794631501957085,8,40.46898314518145,X1
1,0.2,1.668510973911879,460,340,4.531992364307607,20.742910522058423,8,40.26165038787292,X1
2,0.3,1.632200804834213,690,510,4.4874673709893145,20.53004311917909,8,3.150775322699282,X1
3,0.4,1.4510215843804115,920,680,4.251330030585404,19.42200914935375,8,0.5051707467905149,X1
4,0.5,1.266475678473344,1150,850,3.9777018899264185,18.934781637125983,8,0.45161686413898067,X1
5,0.6,1.1256648978959367,1380,1020,3.7586066535310954,18.615827590180448,8,0.3608067108842629,X1
6,0.7,1.0579709863381368,1610,1190,3.620859662785619,18.482643099027044,8,0.24384952557915088,X1
7,0.8,1.0366892543455157,1840,1360,3.5492783117996574,18.42592627251227,8,0.1402308345073458,X1
8,0.9,1.0304050298508673,2070,1530,3.523408038465977,18.294711067691743,8,0.07674407831457557,X1
9,1.0,1.0277677934019078,2300,1700,3.51881507255544,18.134560258073176,8,0.04487917914873265,X1
10,1.1,1.0262298403886956,3180,2520,3.5221433278850323,17.9777409489915,16,0.02911708671997293,X1;Y0Y1
11,1.2,1.025228611111193,3570,2850,3.5276626109756153,17.837659585250258,16,0.020450684449429796,X1;Y0Y1
12,1.3,1.0245679351497043,3960,3180,3.5331956671982243,17.718467058970745,16,0.01505588521186252,X1;Y0Y1
13,1.4,1.0241346974898464,4350,3510,3.538028396292262,17.620008651151394,16,0.011330929044833214,X1;Y0Y1
14,1.5,1.0238518062511663,4740,3840,3.5420125194891936,17.540268420042533,16,0.008599794351267563,X1;Y0Y1
15,1.6,1.023666429998038,5130,4170,3.545203175380333,17.47658105852104,16,0.0065408706132179546,X1;Y0Y1
16,1.7,1.0235432998785643,5520,4500,3.547716667126235,17.426227891429708,16,0.00497251991064763,X1;Y0Y1
17,1.8,1.023459482587694,5910,4830,3.5496762984765944,17.393061827187896,16,0.003775196709182718,X1;Y0Y1
18,1.9,1.023400376825833,6300,5160,3.5511932168520963,17.367337974597262,16,0.0028621269350925004,X1;Y0Y1
19,2.0,1.023356830403325,6690,5490,3.55236112775713,17.347355554984855,16,0.002167324333095187,X1;Y0Y1
20,2.1,1.0233227280567463,7730,6470,3.553262349811642,17.331119918092618,24,0.0017382228497457512,X1;Y0Y1;Z0Z1
21,2.2,1.0232954189306664,8280,6960,3.553967494311658,17.318869752949233,24,0.0012155943356406157,X1;Y0Y1;Z0Z1
22,2.3,1.0232724320467175,8830,7450,3.554499799056704,17.309498911836766,24,0.0009075092069507615,X1;Y0Y1;Z0Z1
23,2.4,1.0232523812084502,9380,7940,3.5549001295476517,17.30236961623038,24,0.0006779598788695446,X1;Y0Y1;Z0Z1
24,2.5,1.0232344007483318,9930,8430,3.5551987489010894,17.296940789949137,24,0.0005071981405628377,X1;Y0Y1;Z0Z1
25,2.6,1.0232179557194554,10480,8920,3.555419982634368,17.2928014398089,24,0.0003798580049019492,X1;Y0Y1;Z0Z1
26,2.7,1.0232027071929581,11030,9410,3.5555826966484205,17.289639686295814,24,0.0002848409270817934,X1;Y0Y1;Z0Z1
27,2.8,1.023188433284312,11580,9900,3.5557013022505153,17.287219019647278,24,0.00021394376691906959,X1;Y0Y1;Z0Z1
28,2.9,1.0231749826544203,12130,10390,3.555786736213184,17.28536016341181,24,0.00016105350572482774,X1;Y0Y1;Z0Z1
29,3.0,1.0231622472061623,12680,10880,3.555847272471938,17.283927281123155,24,0.0001216060739205668,X1;Y0Y1;Z0Z1
30,3.1,1.023150171897049,13880,12020,3.5558483737977484,17.28344390942912,32,0.0006063548542928957,X1;Y0Y1;Z0Z1;X0Y1
31,3.2,1.0231386601234274,14590,12670,3.555831442018345,17.2831497505244,32,0.0002909347940028327,X1;Y0Y1;Z0Z1;X0Y1
32,3.3,1.0231276416845378,15300,13320,3.5558603481637534,17.282398279856405,32,6.16367131276015e-05,X1;Y0Y1;Z0Z1;X0Y1
33,3.4,1.0231171008008273,16010,13970,3.555877863476526,17.28177771872616,32,5.363355767278359e-05,X1;Y0Y1;Z0Z1;X0Y1
34,3.5,1.0231070007236913,16720,14620,3.5558886700298427,17.281256702320555,32,4.5505135985545346e-05,X1;Y0Y1;Z0Z1;X0Y1
35,3.6,1.023097309028903,17430,15270,3.555894921264735,17.28081511437779,32,3.838483886266357e-05,X1;Y0Y1;Z0Z1;X0Y1
36,3.7,1.0230879968968842,18140,15920,3.555897806093613,17.280438257715733,32,3.245337378221932e-05,X1;Y0Y1;Z0Z1;X0Y1
37,3.8,1.0230790384459296,18850,16570,3.5558980992604767,17.280114652476787,32,2.7611088673103986e-05,X1;Y0Y1;Z0Z1;X0Y1
38,3.9,1.023070410474141,19560,17220,3.5558963655320985,17.27983505691872,32,2.369455068857125e-05,X1;Y0Y1;Z0Z1;X0Y1
39,4.0,1.023062091894889,20270,17870,3.5558930414578698,17.27959193558025,32,2.054306063769361e-05,X1;Y0Y1;Z0Z1;X0Y1
