step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.475054586730877,230,170,6.50198133063272,26.86651855530554,8,65.38487355634776,X1
1,0.2,6.022257075867273,460,340,6.848581552998951,27.852225563359646,8,63.4773652973303,X1
2,0.3,5.036424237204814,690,510,6.292894319209278,24.95827643007855,8,10.989625445046114,X1
3,0.4,4.83477467789275,920,680,6.175677292132443,24.4671245695112,8,34.76087855763281,X1
4,0.5,4.650598751481316,1150,850,6.063302748523024,23.97790789154066,8,30.610074451435132,X1
5,0.6,4.487413220544581,1380,1020,5.958073998709494,23.496605327421275,8,27.015137568845756,X1
6,0.7,5.079410221639574,1610,1190,6.370729437561486,25.959628020373795,8,24.394724648029833,X1
7,0.8,4.917865981759614,1840,1360,6.279836627105025,25.602196991888803,8,28.553979579082004,X1
8,0.9,4.776581690576849,2070,1530,6.197385800571346,25.2631985980451,8,21.475688431028328,X1
9,1.0,4.657428404223271,2300,1700,6.1252792348646565,24.951353663885875,8,15.306657103904511,X1
10,1.1,0.9637672295966566,5700,5040,2.8365565727396147,11.456679343747986,16,78.47087001721843,X1;X2Y5
11,1.2,4.282053422248513,6090,5370,5.813171749404279,22.895690876950784,16,29.915728979281806,X1;X2Y5
12,1.3,4.172258693580151,6480,5700,5.731927997806051,22.560861606359936,16,25.852926583090586,X1;X2Y5
13,1.4,4.016928926639344,6870,6030,5.607060789588722,22.075584984444536,16,12.27773092209361,X1;X2Y5
14,1.5,3.8450615506691292,7260,6360,5.46592999393221,21.539654397941412,16,12.445226663640769,X1;X2Y5
15,1.6,3.6515295556079916,7650,6690,5.305457108079951,20.95743161776295,16,13.17097887897896,X1;X2Y5
16,1.7,3.4252743242935764,8040,7020,5.118093279301238,20.31478854717233,16,14.198870917054819,X1;X2Y5
17,1.8,3.1563511199042056,8430,7350,4.8957455529296245,19.592687758694066,16,15.355905831616985,X1;X2Y5
18,1.9,2.84269937674032,8820,7680,4.633790433544784,18.779853132325254,16,16.44130076493932,X1;X2Y5
19,2.0,2.4962754497832127,9210,8010,4.335675802666982,17.88587577097974,16,17.211985515158588,X1;X2Y5
20,2.1,2.3862231476477893,12770,11510,4.628379909391009,14.038614834411508,24,1.482433854713231,X1;X2Y5;X2Y5
21,2.2,2.9229322813783436,13320,12000,4.7055258092004575,14.371409497602308,24,4.549528385069284,X1;X2Y5;X2Y5
22,2.3,2.722933751151543,13870,12490,4.489360391147176,14.052397876401763,24,1.6618567595223983,X1;X2Y5;X2Y5
23,2.4,2.5871424280848707,14420,12980,4.378233857939511,13.911997909910067,24,3.3348489396601857,X1;X2Y5;X2Y5
24,2.5,2.4590302030974365,14970,13470,4.271583832545464,13.775400174797612,24,3.3926045383209606,X1;X2Y5;X2Y5
25,2.6,2.338367369011412,15520,13960,4.169363860753345,13.648803677094453,24,3.4249464879429627,X1;X2Y5;X2Y5
26,2.7,2.224696400916164,16070,14450,4.0712126748564845,13.535645412444495,24,3.449417898466985,X1;X2Y5;X2Y5
27,2.8,1.8375328379114886,16620,14940,3.890447465584197,14.158080280017082,24,3.4779031861944834,X1;X2Y5;X2Y5
28,2.9,1.8706748789604477,17170,15430,3.865958439634631,14.092722172968001,24,10.610293989977658,X1;X2Y5;X2Y5
29,3.0,1.890418677043256,17720,15920,3.8368935538724314,14.028496466760672,24,9.63266755718994,X1;X2Y5;X2Y5
30,3.1,0.26429910201495593,21440,19580,1.729438435118498,15.999954841485307,32,36.11877285099034,X1;X2Y5;X2Y5;X7Y8
31,3.2,1.4898341750220712,22150,20230,3.963972871864815,20.121457158879945,32,15.192100260967992,X1;X2Y5;X2Y5;X7Y8
32,3.3,1.416227665993838,22860,20880,3.8764076239697483,19.885650392706374,32,34.81806807604264,X1;X2Y5;X2Y5;X7Y8
33,3.4,1.3150442017741013,23570,21530,3.7404665142835265,19.530100299240832,32,9.079930878706307,X1;X2Y5;X2Y5;X7Y8
34,3.5,1.2180993683556738,24280,22180,3.602109323608542,19.17840137137145,32,8.624875541759753,X1;X2Y5;X2Y5;X7Y8
35,3.6,1.1244969442579609,24990,22830,3.460774206953936,18.828527867345418,32,8.195269313083614,X1;X2Y5;X2Y5;X7Y8
36,3.7,1.0335941810129923,25700,23480,3.316192921807284,18.45636876904002,32,7.798769538219071,X1;X2Y5;X2Y5;X7Y8
37,3.8,0.945090868776503,26410,24130,3.1684563143371616,18.069581074979492,32,7.438775429722821,X1;X2Y5;X2Y5;X7Y8
38,3.9,0.9122382231429387,27120,24780,3.124649573969393,17.720627899913584,32,7.11434374141648,X1;X2Y5;X2Y5;X7Y8
39,4.0,0.8176710879853999,27830,25430,2.9619071241729724,17.291639023343006,32,7.399454191988823,X1;X2Y5;X2Y5;X7Y8
