step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.2274664227469043,230,170,3.308136176983585,22.571714141007277,8,24.909679343088147,X1
1,0.2,1.2752252819603567,460,340,2.9544855209892082,19.718473018006712,8,6.144935736722547,X1
2,0.3,1.2300238684531906,690,510,2.909671383886501,19.405594768356217,8,17.533442288751818,X1
3,0.4,1.1914652606355405,920,680,2.8708090719626953,19.172055406232428,8,12.6542338649667,X1
4,0.5,1.1595597479391915,1150,850,2.838144891186644,19.006561521744715,8,8.583735128511538,X1
5,0.6,1.1342868591512785,1380,1020,2.81188540650655,18.89621393210867,8,5.34102844751171,X1
6,0.7,1.1146867407275798,1610,1190,2.791121712015716,18.82450002900092,8,2.919697881403125,X1
7,0.8,1.091241922893348,1840,1360,2.765136201909952,18.755300433835508,8,1.368126498595646,X1
8,0.9,1.0638799281705424,2070,1530,2.733991570716712,18.706531469783375,8,0.8434111540784428,X1
9,1.0,1.038937627774404,2300,1700,2.7050098475138578,18.700231838465672,8,0.6748034525518616,X1
10,1.1,0.2782735417769201,4620,3960,1.5358927111856306,12.640873724242061,16,14.690194178976833,X1;Y2
11,1.2,0.244667998919478,5010,4290,1.388926504146155,12.737845068169522,16,12.17362547068138,X1;Y2
12,1.3,0.23508375730074096,5400,4620,1.3624530437089168,12.702296565422284,16,7.609306356213763,X1;Y2
13,1.4,0.22607480868943658,5790,4950,1.3370338415279337,12.673735666788817,16,7.378050219261789,X1;Y2
14,1.5,0.2176096497116496,6180,5280,1.3126327007202097,12.649361473370282,16,7.149763943712987,X1;Y2
15,1.6,0.209657436347318,6570,5610,1.2892117495075577,12.628800936358266,16,6.924856657719803,X1;Y2
16,1.7,0.15304020854290198,6960,5940,1.1585735867080056,11.509937681035492,16,6.703722364321823,X1;Y2
17,1.8,0.4101294833326579,7350,6270,2.044044691969413,15.33849661673337,16,1.760393365181201,X1;Y2
18,1.9,0.3919098511860981,7740,6600,1.9895403208527613,15.288383080005678,16,16.344567807470387,X1;Y2
19,2.0,0.3746511222903606,8130,6930,1.9366090046636784,15.246008251179692,16,16.3217660758532,X1;Y2
20,2.1,0.2054141913346488,10610,9350,1.437739646532551,12.414138684763486,24,10.633099364629901,X1;Y2;X2Y6
21,2.2,0.3424684094157286,11160,9840,1.957261939048865,14.032242269960054,24,5.793000577308788,X1;Y2;X2Y6
22,2.3,0.3289886375917367,11710,10330,1.9151127964015713,13.96506752583227,24,11.495799113939617,X1;Y2;X2Y6
23,2.4,0.317443333927403,12260,10820,1.8776839999576553,13.909197607545694,24,11.352892099356687,X1;Y2;X2Y6
24,2.5,0.3525205125894286,12810,11310,1.9808512133615253,14.338913068187274,24,11.226950663435671,X1;Y2;X2Y6
25,2.6,0.5759215707497206,13360,11800,2.509055085684809,15.587733063507025,24,12.062745311902138,X1;Y2;X2Y6
26,2.7,1.061079492485605,13910,12290,3.1820379554127407,20.24109666137181,24,16.36936765339147,X1;Y2;X2Y6
27,2.8,1.521047703298005,14460,12780,3.863033276965211,25.719595042178554,24,17.407817406477495,X1;Y2;X2Y6
28,2.9,1.5017972079194508,15010,13270,3.9618635111211167,25.551724831046972,24,23.533091113367597,X1;Y2;X2Y6
29,3.0,0.19482572943488338,15560,13760,1.479437826025488,16.401220035211367,24,22.000055871621075,X1;Y2;X2Y6
30,3.1,0.9927782482835265,18200,16340,3.3251711319452086,20.13408267068055,32,4.3952588162765105,X1;Y2;X2Y6;X0X1
31,3.2,0.6762303802884313,18910,16990,2.672530129013536,16.079225226356066,32,18.387347959019046,X1;Y2;X2Y6;X0X1
32,3.3,0.8415296490400267,19620,17640,2.9998734646776652,14.821594314220148,32,17.260895034851725,X1;Y2;X2Y6;X0X1
33,3.4,1.3812369503638402,20330,18290,3.949026314492874,22.91511390082276,32,15.72233814639386,X1;Y2;X2Y6;X0X1
34,3.5,1.1690555519801273,21040,18940,3.71044483904429,17.731013536868108,32,12.8518214323208,X1;Y2;X2Y6;X0X1
35,3.6,0.991406395366655,21750,19590,3.4267485314369974,16.733165262271253,32,11.897345173319623,X1;Y2;X2Y6;X0X1
36,3.7,0.8339714872321948,22460,20240,3.151060759394145,15.799916210625735,32,11.104340813784539,X1;Y2;X2Y6;X0X1
37,3.8,0.6994062172602612,23170,20890,2.891325480396876,14.95550970368826,32,10.246190153101375,X1;Y2;X2Y6;X0X1
38,3.9,0.5872825226593565,23880,21540,2.6521492702864737,14.207608315050992,32,9.37385670200633,X1;Y2;X2Y6;X0X1
39,4.0,0.49522829650325717,24590,22190,2.435134367625163,13.555814720878207,32,8.53198456290192,X1;Y2;X2Y6;X0X1
