step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.0890742297780847,230,170,5.3884973498805495,29.61038502289519,8,54.305161859422256,X1
1,0.2,4.554925229984828,460,340,6.4829948989051855,35.29131595258634,8,36.878527881281094,X1
2,0.3,3.5967658050395306,690,510,5.844363779422496,31.763212133125485,8,1.2930268369017754,X1
3,0.4,3.483599778538179,920,680,5.760710599448735,31.305581756351305,8,44.929928196121686,X1
4,0.5,3.3809518251546624,1150,850,5.684063534516608,30.891480781730476,8,30.856040145888496,X1
5,0.6,3.2943521908514968,1380,1020,5.618748969042033,30.545033659194804,8,18.750262561609507,X1
6,0.7,3.200835368336658,1610,1190,5.548150842332462,30.177638504205845,8,9.590828134754402,X1
7,0.8,3.0694904970981454,1840,1360,5.447696231270263,29.666017616814532,8,5.360141671534969,X1
8,0.9,2.9386139696589475,2070,1530,5.34470522075281,29.178658010923357,8,4.29743226989732,X1
9,1.0,2.8176240923459095,2300,1700,5.24630474544299,28.73269175438343,8,3.6433267964018903,X1
10,1.1,2.1424120939742815,5700,5040,4.952164615060911,25.600406274890183,16,47.80540820424502,X1;X6Y8
11,1.2,2.1692557425217447,6090,5370,4.7111081230898675,25.45025878367066,16,51.6186827791911,X1;X6Y8
12,1.3,2.654435865267708,6480,5700,5.1752961039593455,27.975237628146658,16,25.903557342061887,X1;X6Y8
13,1.4,2.5752766048169553,6870,6030,5.100692235744126,27.690295413564947,16,3.082290657655187,X1;X6Y8
14,1.5,2.5082590609229736,7260,6360,5.03607236066787,27.45297313302576,16,2.3037726413550286,X1;X6Y8
15,1.6,2.4508672293939573,7650,6690,4.979005798152138,27.254451560057927,16,1.892659633445395,X1;X6Y8
16,1.7,2.401821979699629,8040,7020,4.92860846928894,27.084809899279104,16,1.651335896541263,X1;X6Y8
17,1.8,2.359534716978323,8430,7350,4.883940359924519,26.937258347421825,16,1.4600473911124823,X1;X6Y8
18,1.9,2.3224449942794863,8820,7680,4.843983309354692,26.805597892237277,16,1.3096480894209064,X1;X6Y8
19,2.0,2.2890584442774653,9210,8010,4.807688813607053,26.684169403687314,16,1.1959213378762734,X1;X6Y8
20,2.1,2.1789259797429934,12770,11510,4.9465197345943075,26.335440506849753,24,45.69105052282577,X1;X6Y8;X4Y6
21,2.2,2.20298690742063,13320,12000,4.779962640789516,26.50529771335268,24,12.43626967783431,X1;X6Y8;X4Y6
22,2.3,2.212437622268864,13870,12490,4.775884944318305,26.464552823132475,24,3.3513724268096494,X1;X6Y8;X4Y6
23,2.4,2.1724491260246417,14420,12980,4.735517683523357,26.308496410804572,24,3.4627223125288187,X1;X6Y8;X4Y6
24,2.5,2.127968144116521,14970,13470,4.694570930387556,26.14284238042802,24,1.6940111127974693,X1;X6Y8;X4Y6
25,2.6,2.0744670010897863,15520,13960,4.648153960427462,25.94676823320501,24,1.510859955382241,X1;X6Y8;X4Y6
26,2.7,2.0102229089335824,16070,14450,4.593105927517739,25.706678324953728,24,1.5967671294199206,X1;X6Y8;X4Y6
27,2.8,1.9332827554827356,16620,14940,4.526793820999513,25.410448473940363,24,1.7012552979556623,X1;X6Y8;X4Y6
28,2.9,1.842761421721818,17170,15430,4.447045477115289,25.047252416323712,24,1.8032659280372556,X1;X6Y8;X4Y6
29,3.0,1.739536093792778,17720,15920,4.352732396605076,24.60974633538933,24,1.8855180846653192,X1;X6Y8;X4Y6
30,3.1,0.2550466664653318,21440,19580,1.7173984528377653,11.774483236977233,32,29.967843838318444,X1;X6Y8;X4Y6;X4Y8
31,3.2,0.30171755872588907,22150,20230,1.7488854247916248,12.74094834382157,32,6.8553721482494145,X1;X6Y8;X4Y6;X4Y8
32,3.3,0.2873406781040826,22860,20880,1.7118970128449322,12.544953098873995,32,2.533368458544921,X1;X6Y8;X4Y6;X4Y8
33,3.4,0.27545785375623427,23570,21530,1.6802133716569148,12.383921992421252,32,1.4680549304582375,X1;X6Y8;X4Y6;X4Y8
34,3.5,0.26454118407579214,24280,22180,1.6512021413539972,12.23605836635457,32,0.7260285730903359,X1;X6Y8;X4Y6;X4Y8
35,3.6,0.25226697476549764,24990,22830,1.6192227192845348,12.062286748130683,32,0.39333552291721624,X1;X6Y8;X4Y6;X4Y8
36,3.7,0.2408842933305237,25700,23480,1.5886416543568107,11.896343606707914,32,0.3156823285518085,X1;X6Y8;X4Y6;X4Y8
37,3.8,0.23064950511214125,26410,24130,1.5601294276176567,11.743436198271327,32,0.27421220238346705,X1;X6Y8;X4Y6;X4Y8
38,3.9,0.22152781913347752,27120,24780,1.5337442626035231,11.60422305378251,32,0.2473471527382935,X1;X6Y8;X4Y6;X4Y8
39,4.0,0.21342149451488115,27830,25430,1.5093898663144318,11.478180728651367,32,0.22850144171043307,X1;X6Y8;X4Y6;X4Y8
