step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.4014704273972316,230,170,5.5079411011244295,28.964273357158188,8,37.8818181502309,X1
1,0.2,5.1263306202683045,460,340,6.673946498867007,35.713160306034396,8,2.0357719776513585,X1
2,0.3,5.066042438381438,690,510,6.651195089988191,35.56125231859133,8,17.084766618090114,X1
3,0.4,3.3485460013567834,920,680,5.5374266660558265,27.223394239775313,8,19.768337492337047,X1
4,0.5,3.8193237952162895,1150,850,5.861344574469095,30.829152832483643,8,6.337974403636796,X1
5,0.6,3.7494238152669936,1380,1020,5.810137204265209,30.547316041331236,8,26.68504446151703,X1
6,0.7,3.689509426713507,1610,1190,5.764977921523886,30.299784939120894,8,22.145369964456574,X1
7,0.8,3.638156066132076,1840,1360,5.725145321222396,30.08228805130421,8,17.99319388415472,X1
8,0.9,3.5936291845018413,2070,1530,5.689591356023119,29.888662012761813,8,14.418768553876603,X1
9,1.0,3.5539131727619893,2300,1700,5.656915088375328,29.710819853390166,8,11.589905667843025,X1
10,1.1,0.7733234247479247,7020,6360,2.874584344685529,17.04805383221912,16,36.692806007262554,X1;X5Y8
11,1.2,1.8927988814641572,7410,6690,4.535918287818872,24.614249562746178,16,24.279737760345025,X1;X5Y8
12,1.3,1.7824416970892245,7800,7020,4.170148004345081,22.299450282920997,16,88.079624017593,X1;X5Y8
13,1.4,1.9061997854372659,8190,7350,4.401151310466213,22.867239817009388,16,22.267216869847413,X1;X5Y8
14,1.5,1.8324908268783455,8580,7680,4.329182666518759,22.509478726117106,16,35.9841869995323,X1;X5Y8
15,1.6,1.7202487592726399,8970,8010,4.201593223379309,21.8838866888767,16,25.27805422808073,X1;X5Y8
16,1.7,1.4733617868454967,9360,8340,3.8273920805530537,20.02392609725912,16,21.488944293605126,X1;X5Y8
17,1.8,1.4160818296403195,9750,8670,3.7513376389257664,19.65990111797896,16,15.0441208255082,X1;X5Y8
18,1.9,1.3620640440045,10140,9000,3.678720173273324,19.308499051831667,16,13.039638737338183,X1;X5Y8
19,2.0,1.3104084012606045,10530,9330,3.6084010239968727,18.965379079105364,16,11.76009412337112,X1;X5Y8
20,2.1,0.3551153057938127,15410,14150,2.1640278782451987,9.779007576118005,24,31.933532552688785,X1;X5Y8;X6Y11
21,2.2,0.48445753216985393,15960,14640,2.5998036754635145,11.166325995185558,24,30.293105046596335,X1;X5Y8;X6Y11
22,2.3,0.6113883091565724,16510,15130,2.9072899469753546,12.407932412948686,24,21.77548260854162,X1;X5Y8;X6Y11
23,2.4,0.615900357124766,17060,15620,2.8932738057995375,11.746591694772317,24,7.851859569705222,X1;X5Y8;X6Y11
24,2.5,0.5953895255354166,17610,16110,2.8413959787235945,11.531618111335575,24,3.602092678150507,X1;X5Y8;X6Y11
25,2.6,1.6205515451298407,18160,16600,4.785505169236167,21.84093936977135,24,3.402909579233353,X1;X5Y8;X6Y11
26,2.7,1.5466035117844983,18710,17090,4.693748424544735,21.486568918815653,24,5.153413653004929,X1;X5Y8;X6Y11
27,2.8,1.5505774292753225,19260,17580,4.759429033406089,22.066280414947446,24,4.6866304689419795,X1;X5Y8;X6Y11
28,2.9,1.539215388441496,19810,18070,4.738350303122983,22.087183993568544,24,3.163200221876002,X1;X5Y8;X6Y11
29,3.0,1.5184814910023379,20360,18560,4.703250156345214,21.982288342511197,24,2.8254020619980977,X1;X5Y8;X6Y11
30,3.1,0.9203194169227218,25400,23540,2.9107608479824876,13.510831334410321,32,31.774247954945885,X1;X5Y8;X6Y11;X5Y8
31,3.2,0.8651639222870402,26110,24190,2.8305342589693194,13.35421080774058,32,4.004056315739152,X1;X5Y8;X6Y11;X5Y8
32,3.3,0.8144457986518967,26820,24840,2.759327579768852,13.21060130506452,32,3.6445336375216764,X1;X5Y8;X6Y11;X5Y8
33,3.4,0.767717098730041,27530,25490,2.69548632079331,13.0727703892989,32,3.4759611730558584,X1;X5Y8;X6Y11;X5Y8
34,3.5,1.5690385849013908,28240,26140,4.383133617132432,20.328009415414012,32,3.4328404744201673,X1;X5Y8;X6Y11;X5Y8
35,3.6,1.3859776309355234,28950,26790,4.18529549166525,19.59549196232089,32,4.0279997756901,X1;X5Y8;X6Y11;X5Y8
36,3.7,1.5771158576227942,29660,27440,4.382790771119161,19.9552384948515,32,3.5244755608298655,X1;X5Y8;X6Y11;X5Y8
37,3.8,1.4939687007146998,30370,28090,4.2798889818851995,19.478756004798186,32,5.631314589329025,X1;X5Y8;X6Y11;X5Y8
38,3.9,1.4077492060765235,31080,28740,4.171167230315029,18.96284117814237,32,6.026944530848379,X1;X5Y8;X6Y11;X5Y8
39,4.0,1.3205302743735232,31790,29390,4.05785193100155,18.42081137998597,32,6.399697676909941,X1;X5Y8;X6Y11;X5Y8
