step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.6414026968585385,230,170,3.3722042150126876,20.786185845589447,8,61.71457020445733,X1
1,0.2,2.312679734255874,460,340,4.146532710715669,25.285344760014578,8,21.33600038090994,X1
2,0.3,2.1611754174510236,690,510,4.027316984687521,24.52604853276012,8,28.861412083104085,X1
3,0.4,2.0294844105906322,920,680,3.9179068035110145,23.831321385489215,8,21.532205597162328,X1
4,0.5,1.9166902531679608,1150,850,3.8181663671415853,23.207292477928476,8,16.17265235598473,X1
5,0.6,1.8206348995835442,1380,1020,3.726875891699282,22.65242365752194,8,12.388004906065968,X1
6,0.7,1.7391430389491023,1610,1190,3.6425447931826826,22.16346528578531,8,9.832080683281804,X1
7,0.8,1.5522160425306109,1840,1360,3.421700800568589,21.040516863390756,8,8.202840120004629,X1
8,0.9,1.5358102564246883,2070,1530,3.3984020024926207,20.934625880481466,8,4.1989968584884565,X1
9,1.0,1.5220681353138026,2300,1700,3.3762954243545797,20.848374850845904,8,3.229261076262676,X1
10,1.1,0.6714273876683196,3780,3120,2.778022498811166,13.609753504349968,16,18.123564700258672,X1;Y2
11,1.2,0.9000532481105897,4170,3450,3.2383570871025325,16.709352125200162,16,14.426669104463778,X1;Y2
12,1.3,1.4747436427203342,4560,3780,3.604380369858218,22.129520135556007,16,6.582144420370474,X1;Y2
13,1.4,1.187154478380543,4950,4110,3.328458576432218,20.877803883890838,16,11.396725246170792,X1;Y2
14,1.5,1.312266761451436,5340,4440,3.2702493774542805,20.99401450038874,16,16.07151038889254,X1;Y2
15,1.6,1.3041215968362612,5730,4770,3.189797849859104,20.773996018428296,16,18.176607182513234,X1;Y2
16,1.7,1.2224504043746396,6120,5100,3.0800205473105295,20.318697680717406,16,16.429236641469778,X1;Y2
17,1.8,1.1402984696181107,6510,5430,2.9673484511192276,19.87152838927636,16,14.550878566381781,X1;Y2
18,1.9,1.0604843238088442,6900,5760,2.855165798187087,19.413882930748663,16,12.237346587792816,X1;Y2
19,2.0,0.9858399022513903,7290,6090,2.747029169292531,18.965129703453513,16,9.693270143911695,X1;Y2
20,2.1,0.859567997562529,8930,7670,2.7236518895763897,15.038513299132115,24,15.46281808562347,X1;Y2;Y2
21,2.2,0.94676179293137,9480,8160,2.936828114500052,16.0948532239182,24,0.9978498875774257,X1;Y2;Y2
22,2.3,0.8666949723683592,10030,8650,2.8336871244032773,15.761065184502005,24,0.6396608773463373,X1;Y2;Y2
23,2.4,0.7728217671652859,10580,9140,2.7002844949742775,15.286279787817803,24,0.9261931771248539,X1;Y2;Y2
24,2.5,0.7173953327889958,11130,9630,2.6252321359966144,14.861008590758557,24,2.973047742181006,X1;Y2;Y2
25,2.6,1.0071140417195195,11680,10120,3.0783870615464943,16.69767563641975,24,1.5168716451758169,X1;Y2;Y2
26,2.7,1.1475291572449557,12230,10610,3.2586348115707042,17.43210856905123,24,3.9332263343813745,X1;Y2;Y2
27,2.8,1.5174798785844328,12780,11100,3.7825422904414108,20.923334887492164,24,3.1911457342957963,X1;Y2;Y2
28,2.9,1.487321075654703,13330,11590,3.807587780741871,20.654168617351196,24,2.6107467562628317,X1;Y2;Y2
29,3.0,1.4363830544835168,13880,12080,3.7602202202915764,20.241523171329096,24,2.4215409050000867,X1;Y2;Y2
30,3.1,1.0665496689159308,15680,13820,2.8886829348849403,15.9165353928459,32,22.094045079717965,X1;Y2;Y2;Y2Z3
31,3.2,2.0794770223863477,16390,14470,4.774493582011003,21.10139262482585,32,20.573404663763007,X1;Y2;Y2;Y2Z3
32,3.3,0.6849874340197178,17100,15120,2.402839861163255,13.749800175878374,32,41.31990174307569,X1;Y2;Y2;Y2Z3
33,3.4,0.6267607395234269,17810,15770,2.376063086583107,13.30850438272409,32,5.52083384943425,X1;Y2;Y2;Y2Z3
34,3.5,0.5662545458285455,18520,16420,2.2778028707958033,12.982313305441462,32,1.3615501087047697,X1;Y2;Y2;Y2Z3
35,3.6,0.5202461498294696,19230,17070,2.2374765831298005,12.581584857329037,32,1.3204268457778974,X1;Y2;Y2;Y2Z3
36,3.7,0.5970653620283481,19940,17720,2.474568521688888,12.99380945735941,32,0.7696063775993186,X1;Y2;Y2;Y2Z3
37,3.8,0.516591353040048,20650,18370,2.3178110638262246,12.436406346025617,32,3.3515526019593036,X1;Y2;Y2;Y2Z3
38,3.9,0.444925317225472,21360,19020,2.1502068641549643,11.761204362257272,32,2.6448555614890843,X1;Y2;Y2;Y2Z3
39,4.0,0.4257126612658378,22070,19670,2.1196843278823527,11.538163544117225,32,1.1706566875216033,X1;Y2;Y2;Y2Z3
