step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.0562806126852067,360,300,3.4053774723029764,15.573717890483024,8,nan,X1
1,0.2,1.0523937006500188,720,600,3.3703806012917203,15.643875992733397,8,nan,X1
2,0.3,1.0461030995540996,1080,900,3.325181789068205,15.666782251580454,8,nan,X1
3,0.4,1.0396225044880505,1440,1200,3.289617132719318,15.640026186943656,8,nan,X1
4,0.5,1.038638965608908,1800,1500,3.290503437499281,15.622141343629897,8,nan,X1
5,0.6,1.0348641727600858,2160,1800,3.28227638581144,15.573342067503777,8,nan,X1
6,0.7,1.0331886945401292,2520,2100,3.28075636551088,15.576615317667484,8,nan,X1
7,0.8,1.0273128731918644,2880,2400,3.2662514486762824,15.474187185737891,8,nan,X1
8,0.9,1.0246629943873593,3240,2700,3.2614806415484465,15.460982332200457,8,nan,X1
9,1.0,1.0221228291393643,3600,3000,3.256918047294027,15.46189550906216,8,nan,X1
10,1.1,0.9130787100790403,4450,3790,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
11,1.2,0.9130787100790403,4810,4090,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
12,1.3,0.9130787100790403,5170,4390,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
13,1.4,0.9130787100790403,5530,4690,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
14,1.5,0.9130787100790403,5890,4990,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
15,1.6,0.9130787100790403,6250,5290,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
16,1.7,0.9130787100790403,6610,5590,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
17,1.8,0.9130787100790403,6970,5890,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
18,1.9,0.9130787100790403,7330,6190,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
19,2.0,0.9130787100790403,7690,6490,2.976322571698348,15.589009354581744,16,nan,X1;Y0Z2
20,2.1,0.5761563576903395,8540,7280,2.3560773366135552,15.043182807818052,24,nan,X1;Y0Z2;Y2
21,2.2,0.45844935628490147,8900,7580,2.124062241803721,14.849387036760346,24,nan,X1;Y0Z2;Y2
22,2.3,0.458403018964936,9260,7880,2.123879083503447,14.852497286955836,24,nan,X1;Y0Z2;Y2
23,2.4,0.45837885735315204,9620,8180,2.1237786686501816,14.854277255618005,24,nan,X1;Y0Z2;Y2
24,2.5,0.4583677884949015,9980,8480,2.123731274831708,14.855137526317154,24,nan,X1;Y0Z2;Y2
25,2.6,0.45640688492646253,10340,8780,2.1136924534718475,14.909958140020224,24,nan,X1;Y0Z2;Y2
26,2.7,0.45620063964523944,10700,9080,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
27,2.8,0.45620063964523944,11060,9380,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
28,2.9,0.45620063964523944,11420,9680,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
29,3.0,0.45620063964523944,11780,9980,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
30,3.1,0.45620063964523944,12630,10770,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
31,3.2,0.45620063964523944,12990,11070,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
32,3.3,0.45620063964523944,13350,11370,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
33,3.4,0.45620063964523944,13710,11670,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
34,3.5,0.45620063964523944,14070,11970,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
35,3.6,0.45620063964523944,14430,12270,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
36,3.7,0.45620063964523944,14790,12570,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
37,3.8,0.45620063964523944,15150,12870,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
38,3.9,0.45620063964523944,15510,13170,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
39,4.0,0.45620063964523944,15870,13470,2.113695584077969,14.896481867533188,24,nan,X1;Y0Z2;Y2
