step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.166456143874873,360,300,4.616780623175949,26.070837832153725,8,nan,X1
1,0.2,2.155159569678083,720,600,4.665852856088844,26.17854297397349,8,nan,X1
2,0.3,2.1544539971041576,1080,900,4.666237764654677,26.191731661260654,8,nan,X1
3,0.4,2.15357738806075,1440,1200,4.666357328562139,26.187533125225745,8,nan,X1
4,0.5,2.1524735461854396,1800,1500,4.666358250452863,26.18172760338043,8,nan,X1
5,0.6,2.1524735461854396,2160,1800,4.666358250452863,26.18172760338043,8,nan,X1
6,0.7,2.1524735461854396,2520,2100,4.666358250452863,26.18172760338043,8,nan,X1
7,0.8,2.1524735461854396,2880,2400,4.666358250452863,26.18172760338043,8,nan,X1
8,0.9,2.1524735461854396,3240,2700,4.666358250452863,26.18172760338043,8,nan,X1
9,1.0,2.1524735461854396,3600,3000,4.666358250452863,26.18172760338043,8,nan,X1
10,1.1,0.31604162133607416,6970,6310,1.8162559768997801,12.107273223760187,16,nan,X1;X5Y8
11,1.2,0.3120515419771622,7330,6610,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
12,1.3,0.3120515419771622,7690,6910,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
13,1.4,0.3120515419771622,8050,7210,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
14,1.5,0.3120515419771622,8410,7510,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
15,1.6,0.3120515419771622,8770,7810,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
16,1.7,0.3120515419771622,9130,8110,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
17,1.8,0.3120515419771622,9490,8410,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
18,1.9,0.3120515419771622,9850,8710,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
19,2.0,0.3120515419771622,10210,9010,1.8122497980871932,12.13418240394322,16,nan,X1;X5Y8
20,2.1,0.23267621275945702,13580,12320,1.5820266677012085,11.160706739775915,24,nan,X1;X5Y8;X1Y6
21,2.2,0.22449085345204917,13940,12620,1.5013556557662153,11.227584303630358,24,nan,X1;X5Y8;X1Y6
22,2.3,0.22355669740665457,14300,12920,1.4812419811329214,11.261729859092917,24,nan,X1;X5Y8;X1Y6
23,2.4,0.22256795156214199,14660,13220,1.4714471979040102,11.268714317973398,24,nan,X1;X5Y8;X1Y6
24,2.5,0.22213951955209998,15020,13520,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
25,2.6,0.22213951955209998,15380,13820,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
26,2.7,0.22213951955209998,15740,14120,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
27,2.8,0.22213951955209998,16100,14420,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
28,2.9,0.22213951955209998,16460,14720,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
29,3.0,0.22213951955209998,16820,15020,1.4657467057222209,11.273919035528197,24,nan,X1;X5Y8;X1Y6
30,3.1,0.14681447191281966,20230,18370,1.1127313264509386,9.362167778083439,32,nan,X1;X5Y8;X1Y6;Y1
31,3.2,0.1427292183171342,20630,18710,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
32,3.3,0.1427292183171342,21030,19050,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
33,3.4,0.1427292183171342,21430,19390,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
34,3.5,0.1427292183171342,21830,19730,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
35,3.6,0.1427292183171342,22230,20070,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
36,3.7,0.1427292183171342,22630,20410,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
37,3.8,0.1427292183171342,23030,20750,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
38,3.9,0.1427292183171342,23430,21090,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
39,4.0,0.1427292183171342,23830,21430,1.1149685549335668,9.301533929417095,32,nan,X1;X5Y8;X1Y6;Y1
