step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.6353172462630147,360,300,2.6477284788925193,19.62487485685195,8,nan,X1
1,0.2,0.6130591339788206,720,600,2.555198785915035,20.105186342596806,8,nan,X1
2,0.3,0.6075154333652437,1080,900,2.5420230568788296,20.3766330330893,8,nan,X1
3,0.4,0.6034268403364096,1440,1200,2.515064484802711,20.60549390138462,8,nan,X1
4,0.5,0.6012884936782525,1800,1500,2.51516929764813,20.805244536488853,8,nan,X1
5,0.6,0.6008339508283279,2160,1800,2.4986910699638707,20.813749605798193,8,nan,X1
6,0.7,0.5941292051462377,2520,2100,2.4643071342396397,21.19865835870117,8,nan,X1
7,0.8,0.590349522614007,2880,2400,2.484962102830264,21.2715650902395,8,nan,X1
8,0.9,0.5902471583438957,3240,2700,2.484562937572007,21.266817612554245,8,nan,X1
9,1.0,0.5883476875730048,3600,3000,2.4825029610327958,21.382238201645666,8,nan,X1
10,1.1,0.5883476875730046,4450,3790,2.4825029610327953,21.382238201645663,16,nan,X1;Y0Y1
11,1.2,0.5882610219951129,4810,4090,2.4824664893917667,21.37780163881167,16,nan,X1;Y0Y1
12,1.3,0.5880796630999306,5170,4390,2.4988837711630114,20.82095227196555,16,nan,X1;Y0Y1
13,1.4,0.5824534048763059,5530,4690,2.4522962836069904,20.98842263800114,16,nan,X1;Y0Y1
14,1.5,0.5647293412432618,5890,4990,2.3815534660439237,21.217940428694284,16,nan,X1;Y0Y1
15,1.6,0.5558392874462726,6250,5290,2.415878655528615,20.83503751553513,16,nan,X1;Y0Y1
16,1.7,0.5535460088200002,6610,5590,2.4024652961640505,21.059256548296773,16,nan,X1;Y0Y1
17,1.8,0.5515553026641253,6970,5890,2.392784592057144,21.061529975234514,16,nan,X1;Y0Y1
18,1.9,0.5465020612189506,7330,6190,2.4098426087757567,20.710817262087605,16,nan,X1;Y0Y1
19,2.0,0.5442569109450731,7690,6490,2.3955823285845024,20.867190514994995,16,nan,X1;Y0Y1
20,2.1,0.544256910945073,8540,7280,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
21,2.2,0.544256910945073,8900,7580,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
22,2.3,0.544256910945073,9260,7880,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
23,2.4,0.544256910945073,9620,8180,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
24,2.5,0.544256910945073,9980,8480,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
25,2.6,0.544256910945073,10340,8780,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
26,2.7,0.544256910945073,10700,9080,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
27,2.8,0.544256910945073,11060,9380,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
28,2.9,0.544256910945073,11420,9680,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
29,3.0,0.544256910945073,11780,9980,2.3955823285845024,20.867190514994995,24,nan,X1;Y0Y1;Z0
30,3.1,0.5442569109450729,12670,10810,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
31,3.2,0.5442569109450729,13070,11150,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
32,3.3,0.5442569109450729,13470,11490,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
33,3.4,0.5442569109450729,13870,11830,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
34,3.5,0.5442569109450729,14270,12170,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
35,3.6,0.5442569109450729,14670,12510,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
36,3.7,0.5442569109450729,15070,12850,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
37,3.8,0.5442569109450729,15470,13190,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
38,3.9,0.5442569109450729,15870,13530,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
39,4.0,0.5442569109450729,16270,13870,2.395582328584502,20.867190514994995,32,nan,X1;Y0Y1;Z0;Z2
