step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.500401326129176,360,300,4.204548292189562,21.529958717332455,8,nan,X1
1,0.2,2.478769129273168,720,600,4.191742937444684,21.486490773541238,8,nan,X1
2,0.3,2.4774823273257645,1080,900,4.19995375679174,21.527109109211697,8,nan,X1
3,0.4,2.4770176374759547,1440,1200,4.201882993108584,21.538618332107653,8,nan,X1
4,0.5,2.4693895075010532,1800,1500,4.215924147582576,21.675569064330134,8,nan,X1
5,0.6,2.4665442544044898,2160,1800,4.2219926863008315,21.628178622822197,8,nan,X1
6,0.7,2.465834623970685,2520,2100,4.248755736072596,21.591804928697833,8,nan,X1
7,0.8,2.465834623970685,2880,2400,4.248755736072596,21.591804928697833,8,nan,X1
8,0.9,2.465834623970685,3240,2700,4.248755736072596,21.591804928697833,8,nan,X1
9,1.0,2.465834623970685,3600,3000,4.248755736072596,21.591804928697833,8,nan,X1
10,1.1,0.6345867096413497,8290,7630,2.408049346835799,13.58319652220427,16,nan,X1;X7Y8
11,1.2,0.5613544703124036,8650,7930,2.198691113536332,13.280983386315645,16,nan,X1;X7Y8
12,1.3,0.5608988773681234,9010,8230,2.197618156431857,13.273860667801959,16,nan,X1;X7Y8
13,1.4,0.5604784044768978,9370,8530,2.196592912187905,13.267113409374744,16,nan,X1;X7Y8
14,1.5,0.5600928854565633,9730,8830,2.195615336920891,13.261587485067325,16,nan,X1;X7Y8
15,1.6,0.5599223838118854,10090,9130,2.1952408159622094,13.260415997777688,16,nan,X1;X7Y8
16,1.7,0.5597500652387191,10450,9430,2.1948007501181652,13.258647162431085,16,nan,X1;X7Y8
17,1.8,0.5594678141000364,10810,9730,2.193964737771408,13.253838695343092,16,nan,X1;X7Y8
18,1.9,0.5594678141000364,11170,10030,2.193964737771408,13.253838695343092,16,nan,X1;X7Y8
19,2.0,0.5594678141000364,11530,10330,2.193964737771408,13.253838695343092,16,nan,X1;X7Y8
20,2.1,0.2531336397890194,16220,14960,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
21,2.2,0.2531336397890194,16580,15260,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
22,2.3,0.2531336397890194,16940,15560,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
23,2.4,0.2531336397890194,17300,15860,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
24,2.5,0.2531336397890194,17660,16160,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
25,2.6,0.2531336397890194,18020,16460,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
26,2.7,0.2531336397890194,18380,16760,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
27,2.8,0.2531336397890194,18740,17060,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
28,2.9,0.2531336397890194,19100,17360,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
29,3.0,0.2531336397890194,19460,17660,1.6044016221514696,10.841106053516425,24,nan,X1;X7Y8;Y10
30,3.1,0.17884753984595583,24190,22330,1.3939482965354588,14.397346261076306,32,nan,X1;X7Y8;Y10;X2X10
31,3.2,0.1784754881435858,24590,22670,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
32,3.3,0.1784754881435858,24990,23010,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
33,3.4,0.1784754881435858,25390,23350,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
34,3.5,0.1784754881435858,25790,23690,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
35,3.6,0.1784754881435858,26190,24030,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
36,3.7,0.1784754881435858,26590,24370,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
37,3.8,0.1784754881435858,26990,24710,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
38,3.9,0.1784754881435858,27390,25050,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
39,4.0,0.1784754881435858,27790,25390,1.3979474890770747,14.384309700028243,32,nan,X1;X7Y8;Y10;X2X10
