step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.169258879413296,360,300,5.837131080794799,20.041789164697335,8,nan,X1
1,0.2,4.168584814053042,720,600,5.835935791849403,20.01469324590369,8,nan,X1
2,0.3,4.168583191649884,1080,900,5.835925670251497,20.014383014797513,8,nan,X1
3,0.4,4.168583191649884,1440,1200,5.835925670251497,20.014383014797513,8,nan,X1
4,0.5,4.168583191649884,1800,1500,5.835925670251497,20.014383014797513,8,nan,X1
5,0.6,4.168583191649884,2160,1800,5.835925670251497,20.014383014797513,8,nan,X1
6,0.7,4.168583191649884,2520,2100,5.835925670251497,20.014383014797513,8,nan,X1
7,0.8,4.168583191649884,2880,2400,5.835925670251497,20.014383014797513,8,nan,X1
8,0.9,4.168583191649884,3240,2700,5.835925670251497,20.014383014797513,8,nan,X1
9,1.0,4.168583191649884,3600,3000,5.835925670251497,20.014383014797513,8,nan,X1
10,1.1,1.145749842073567,5050,4390,3.670565978711684,16.930175878093547,16,nan,X1;Y5
11,1.2,0.8335943119820738,5410,4690,2.784773193465674,14.725151834899393,16,nan,X1;Y5
12,1.3,0.7860081325994975,5770,4990,2.5393199661375183,13.741067853415393,16,nan,X1;Y5
13,1.4,0.7297853788182039,6130,5290,2.447691656368614,14.015257740932407,16,nan,X1;Y5
14,1.5,0.727325701325165,6490,5590,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
15,1.6,0.727325701325165,6850,5890,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
16,1.7,0.727325701325165,7210,6190,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
17,1.8,0.727325701325165,7570,6490,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
18,1.9,0.727325701325165,7930,6790,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
19,2.0,0.727325701325165,8290,7090,2.4550548681587574,14.035982435482532,16,nan,X1;Y5
20,2.1,0.6669463858623054,9740,8480,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
21,2.2,0.6669463858623054,10100,8780,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
22,2.3,0.6669463858623054,10460,9080,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
23,2.4,0.6669463858623054,10820,9380,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
24,2.5,0.6669463858623054,11180,9680,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
25,2.6,0.6669463858623054,11540,9980,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
26,2.7,0.6669463858623054,11900,10280,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
27,2.8,0.6669463858623054,12260,10580,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
28,2.9,0.6669463858623054,12620,10880,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
29,3.0,0.6669463858623054,12980,11180,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
30,3.1,0.6669463858623054,14430,12570,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
31,3.2,0.6669463858623054,14790,12870,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
32,3.3,0.6669463858623054,15150,13170,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
33,3.4,0.6669463858623054,15510,13470,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
34,3.5,0.6669463858623054,15870,13770,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
35,3.6,0.6669463858623054,16230,14070,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
36,3.7,0.6669463858623054,16590,14370,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
37,3.8,0.6669463858623054,16950,14670,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
38,3.9,0.6669463858623054,17310,14970,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
39,4.0,0.6669463858623054,17670,15270,2.188311742491053,12.91105172651099,24,nan,X1;Y5;Y4Z5
