step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.546271322283634,360,300,3.250637664257721,16.706269832891508,8,nan,X1
1,0.2,1.5167435368234203,720,600,3.284523089254093,17.224396040275977,8,nan,X1
2,0.3,1.512344714402011,1080,900,3.2336553105487296,17.056794803436368,8,nan,X1
3,0.4,1.5089768368290317,1440,1200,3.232434221202873,17.03066650019478,8,nan,X1
4,0.5,1.5050711445536216,1800,1500,3.201452257877755,16.925603126792453,8,nan,X1
5,0.6,1.5012222591355426,2160,1800,3.1801524600963846,16.871067787535395,8,nan,X1
6,0.7,1.5011290543352036,2520,2100,3.18010573386661,16.870126803176557,8,nan,X1
7,0.8,1.5008136574900124,2880,2400,3.1672686602224664,16.807578758507134,8,nan,X1
8,0.9,1.4999849486099468,3240,2700,3.164626470538534,16.792308431722756,8,nan,X1
9,1.0,1.4962667524062987,3600,3000,3.1201577636359756,16.64508593116486,8,nan,X1
10,1.1,0.333521100547977,5050,4390,1.640787570064649,12.5334026914344,16,nan,X1;Y3
11,1.2,0.19954299334539502,5410,4690,1.2790349820257647,11.845153580162451,16,nan,X1;Y3
12,1.3,0.19171787075500757,5770,4990,1.2801142550834177,11.994996131308461,16,nan,X1;Y3
13,1.4,0.19128909533252167,6130,5290,1.2804134303532073,12.012196229432012,16,nan,X1;Y3
14,1.5,0.19088440677697444,6490,5590,1.280704555883984,12.029310258680674,16,nan,X1;Y3
15,1.6,0.19088440677697444,6850,5890,1.280704555883984,12.029310258680674,16,nan,X1;Y3
16,1.7,0.19088440677697444,7210,6190,1.280704555883984,12.029310258680674,16,nan,X1;Y3
17,1.8,0.19088440677697444,7570,6490,1.280704555883984,12.029310258680674,16,nan,X1;Y3
18,1.9,0.19088440677697444,7930,6790,1.280704555883984,12.029310258680674,16,nan,X1;Y3
19,2.0,0.19088440677697444,8290,7090,1.280704555883984,12.029310258680674,16,nan,X1;Y3
20,2.1,0.19088440677697438,9740,8480,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
21,2.2,0.19088440677697438,10100,8780,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
22,2.3,0.19088440677697438,10460,9080,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
23,2.4,0.19088440677697438,10820,9380,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
24,2.5,0.19088440677697438,11180,9680,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
25,2.6,0.19088440677697438,11540,9980,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
26,2.7,0.19088440677697438,11900,10280,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
27,2.8,0.19088440677697438,12260,10580,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
28,2.9,0.19088440677697438,12620,10880,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
29,3.0,0.19088440677697438,12980,11180,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
30,3.1,0.19088440677697438,14430,12570,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
31,3.2,0.19088440677697438,14790,12870,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
32,3.3,0.19088440677697438,15150,13170,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
33,3.4,0.19088440677697438,15510,13470,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
34,3.5,0.19088440677697438,15870,13770,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
35,3.6,0.19088440677697438,16230,14070,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
36,3.7,0.19088440677697438,16590,14370,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
37,3.8,0.19088440677697438,16950,14670,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
38,3.9,0.19088440677697438,17310,14970,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
39,4.0,0.19088440677697438,17670,15270,1.2807045558839838,12.029310258680674,24,nan,X1;Y3;Z2Z4
