step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.368218719236827,360,300,7.060317255579608,24.408615879854448,8,nan,X1
1,0.2,5.366723342054061,720,600,7.0556050862541335,24.340876945171598,8,nan,X1
2,0.3,5.365753367589039,1080,900,7.055100442234514,24.327794722511364,8,nan,X1
3,0.4,5.35370986851151,1440,1200,7.044816339104633,24.233158318794395,8,nan,X1
4,0.5,5.352412851944146,1800,1500,7.040668845420739,24.194227412618773,8,nan,X1
5,0.6,5.352390647204153,2160,1800,7.038787537649741,24.161484562447235,8,nan,X1
6,0.7,5.347846599183285,2520,2100,7.038956122407566,24.166996427727383,8,nan,X1
7,0.8,5.345937516355351,2880,2400,7.036057724148783,24.13722997695149,8,nan,X1
8,0.9,5.345937516355351,3240,2700,7.036057724148783,24.13722997695149,8,nan,X1
9,1.0,5.345937516355351,3600,3000,7.036057724148783,24.13722997695149,8,nan,X1
10,1.1,0.8328722801290236,6970,6310,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
11,1.2,0.8328722801290236,7330,6610,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
12,1.3,0.8328722801290236,7690,6910,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
13,1.4,0.8328722801290236,8050,7210,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
14,1.5,0.8328722801290236,8410,7510,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
15,1.6,0.8328722801290236,8770,7810,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
16,1.7,0.8328722801290236,9130,8110,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
17,1.8,0.8328722801290236,9490,8410,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
18,1.9,0.8328722801290236,9850,8710,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
19,2.0,0.8328722801290236,10210,9010,3.0046285891906095,11.816892748560905,16,nan,X1;X3Y5
20,2.1,0.058647127971929315,13580,12320,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
21,2.2,0.058647127971929315,13940,12620,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
22,2.3,0.058647127971929315,14300,12920,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
23,2.4,0.058647127971929315,14660,13220,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
24,2.5,0.058647127971929315,15020,13520,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
25,2.6,0.058647127971929315,15380,13820,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
26,2.7,0.058647127971929315,15740,14120,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
27,2.8,0.058647127971929315,16100,14420,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
28,2.9,0.058647127971929315,16460,14720,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
29,3.0,0.058647127971929315,16820,15020,0.6278761906230834,10.891298559437727,24,nan,X1;X3Y5;Y7
30,3.1,0.05406142845289158,20230,18370,0.548307566441019,10.487915245175953,32,nan,X1;X3Y5;Y7;X2Y3
31,3.2,0.05276402275970057,20630,18710,0.5985706085087169,10.823142368991835,32,nan,X1;X3Y5;Y7;X2Y3
32,3.3,0.052684211327375455,21030,19050,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
33,3.4,0.052684211327375455,21430,19390,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
34,3.5,0.052684211327375455,21830,19730,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
35,3.6,0.052684211327375455,22230,20070,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
36,3.7,0.052684211327375455,22630,20410,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
37,3.8,0.052684211327375455,23030,20750,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
38,3.9,0.052684211327375455,23430,21090,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
39,4.0,0.052684211327375455,23830,21430,0.5990797902279932,10.826987911711804,32,nan,X1;X3Y5;Y7;X2Y3
