step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.3211402996535977,360,300,4.918149008321106,22.247521643161836,8,nan,X1
1,0.2,2.8858386380701146,720,600,4.549726957018434,20.128388501504332,8,nan,X1
2,0.3,2.885783757194054,1080,900,4.5521098892066,20.12841382905059,8,nan,X1
3,0.4,2.8847927921537186,1440,1200,4.539142308461452,20.08986081388692,8,nan,X1
4,0.5,2.8839225588827033,1800,1500,4.523602651344999,20.045973320750708,8,nan,X1
5,0.6,2.883063123526565,2160,1800,4.506994801471821,20.039202464854128,8,nan,X1
6,0.7,2.882990188974527,2520,2100,4.507068184243823,20.027640317677907,8,nan,X1
7,0.8,2.882990188974527,2880,2400,4.507068184243823,20.027640317677907,8,nan,X1
8,0.9,2.882990188974527,3240,2700,4.507068184243823,20.027640317677907,8,nan,X1
9,1.0,2.882990188974527,3600,3000,4.507068184243823,20.027640317677907,8,nan,X1
10,1.1,0.4629802878643656,5890,5230,2.1633153705964365,13.708021048319763,16,nan,X1;X2Y4
11,1.2,0.2894835384089624,6250,5530,1.8715448553944543,11.537070633866273,16,nan,X1;X2Y4
12,1.3,0.07206900274188535,6610,5830,0.6824181009106266,5.516185057550676,16,nan,X1;X2Y4
13,1.4,0.07162102358947742,6970,6130,0.6995840753185166,5.441832851709999,16,nan,X1;X2Y4
14,1.5,0.06245841924858395,7330,6430,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
15,1.6,0.06245841924858395,7690,6730,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
16,1.7,0.06245841924858395,8050,7030,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
17,1.8,0.06245841924858395,8410,7330,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
18,1.9,0.06245841924858395,8770,7630,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
19,2.0,0.06245841924858395,9130,7930,0.6666494443375126,5.35189413021506,16,nan,X1;X2Y4
20,2.1,0.06245841924858383,11420,10160,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
21,2.2,0.06245841924858383,11780,10460,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
22,2.3,0.06245841924858383,12140,10760,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
23,2.4,0.06245841924858383,12500,11060,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
24,2.5,0.06245841924858383,12860,11360,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
25,2.6,0.06245841924858383,13220,11660,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
26,2.7,0.06245841924858383,13580,11960,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
27,2.8,0.06245841924858383,13940,12260,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
28,2.9,0.06245841924858383,14300,12560,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
29,3.0,0.06245841924858383,14660,12860,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
30,3.1,0.06245841924858383,16950,15090,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
31,3.2,0.06245841924858383,17310,15390,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
32,3.3,0.06245841924858383,17670,15690,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
33,3.4,0.06245841924858383,18030,15990,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
34,3.5,0.06245841924858383,18390,16290,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
35,3.6,0.06245841924858383,18750,16590,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
36,3.7,0.06245841924858383,19110,16890,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
37,3.8,0.06245841924858383,19470,17190,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
38,3.9,0.06245841924858383,19830,17490,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
39,4.0,0.06245841924858383,20190,17790,0.6666494443375124,5.351894130215059,24,nan,X1;X2Y4;Z5
