step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.040772159563367,360,300,3.3312440023945236,22.47293302662623,8,nan,X1
1,0.2,0.4926227256813806,720,600,2.187857576874244,17.610537780261744,8,nan,X1
2,0.3,0.4731891862759483,1080,900,2.1183307509362663,17.519275080445595,8,nan,X1
3,0.4,0.4712305009967456,1440,1200,2.135920932467375,17.220006580006245,8,nan,X1
4,0.5,0.46406945121437326,1800,1500,2.1048010914500983,17.111866248783606,8,nan,X1
5,0.6,0.4618643038297007,2160,1800,2.0851491584906605,17.056405772981385,8,nan,X1
6,0.7,0.4617811601333484,2520,2100,2.0861175298027086,17.045421324885204,8,nan,X1
7,0.8,0.4617683110429243,2880,2400,2.0863304641853717,17.041393400556146,8,nan,X1
8,0.9,0.461765329169075,3240,2700,2.086557106762003,17.037427946498077,8,nan,X1
9,1.0,0.461765329169075,3600,3000,2.086557106762003,17.037427946498077,8,nan,X1
10,1.1,0.46175798914083344,5050,4390,2.083935055793162,17.044834387502107,16,nan,X1;X2X3
11,1.2,0.461727455995688,5410,4690,2.0841286563141996,17.040699260880572,16,nan,X1;X2X3
12,1.3,0.4613427463785396,5770,4990,2.088349046073905,16.95732453697067,16,nan,X1;X2X3
13,1.4,0.46125868136523274,6130,5290,2.0857475895581095,16.96477636183051,16,nan,X1;X2X3
14,1.5,0.4612542462881952,6490,5590,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
15,1.6,0.4612542462881952,6850,5890,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
16,1.7,0.4612542462881952,7210,6190,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
17,1.8,0.4612542462881952,7570,6490,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
18,1.9,0.4612542462881952,7930,6790,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
19,2.0,0.4612542462881952,8290,7090,2.085990302978821,16.961072888623033,16,nan,X1;X2X3
20,2.1,0.46125424628819517,9740,8480,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
21,2.2,0.46125424628819517,10100,8780,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
22,2.3,0.46125424628819517,10460,9080,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
23,2.4,0.46125424628819517,10820,9380,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
24,2.5,0.46125424628819517,11180,9680,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
25,2.6,0.46125424628819517,11540,9980,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
26,2.7,0.46125424628819517,11900,10280,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
27,2.8,0.46125424628819517,12260,10580,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
28,2.9,0.46125424628819517,12620,10880,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
29,3.0,0.46125424628819517,12980,11180,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
30,3.1,0.46125424628819517,14430,12570,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
31,3.2,0.46125424628819517,14790,12870,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
32,3.3,0.46125424628819517,15150,13170,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
33,3.4,0.46125424628819517,15510,13470,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
34,3.5,0.46125424628819517,15870,13770,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
35,3.6,0.46125424628819517,16230,14070,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
36,3.7,0.46125424628819517,16590,14370,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
37,3.8,0.46125424628819517,16950,14670,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
38,3.9,0.46125424628819517,17310,14970,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
39,4.0,0.46125424628819517,17670,15270,2.085990302978821,16.961072888623033,24,nan,X1;X2X3;X4Y5
