step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5776144306969465,360,300,2.4909112768590647,20.137889857541076,8,nan,X1
1,0.2,0.549760468432149,720,600,2.4455762299284474,20.07272765597444,8,nan,X1
2,0.3,0.5458105407514338,1080,900,2.445795546095275,20.082394473511986,8,nan,X1
3,0.4,0.5379877757803995,1440,1200,2.446726660517508,20.108781035661956,8,nan,X1
4,0.5,0.5312090548156458,1800,1500,2.451153511472981,20.117719125134816,8,nan,X1
5,0.6,0.5277630563792974,2160,1800,2.447523086410997,20.103878413325333,8,nan,X1
6,0.7,0.524708376562375,2520,2100,2.4484073717435053,20.092483367567347,8,nan,X1
7,0.8,0.522846241615085,2880,2400,2.4332536733242605,20.069474908116106,8,nan,X1
8,0.9,0.5209406264877782,3240,2700,2.4334020402300838,20.06360013307946,8,nan,X1
9,1.0,0.5183162004970692,3600,3000,2.439310119801095,20.065036036193558,8,nan,X1
10,1.1,0.39196963027210263,4450,3790,1.9627545957003536,15.55965308011471,16,nan,X1;Y1Z3
11,1.2,0.37907214172229203,4810,4090,1.9089215686634442,15.51392085751751,16,nan,X1;Y1Z3
12,1.3,0.3748841878634559,5170,4390,1.8926004753827974,15.496277749767616,16,nan,X1;Y1Z3
13,1.4,0.37169352208379325,5530,4690,1.876004277305531,15.479261133710015,16,nan,X1;Y1Z3
14,1.5,0.3696912629049016,5890,4990,1.8690077548287634,15.46323349141219,16,nan,X1;Y1Z3
15,1.6,0.3687031455897881,6250,5290,1.8956345863664552,15.45309368847005,16,nan,X1;Y1Z3
16,1.7,0.35338304734782944,6610,5590,1.866289721248216,15.44317073238527,16,nan,X1;Y1Z3
17,1.8,0.35152103342936436,6970,5890,1.854480726445972,15.452337695173137,16,nan,X1;Y1Z3
18,1.9,0.35100556512990677,7330,6190,1.8434188024019171,15.462635836286166,16,nan,X1;Y1Z3
19,2.0,0.3353659165688231,7690,6490,1.86900948257076,16.0780848364901,16,nan,X1;Y1Z3
20,2.1,0.33536591656882264,8540,7280,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
21,2.2,0.33536591656882264,8900,7580,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
22,2.3,0.33536591656882264,9260,7880,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
23,2.4,0.33536591656882264,9620,8180,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
24,2.5,0.33536591656882264,9980,8480,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
25,2.6,0.33536591656882264,10340,8780,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
26,2.7,0.33536591656882264,10700,9080,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
27,2.8,0.33536591656882264,11060,9380,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
28,2.9,0.33536591656882264,11420,9680,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
29,3.0,0.33536591656882264,11780,9980,1.869009482570758,16.078084836490092,24,nan,X1;Y1Z3;X0Y1
30,3.1,0.3353659165688224,12670,10810,1.8690094825707575,16.078084836490092,32,nan,X1;Y1Z3;X0Y1;Y0Y1
31,3.2,0.3353659165688223,13070,11150,1.8690094825707577,16.078084836490092,32,nan,X1;Y1Z3;X0Y1;Y0Y1
32,3.3,0.3353659165688223,13470,11490,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
33,3.4,0.3353659165688223,13870,11830,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
34,3.5,0.3353659165688223,14270,12170,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
35,3.6,0.3353659165688223,14670,12510,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
36,3.7,0.3353659165688223,15070,12850,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
37,3.8,0.3353659165688223,15470,13190,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
38,3.9,0.3353659165688223,15870,13530,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
39,4.0,0.3353659165688223,16270,13870,1.8690094825707582,16.078084836490095,32,nan,X1;Y1Z3;X0Y1;Y0Y1
