step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.0403042324518,2730,2670,3.0,21.0,8,nan,qnn_L1_r1
1,nan,3.966072763930599,2970,2850,2.0,14.0,8,nan,qnn_L1_r1
2,nan,3.4287765827050647,3210,3030,2.0,14.0,8,nan,qnn_L1_r1
3,nan,3.37782807086628,3360,3120,2.0,14.0,8,nan,qnn_L1_r1
4,nan,3.3218167334927458,3690,3390,3.0,22.0,8,nan,qnn_L1_r1
5,nan,3.272496134963643,3840,3480,2.0,20.0,8,nan,qnn_L1_r1
6,nan,3.268227185425478,4080,3660,2.0,19.0,8,nan,qnn_L1_r1
7,nan,3.2668623047266894,4230,3750,2.0,20.0,8,nan,qnn_L1_r1
8,nan,3.265072624007311,4380,3840,2.0,20.0,8,nan,qnn_L1_r1
9,nan,3.2650430161844586,4530,3930,2.0,20.0,8,nan,qnn_L1_r1
10,nan,3.2650382304824523,4680,4020,2.0,20.0,8,nan,qnn_L1_r1
11,nan,3.265038229628837,4830,4110,2.0,20.0,8,nan,qnn_L1_r1
12,nan,3.265038229628837,4890,4110,2.0,20.0,8,nan,qnn_L1_r1
