step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.733539999706505,42520,42460,4.0,16.0,16,nan,qnn_L2_r4
1,nan,3.7968718362252214,42920,42800,1.0,18.0,16,nan,qnn_L2_r4
2,nan,2.8610000492673087,43150,42970,1.0,21.0,16,nan,qnn_L2_r4
3,nan,2.2465580753552556,43380,43140,1.0,13.0,16,nan,qnn_L2_r4
4,nan,2.055300212697295,43610,43310,1.0,13.0,16,nan,qnn_L2_r4
5,nan,1.8286546728506434,43840,43480,0.0,11.0,16,nan,qnn_L2_r4
6,nan,1.665240031884084,44070,43650,0.0,9.0,16,nan,qnn_L2_r4
7,nan,1.5293679809942693,44470,43990,0.0,9.0,16,nan,qnn_L2_r4
8,nan,1.5094467539213656,44700,44160,0.0,9.0,16,nan,qnn_L2_r4
9,nan,1.4585609575684826,44930,44330,0.0,9.0,16,nan,qnn_L2_r4
10,nan,1.4518853156047389,45160,44500,0.0,9.0,16,nan,qnn_L2_r4
11,nan,1.4456984303845706,45390,44670,0.0,9.0,16,nan,qnn_L2_r4
12,nan,1.434557427777572,45620,44840,0.0,9.0,16,nan,qnn_L2_r4
13,nan,1.4311959545223825,45850,45010,1.0,9.0,16,nan,qnn_L2_r4
14,nan,1.42591463052692,46080,45180,0.0,9.0,16,nan,qnn_L2_r4
15,nan,1.4239594724056335,46310,45350,0.0,9.0,16,nan,qnn_L2_r4
16,nan,1.4217046511997826,46540,45520,1.0,9.0,16,nan,qnn_L2_r4
17,nan,1.4194834547671782,46770,45690,1.0,9.0,16,nan,qnn_L2_r4
18,nan,1.4176074029775672,47000,45860,1.0,9.0,16,nan,qnn_L2_r4
19,nan,1.4169786872957568,47230,46030,1.0,9.0,16,nan,qnn_L2_r4
20,nan,1.4165353023698009,47460,46200,1.0,9.0,16,nan,qnn_L2_r4
21,nan,1.4163852084821744,47690,46370,1.0,9.0,16,nan,qnn_L2_r4
22,nan,1.4163317168753418,47920,46540,1.0,9.0,16,nan,qnn_L2_r4
23,nan,1.4163048996526066,48150,46710,1.0,9.0,16,nan,qnn_L2_r4
24,nan,1.4162393465934802,48380,46880,1.0,9.0,16,nan,qnn_L2_r4
25,nan,1.4161997739008265,48610,47050,1.0,9.0,16,nan,qnn_L2_r4
26,nan,1.4161758298299607,48840,47220,1.0,9.0,16,nan,qnn_L2_r4
27,nan,1.4161709971309335,49070,47390,1.0,9.0,16,nan,qnn_L2_r4
28,nan,1.4161700588368376,49300,47560,1.0,9.0,16,nan,qnn_L2_r4
29,nan,1.4161699599170867,49530,47730,1.0,9.0,16,nan,qnn_L2_r4
30,nan,1.4161699430737125,49760,47900,1.0,9.0,16,nan,qnn_L2_r4
31,nan,1.4161699411526238,49990,48070,1.0,9.0,16,nan,qnn_L2_r4
32,nan,1.4161699411526238,50050,48070,1.0,9.0,16,nan,qnn_L2_r4
