step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,9.903273583879802,32670,32610,8.0,32.0,16,nan,qnn_L2_r4
1,nan,5.542842876791071,33070,32950,3.0,18.0,16,nan,qnn_L2_r4
2,nan,5.001292585057451,33300,33120,3.0,17.0,16,nan,qnn_L2_r4
3,nan,4.210619915011643,33530,33290,2.0,17.0,16,nan,qnn_L2_r4
4,nan,2.70310031132928,33930,33630,1.0,9.0,16,nan,qnn_L2_r4
5,nan,2.448361943141326,34160,33800,1.0,8.0,16,nan,qnn_L2_r4
6,nan,2.432020710332611,34390,33970,1.0,6.0,16,nan,qnn_L2_r4
7,nan,2.419505209496547,34620,34140,1.0,6.0,16,nan,qnn_L2_r4
8,nan,2.416724130030312,34850,34310,1.0,6.0,16,nan,qnn_L2_r4
9,nan,2.399079276608277,35080,34480,1.0,6.0,16,nan,qnn_L2_r4
10,nan,2.392612714959819,35310,34650,1.0,6.0,16,nan,qnn_L2_r4
11,nan,2.384025155411464,35540,34820,1.0,6.0,16,nan,qnn_L2_r4
12,nan,2.382062328816461,35770,34990,1.0,6.0,16,nan,qnn_L2_r4
13,nan,2.37921849766011,36000,35160,1.0,6.0,16,nan,qnn_L2_r4
14,nan,2.374888118681555,36230,35330,1.0,6.0,16,nan,qnn_L2_r4
15,nan,2.213417223068108,37140,36180,1.0,9.0,16,nan,qnn_L2_r4
16,nan,2.211443414841581,37710,36690,1.0,9.0,16,nan,qnn_L2_r4
17,nan,2.1426660430430458,37940,36860,1.0,9.0,16,nan,qnn_L2_r4
18,nan,2.0413309873702645,38170,37030,1.0,8.0,16,nan,qnn_L2_r4
19,nan,2.0277039869049616,38400,37200,1.0,11.0,16,nan,qnn_L2_r4
20,nan,1.9378451457019095,38630,37370,1.0,9.0,16,nan,qnn_L2_r4
21,nan,1.922575611172577,38860,37540,1.0,10.0,16,nan,qnn_L2_r4
22,nan,1.9098989934867738,39090,37710,1.0,10.0,16,nan,qnn_L2_r4
23,nan,1.9020298209270732,39320,37880,1.0,10.0,16,nan,qnn_L2_r4
24,nan,1.8982928173076643,39550,38050,1.0,10.0,16,nan,qnn_L2_r4
25,nan,1.8966618374912594,39780,38220,1.0,10.0,16,nan,qnn_L2_r4
26,nan,1.8942131124274295,40010,38390,1.0,10.0,16,nan,qnn_L2_r4
27,nan,1.893947030694225,40240,38560,1.0,10.0,16,nan,qnn_L2_r4
28,nan,1.8936465189204423,40470,38730,1.0,10.0,16,nan,qnn_L2_r4
29,nan,1.8936348285157094,40700,38900,1.0,10.0,16,nan,qnn_L2_r4
30,nan,1.8936295654588484,40930,39070,1.0,10.0,16,nan,qnn_L2_r4
31,nan,1.8936288268271497,41160,39240,1.0,10.0,16,nan,qnn_L2_r4
32,nan,1.893628813815393,41390,39410,1.0,10.0,16,nan,qnn_L2_r4
33,nan,1.8936288030031132,41620,39580,1.0,10.0,16,nan,qnn_L2_r4
34,nan,1.8936288028117703,41850,39750,1.0,10.0,16,nan,qnn_L2_r4
35,nan,1.8936288028117703,41910,39750,1.0,10.0,16,nan,qnn_L2_r4
