step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.240375210166161,155780,155720,6.0,22.0,24,nan,qnn_L3_r4
1,nan,4.403749975319213,156340,156220,0.0,20.0,24,nan,qnn_L3_r4
2,nan,3.1061974334282874,156650,156470,0.0,20.0,24,nan,qnn_L3_r4
3,nan,2.5233201408731656,156960,156720,0.0,17.0,24,nan,qnn_L3_r4
4,nan,2.3322785676977036,157270,156970,0.0,14.0,24,nan,qnn_L3_r4
5,nan,2.203532523122591,157580,157220,0.0,14.0,24,nan,qnn_L3_r4
6,nan,2.0171948981487873,157890,157470,0.0,15.0,24,nan,qnn_L3_r4
7,nan,1.916437083705496,158200,157720,0.0,17.0,24,nan,qnn_L3_r4
8,nan,1.7553000372930747,158510,157970,0.0,16.0,24,nan,qnn_L3_r4
9,nan,1.659694482807002,158820,158220,0.0,12.0,24,nan,qnn_L3_r4
10,nan,1.599104767410213,159130,158470,0.0,13.0,24,nan,qnn_L3_r4
11,nan,1.5556819424721806,159440,158720,0.0,15.0,24,nan,qnn_L3_r4
12,nan,1.470671663657474,159750,158970,0.0,14.0,24,nan,qnn_L3_r4
13,nan,1.3986868600965952,160060,159220,0.0,14.0,24,nan,qnn_L3_r4
14,nan,1.3474033802888195,160370,159470,0.0,15.0,24,nan,qnn_L3_r4
15,nan,1.3078889157376998,160680,159720,0.0,13.0,24,nan,qnn_L3_r4
16,nan,1.261940162159942,160990,159970,0.0,12.0,24,nan,qnn_L3_r4
17,nan,1.2332189615223692,161550,160470,0.0,13.0,24,nan,qnn_L3_r4
18,nan,1.216655379821953,161860,160720,0.0,12.0,24,nan,qnn_L3_r4
19,nan,1.204467467145187,162170,160970,0.0,12.0,24,nan,qnn_L3_r4
20,nan,1.1883599209975597,162480,161220,0.0,12.0,24,nan,qnn_L3_r4
21,nan,1.1710874956554218,162790,161470,0.0,12.0,24,nan,qnn_L3_r4
22,nan,1.1630614727588269,163100,161720,0.0,12.0,24,nan,qnn_L3_r4
23,nan,1.158864290164242,163410,161970,0.0,12.0,24,nan,qnn_L3_r4
24,nan,1.1571109026871211,163720,162220,0.0,12.0,24,nan,qnn_L3_r4
25,nan,1.1544800216658675,164030,162470,0.0,12.0,24,nan,qnn_L3_r4
26,nan,1.1497493580988958,164340,162720,0.0,12.0,24,nan,qnn_L3_r4
27,nan,1.145816027141177,164650,162970,0.0,12.0,24,nan,qnn_L3_r4
28,nan,1.1413858406328592,164960,163220,0.0,12.0,24,nan,qnn_L3_r4
29,nan,1.1378292432033252,165270,163470,0.0,11.0,24,nan,qnn_L3_r4
30,nan,1.1342083596542356,165580,163720,0.0,11.0,24,nan,qnn_L3_r4
31,nan,1.1268574940341387,165890,163970,0.0,11.0,24,nan,qnn_L3_r4
32,nan,1.1220662022106969,166450,164470,0.0,12.0,24,nan,qnn_L3_r4
33,nan,1.1169675548363376,166760,164720,0.0,12.0,24,nan,qnn_L3_r4
34,nan,1.1081023518910151,167070,164970,0.0,12.0,24,nan,qnn_L3_r4
35,nan,1.1013984197298012,167380,165220,0.0,12.0,24,nan,qnn_L3_r4
36,nan,1.0983464276160426,167690,165470,0.0,12.0,24,nan,qnn_L3_r4
37,nan,1.0941771078474556,168000,165720,0.0,12.0,24,nan,qnn_L3_r4
38,nan,1.0851749044299157,168310,165970,0.0,12.0,24,nan,qnn_L3_r4
39,nan,1.074807441198226,168620,166220,0.0,12.0,24,nan,qnn_L3_r4
40,nan,1.0686769122544102,168930,166470,0.0,12.0,24,nan,qnn_L3_r4
41,nan,1.0576986060125864,169240,166720,0.0,12.0,24,nan,qnn_L3_r4
42,nan,1.0542175447763973,169550,166970,0.0,12.0,24,nan,qnn_L3_r4
43,nan,1.0502073482487777,169860,167220,0.0,12.0,24,nan,qnn_L3_r4
44,nan,1.0493699178707874,170170,167470,0.0,12.0,24,nan,qnn_L3_r4
45,nan,1.0476886421457667,170480,167720,0.0,12.0,24,nan,qnn_L3_r4
46,nan,1.045644709838131,170790,167970,0.0,12.0,24,nan,qnn_L3_r4
47,nan,1.0409418620897144,171100,168220,0.0,11.0,24,nan,qnn_L3_r4
48,nan,1.0364768179349086,171410,168470,0.0,11.0,24,nan,qnn_L3_r4
49,nan,1.0325909371160398,171720,168720,0.0,11.0,24,nan,qnn_L3_r4
50,nan,1.030691627425106,172030,168970,0.0,11.0,24,nan,qnn_L3_r4
51,nan,1.0298496492750893,172340,169220,0.0,11.0,24,nan,qnn_L3_r4
52,nan,1.0292522221078162,172650,169470,0.0,11.0,24,nan,qnn_L3_r4
53,nan,1.0286247341625532,172960,169720,0.0,11.0,24,nan,qnn_L3_r4
54,nan,1.0280754507748298,173270,169970,0.0,11.0,24,nan,qnn_L3_r4
55,nan,1.027470939105587,173580,170220,0.0,11.0,24,nan,qnn_L3_r4
56,nan,1.0270867225936307,173890,170470,0.0,11.0,24,nan,qnn_L3_r4
57,nan,1.02693303564297,174200,170720,0.0,11.0,24,nan,qnn_L3_r4
58,nan,1.0268919605636604,174760,171220,0.0,11.0,24,nan,qnn_L3_r4
59,nan,1.0268200605503186,175070,171470,0.0,11.0,24,nan,qnn_L3_r4
60,nan,1.0266020513735823,175380,171720,0.0,11.0,24,nan,qnn_L3_r4
61,nan,1.0265354604913106,175690,171970,0.0,11.0,24,nan,qnn_L3_r4
62,nan,1.026454704480746,176000,172220,0.0,11.0,24,nan,qnn_L3_r4
63,nan,1.0264164603895976,176310,172470,0.0,11.0,24,nan,qnn_L3_r4
64,nan,1.0263901031176077,176620,172720,0.0,11.0,24,nan,qnn_L3_r4
65,nan,1.0263880635138503,176930,172970,0.0,11.0,24,nan,qnn_L3_r4
66,nan,1.0263796919711674,177240,173220,0.0,11.0,24,nan,qnn_L3_r4
67,nan,1.0263776361693735,177550,173470,0.0,11.0,24,nan,qnn_L3_r4
68,nan,1.0263733677004223,177860,173720,0.0,11.0,24,nan,qnn_L3_r4
69,nan,1.026367046620168,178170,173970,0.0,11.0,24,nan,qnn_L3_r4
70,nan,1.0263597662714667,178480,174220,0.0,11.0,24,nan,qnn_L3_r4
71,nan,1.0263566209091717,179040,174720,0.0,11.0,24,nan,qnn_L3_r4
72,nan,1.0263551033167944,179350,174970,0.0,11.0,24,nan,qnn_L3_r4
73,nan,1.0263546984343026,179660,175220,0.0,11.0,24,nan,qnn_L3_r4
74,nan,1.0263545739657973,179970,175470,0.0,11.0,24,nan,qnn_L3_r4
75,nan,1.0263544251465317,180280,175720,0.0,11.0,24,nan,qnn_L3_r4
76,nan,1.0263543045752368,180590,175970,0.0,11.0,24,nan,qnn_L3_r4
77,nan,1.0263542216171988,180900,176220,0.0,11.0,24,nan,qnn_L3_r4
78,nan,1.026354194065652,181210,176470,0.0,11.0,24,nan,qnn_L3_r4
79,nan,1.026354165627461,181520,176720,0.0,11.0,24,nan,qnn_L3_r4
80,nan,1.0263541530514895,181830,176970,0.0,11.0,24,nan,qnn_L3_r4
81,nan,1.026354134006007,182140,177220,0.0,11.0,24,nan,qnn_L3_r4
82,nan,1.0263541222364405,182450,177470,0.0,11.0,24,nan,qnn_L3_r4
83,nan,1.0263541215030303,183010,177970,0.0,11.0,24,nan,qnn_L3_r4
84,nan,1.0263541215030303,183070,177970,0.0,11.0,24,nan,qnn_L3_r4
