step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.8356165120241155,60,0,5.0,28.0,8,nan,qnn_L1_r0
1,nan,6.056947843700346,300,180,3.0,14.0,8,nan,qnn_L1_r0
2,nan,5.54930048199601,450,270,1.0,11.0,8,nan,qnn_L1_r0
3,nan,4.908176801725677,600,360,3.0,8.0,8,nan,qnn_L1_r0
4,nan,4.860646431648602,750,450,1.0,6.0,8,nan,qnn_L1_r0
5,nan,4.84746458157831,900,540,1.0,4.0,8,nan,qnn_L1_r0
6,nan,4.844024109401214,1050,630,1.0,4.0,8,nan,qnn_L1_r0
7,nan,4.836164505609299,1200,720,1.0,4.0,8,nan,qnn_L1_r0
8,nan,4.833700225964866,1350,810,1.0,4.0,8,nan,qnn_L1_r0
9,nan,4.833211002752854,1500,900,1.0,4.0,8,nan,qnn_L1_r0
10,nan,4.833191227445838,1650,990,1.0,4.0,8,nan,qnn_L1_r0
11,nan,4.833191103598578,1800,1080,1.0,4.0,8,nan,qnn_L1_r0
12,nan,4.833191090270545,1950,1170,1.0,4.0,8,nan,qnn_L1_r0
13,nan,4.833191090270545,2010,1170,1.0,4.0,8,nan,qnn_L1_r0
