step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.658444482574655,50680,50620,7.0,32.0,24,nan,qnn_L3_r3
1,nan,5.032024827311312,51240,51120,3.0,10.0,24,nan,qnn_L3_r3
2,nan,4.09575778946043,51550,51370,2.0,5.0,24,nan,qnn_L3_r3
3,nan,3.730793537114786,51860,51620,2.0,5.0,24,nan,qnn_L3_r3
4,nan,3.469560557648688,52170,51870,0.0,3.0,24,nan,qnn_L3_r3
5,nan,3.2432205588501013,52480,52120,0.0,4.0,24,nan,qnn_L3_r3
6,nan,3.163113263271824,52790,52370,0.0,3.0,24,nan,qnn_L3_r3
7,nan,3.061908326916411,53100,52620,0.0,3.0,24,nan,qnn_L3_r3
8,nan,2.9977067631915446,53410,52870,0.0,3.0,24,nan,qnn_L3_r3
9,nan,2.9221453711153447,53720,53120,0.0,3.0,24,nan,qnn_L3_r3
10,nan,2.849168171109099,54280,53620,0.0,3.0,24,nan,qnn_L3_r3
11,nan,2.7707568160719456,54590,53870,0.0,3.0,24,nan,qnn_L3_r3
12,nan,2.606945339528942,54900,54120,0.0,4.0,24,nan,qnn_L3_r3
13,nan,2.4549179707770206,55210,54370,0.0,5.0,24,nan,qnn_L3_r3
14,nan,2.3896616176543284,55770,54870,0.0,4.0,24,nan,qnn_L3_r3
15,nan,2.277740572916362,56080,55120,0.0,4.0,24,nan,qnn_L3_r3
16,nan,2.216478504210738,56390,55370,0.0,4.0,24,nan,qnn_L3_r3
17,nan,2.181723028430746,56700,55620,0.0,4.0,24,nan,qnn_L3_r3
18,nan,2.152387823551612,57010,55870,0.0,4.0,24,nan,qnn_L3_r3
19,nan,2.1377719892730234,57320,56120,0.0,4.0,24,nan,qnn_L3_r3
20,nan,2.134522076323261,57630,56370,0.0,4.0,24,nan,qnn_L3_r3
21,nan,2.1335721462553003,57940,56620,0.0,4.0,24,nan,qnn_L3_r3
22,nan,2.1330067957569208,58250,56870,0.0,4.0,24,nan,qnn_L3_r3
23,nan,2.132731457268828,58560,57120,0.0,4.0,24,nan,qnn_L3_r3
24,nan,2.132399470288197,58870,57370,0.0,4.0,24,nan,qnn_L3_r3
25,nan,2.132064037232478,59180,57620,0.0,4.0,24,nan,qnn_L3_r3
26,nan,2.131791670280245,59740,58120,0.0,4.0,24,nan,qnn_L3_r3
27,nan,2.1314700991982316,60050,58370,0.0,4.0,24,nan,qnn_L3_r3
28,nan,2.1313647110209746,60360,58620,0.0,4.0,24,nan,qnn_L3_r3
29,nan,2.1311924103880653,60670,58870,0.0,4.0,24,nan,qnn_L3_r3
30,nan,2.130959003029877,60980,59120,0.0,4.0,24,nan,qnn_L3_r3
