step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,10.449617181160036,60,0,7.0,27.0,8,nan,qnn_L1_r0
1,nan,7.181366366972565,300,180,5.0,15.0,8,nan,qnn_L1_r0
2,nan,7.017461666147442,450,270,5.0,15.0,8,nan,qnn_L1_r0
3,nan,6.343440660322605,600,360,3.0,31.0,8,nan,qnn_L1_r0
4,nan,5.999165677779871,840,540,3.0,32.0,8,nan,qnn_L1_r0
5,nan,5.727297662766012,1080,720,4.0,30.0,8,nan,qnn_L1_r0
6,nan,5.4939815824700355,1320,900,3.0,26.0,8,nan,qnn_L1_r0
7,nan,3.8886552887036157,1560,1080,2.0,18.0,8,nan,qnn_L1_r0
8,nan,3.7362030425195707,1800,1260,2.0,18.0,8,nan,qnn_L1_r0
9,nan,3.6487690407800013,1950,1350,2.0,18.0,8,nan,qnn_L1_r0
10,nan,3.525730244311572,2190,1530,2.0,18.0,8,nan,qnn_L1_r0
11,nan,3.5182627062998737,2340,1620,2.0,18.0,8,nan,qnn_L1_r0
12,nan,3.5174375987714877,2490,1710,2.0,18.0,8,nan,qnn_L1_r0
13,nan,3.5147674264355127,2640,1800,2.0,18.0,8,nan,qnn_L1_r0
14,nan,3.510444424400565,2790,1890,2.0,18.0,8,nan,qnn_L1_r0
15,nan,3.507966634829962,2940,1980,2.0,18.0,8,nan,qnn_L1_r0
16,nan,3.5079294103261596,3090,2070,2.0,17.0,8,nan,qnn_L1_r0
17,nan,3.5078096680044,3240,2160,2.0,18.0,8,nan,qnn_L1_r0
18,nan,3.507808329647164,3390,2250,2.0,18.0,8,nan,qnn_L1_r0
19,nan,3.5078082945680924,3540,2340,2.0,18.0,8,nan,qnn_L1_r0
20,nan,3.5078082944555273,3690,2430,2.0,18.0,8,nan,qnn_L1_r0
21,nan,3.5078082944555273,3750,2430,2.0,18.0,8,nan,qnn_L1_r0
