step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.580292463631251,3510,3450,4.0,31.0,8,nan,qnn_L1_r1
1,nan,4.708621110425732,3750,3630,3.0,23.0,8,nan,qnn_L1_r1
2,nan,4.393142090803,3990,3810,1.0,16.0,8,nan,qnn_L1_r1
3,nan,3.658100155566723,4140,3900,1.0,13.0,8,nan,qnn_L1_r1
4,nan,2.624194751879884,4290,3990,1.0,12.0,8,nan,qnn_L1_r1
5,nan,2.5678611447229502,4440,4080,1.0,12.0,8,nan,qnn_L1_r1
6,nan,2.562244995538251,4590,4170,1.0,12.0,8,nan,qnn_L1_r1
7,nan,2.56199565860557,4740,4260,1.0,12.0,8,nan,qnn_L1_r1
8,nan,2.56188392177965,4890,4350,1.0,12.0,8,nan,qnn_L1_r1
9,nan,2.5616581378774943,5130,4530,1.0,12.0,8,nan,qnn_L1_r1
10,nan,2.560512351256207,5280,4620,1.0,12.0,8,nan,qnn_L1_r1
11,nan,2.5600906444828992,5520,4800,1.0,12.0,8,nan,qnn_L1_r1
12,nan,2.5588364231257943,5670,4890,1.0,12.0,8,nan,qnn_L1_r1
13,nan,2.5555139610601576,5820,4980,1.0,12.0,8,nan,qnn_L1_r1
14,nan,2.5380730149524457,5970,5070,1.0,11.0,8,nan,qnn_L1_r1
15,nan,2.52720604131046,6210,5250,1.0,11.0,8,nan,qnn_L1_r1
16,nan,2.523078210117169,6360,5340,1.0,11.0,8,nan,qnn_L1_r1
17,nan,2.5222839944063358,6510,5430,1.0,11.0,8,nan,qnn_L1_r1
18,nan,2.5222741697345925,6660,5520,1.0,11.0,8,nan,qnn_L1_r1
19,nan,2.522273474771836,6810,5610,1.0,11.0,8,nan,qnn_L1_r1
20,nan,2.522273429319757,6960,5700,1.0,11.0,8,nan,qnn_L1_r1
21,nan,2.5222733507586015,7110,5790,1.0,11.0,8,nan,qnn_L1_r1
22,nan,2.5222733473421566,7260,5880,1.0,11.0,8,nan,qnn_L1_r1
23,nan,2.5222733473421566,7320,5880,1.0,11.0,8,nan,qnn_L1_r1
