step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,9.298873968463418,5040,4980,5.0,40.0,8,nan,qnn_L1_r2
1,nan,6.1868614630068475,5280,5160,3.0,25.0,8,nan,qnn_L1_r2
2,nan,3.5240269597051928,5430,5250,1.0,14.0,8,nan,qnn_L1_r2
3,nan,2.463304079141353,5580,5340,0.0,23.0,8,nan,qnn_L1_r2
4,nan,2.4570997821853475,5730,5430,0.0,22.0,8,nan,qnn_L1_r2
5,nan,2.451789325347647,5880,5520,0.0,23.0,8,nan,qnn_L1_r2
6,nan,2.451729726837047,6030,5610,0.0,23.0,8,nan,qnn_L1_r2
7,nan,2.4513891145831805,6180,5700,0.0,23.0,8,nan,qnn_L1_r2
8,nan,2.4508146405727254,6330,5790,0.0,23.0,8,nan,qnn_L1_r2
9,nan,2.4505807493074228,6570,5970,0.0,23.0,8,nan,qnn_L1_r2
10,nan,2.450268624596566,6720,6060,0.0,23.0,8,nan,qnn_L1_r2
11,nan,2.450227152803503,6870,6150,0.0,23.0,8,nan,qnn_L1_r2
12,nan,2.4502231959035035,7020,6240,0.0,23.0,8,nan,qnn_L1_r2
13,nan,2.450223136129188,7170,6330,0.0,23.0,8,nan,qnn_L1_r2
14,nan,2.450223133168177,7320,6420,0.0,23.0,8,nan,qnn_L1_r2
15,nan,2.450223133168177,7380,6420,0.0,23.0,8,nan,qnn_L1_r2
