step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.91358665700846,13610,13550,5.0,23.0,16,nan,qnn_L2_r1
1,nan,5.080359121905806,14010,13890,2.0,7.0,16,nan,qnn_L2_r1
2,nan,3.470210190248533,14410,14230,0.0,5.0,16,nan,qnn_L2_r1
3,nan,2.835542448594152,14810,14570,0.0,11.0,16,nan,qnn_L2_r1
4,nan,2.0689989487739067,15040,14740,0.0,10.0,16,nan,qnn_L2_r1
5,nan,1.5246215026454628,15270,14910,0.0,7.0,16,nan,qnn_L2_r1
6,nan,1.364931043926845,15500,15080,0.0,8.0,16,nan,qnn_L2_r1
7,nan,1.263293176715643,15730,15250,0.0,9.0,16,nan,qnn_L2_r1
8,nan,1.1168866559385875,15960,15420,0.0,9.0,16,nan,qnn_L2_r1
9,nan,1.1089074851763998,16190,15590,0.0,10.0,16,nan,qnn_L2_r1
10,nan,1.0762268162832047,16420,15760,0.0,10.0,16,nan,qnn_L2_r1
11,nan,1.074248517341861,16650,15930,0.0,10.0,16,nan,qnn_L2_r1
12,nan,1.0726666963809612,16880,16100,0.0,10.0,16,nan,qnn_L2_r1
13,nan,1.072309420969027,17110,16270,0.0,10.0,16,nan,qnn_L2_r1
14,nan,1.072074029215455,17340,16440,0.0,10.0,16,nan,qnn_L2_r1
15,nan,1.072062549472122,17570,16610,0.0,10.0,16,nan,qnn_L2_r1
16,nan,1.0720522169490707,17800,16780,0.0,10.0,16,nan,qnn_L2_r1
17,nan,1.0720406350515324,18030,16950,0.0,10.0,16,nan,qnn_L2_r1
18,nan,1.0720368789159374,18430,17290,0.0,10.0,16,nan,qnn_L2_r1
19,nan,1.0720332882537076,18660,17460,0.0,10.0,16,nan,qnn_L2_r1
20,nan,1.0720330100911337,18890,17630,0.0,10.0,16,nan,qnn_L2_r1
21,nan,1.0720329930130221,19120,17800,0.0,10.0,16,nan,qnn_L2_r1
22,nan,1.072032991972956,19520,18140,0.0,10.0,16,nan,qnn_L2_r1
23,nan,1.072032991972956,19580,18140,0.0,10.0,16,nan,qnn_L2_r1
