step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,3.818056459967357,28490,28430,1.0,11.0,16,nan,qnn_L2_r3
1,nan,3.227453005516647,29060,28940,2.0,9.0,16,nan,qnn_L2_r3
2,nan,2.9978685460848173,29290,29110,2.0,8.0,16,nan,qnn_L2_r3
3,nan,2.741567542565105,29520,29280,1.0,8.0,16,nan,qnn_L2_r3
4,nan,2.443442876928305,29750,29450,1.0,8.0,16,nan,qnn_L2_r3
5,nan,2.427068097297604,29980,29620,1.0,8.0,16,nan,qnn_L2_r3
6,nan,2.4148284708462557,30210,29790,1.0,8.0,16,nan,qnn_L2_r3
7,nan,2.4033556868011043,30440,29960,1.0,8.0,16,nan,qnn_L2_r3
8,nan,2.392484632840206,30670,30130,1.0,9.0,16,nan,qnn_L2_r3
9,nan,2.39025298920329,30900,30300,1.0,9.0,16,nan,qnn_L2_r3
10,nan,2.3888990746350585,31130,30470,1.0,9.0,16,nan,qnn_L2_r3
11,nan,2.3880143855046456,31360,30640,1.0,9.0,16,nan,qnn_L2_r3
12,nan,2.3872595167091957,31590,30810,1.0,9.0,16,nan,qnn_L2_r3
13,nan,2.3857360882633056,31820,30980,1.0,9.0,16,nan,qnn_L2_r3
14,nan,2.384483642470591,32050,31150,1.0,9.0,16,nan,qnn_L2_r3
15,nan,2.3841718321291743,32450,31490,1.0,9.0,16,nan,qnn_L2_r3
16,nan,2.38373361976355,32680,31660,1.0,9.0,16,nan,qnn_L2_r3
17,nan,2.3836037796971166,32910,31830,1.0,9.0,16,nan,qnn_L2_r3
18,nan,2.383576369776663,33140,32000,1.0,9.0,16,nan,qnn_L2_r3
19,nan,2.3835284903926532,33370,32170,1.0,9.0,16,nan,qnn_L2_r3
20,nan,2.3835180649279617,33600,32340,1.0,9.0,16,nan,qnn_L2_r3
21,nan,2.3835111304651235,33830,32510,1.0,9.0,16,nan,qnn_L2_r3
22,nan,2.3835044486750485,34060,32680,1.0,9.0,16,nan,qnn_L2_r3
23,nan,2.383484538512,34290,32850,1.0,9.0,16,nan,qnn_L2_r3
24,nan,2.383416368859256,34520,33020,1.0,9.0,16,nan,qnn_L2_r3
25,nan,2.3826817544382455,35090,33530,1.0,9.0,16,nan,qnn_L2_r3
26,nan,2.382569640573775,35660,34040,1.0,9.0,16,nan,qnn_L2_r3
27,nan,2.381893293267633,35890,34210,1.0,9.0,16,nan,qnn_L2_r3
28,nan,2.3807832727571983,36290,34550,1.0,10.0,16,nan,qnn_L2_r3
29,nan,2.3784932044837834,36520,34720,1.0,11.0,16,nan,qnn_L2_r3
30,nan,2.373312672673591,36750,34890,1.0,11.0,16,nan,qnn_L2_r3
31,nan,2.3630468526755024,37150,35230,1.0,11.0,16,nan,qnn_L2_r3
32,nan,2.3464360808245432,37380,35400,1.0,9.0,16,nan,qnn_L2_r3
33,nan,2.335564727376564,37610,35570,1.0,9.0,16,nan,qnn_L2_r3
34,nan,2.3278451108024085,37840,35740,1.0,9.0,16,nan,qnn_L2_r3
35,nan,2.312022246969299,38070,35910,1.0,9.0,16,nan,qnn_L2_r3
36,nan,2.267721845123974,38300,36080,1.0,9.0,16,nan,qnn_L2_r3
37,nan,2.236594100068557,38700,36420,1.0,9.0,16,nan,qnn_L2_r3
38,nan,2.1829175121875632,38930,36590,1.0,12.0,16,nan,qnn_L2_r3
39,nan,2.1570090798168793,39160,36760,1.0,12.0,16,nan,qnn_L2_r3
40,nan,2.1519059165656382,39560,37100,1.0,12.0,16,nan,qnn_L2_r3
41,nan,2.147018740958106,39960,37440,1.0,12.0,16,nan,qnn_L2_r3
42,nan,2.1426766457587045,40360,37780,1.0,11.0,16,nan,qnn_L2_r3
43,nan,2.1352498253965484,40590,37950,1.0,12.0,16,nan,qnn_L2_r3
44,nan,2.1225634121123287,40820,38120,1.0,11.0,16,nan,qnn_L2_r3
45,nan,2.116838162567391,41220,38460,1.0,9.0,16,nan,qnn_L2_r3
46,nan,2.112391148910599,41620,38800,1.0,9.0,16,nan,qnn_L2_r3
47,nan,2.104628961969666,41850,38970,1.0,9.0,16,nan,qnn_L2_r3
48,nan,2.0998700821224845,42080,39140,1.0,9.0,16,nan,qnn_L2_r3
49,nan,2.0992965488468878,42310,39310,1.0,9.0,16,nan,qnn_L2_r3
50,nan,2.0991642167002578,42540,39480,1.0,9.0,16,nan,qnn_L2_r3
51,nan,2.0990699893578766,42770,39650,1.0,9.0,16,nan,qnn_L2_r3
52,nan,2.0990422239509803,43000,39820,1.0,9.0,16,nan,qnn_L2_r3
53,nan,2.0990265262278403,43230,39990,1.0,9.0,16,nan,qnn_L2_r3
54,nan,2.0990258312357506,43630,40330,1.0,9.0,16,nan,qnn_L2_r3
55,nan,2.0990256950390975,43860,40500,1.0,9.0,16,nan,qnn_L2_r3
56,nan,2.099025683901657,44090,40670,1.0,9.0,16,nan,qnn_L2_r3
57,nan,2.0990256834300633,44320,40840,1.0,9.0,16,nan,qnn_L2_r3
58,nan,2.0990256834300633,44380,40840,1.0,9.0,16,nan,qnn_L2_r3
