step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,7.298283883165768,6040,5980,6.0,36.0,16,nan,qnn_L2_r1
1,nan,5.246455947742223,6440,6320,3.0,14.0,16,nan,qnn_L2_r1
2,nan,4.073589235753007,6670,6490,1.0,11.0,16,nan,qnn_L2_r1
3,nan,3.242520532964486,6900,6660,0.0,7.0,16,nan,qnn_L2_r1
4,nan,2.8260951468971034,7130,6830,1.0,6.0,16,nan,qnn_L2_r1
5,nan,2.5690016990956877,7360,7000,0.0,5.0,16,nan,qnn_L2_r1
6,nan,2.3343361129105302,7760,7340,0.0,1.0,16,nan,qnn_L2_r1
7,nan,2.036252179875014,7990,7510,0.0,2.0,16,nan,qnn_L2_r1
8,nan,1.886663030022786,8390,7850,0.0,2.0,16,nan,qnn_L2_r1
9,nan,1.8262672647778873,8620,8020,0.0,6.0,16,nan,qnn_L2_r1
10,nan,1.8189922425404104,8850,8190,0.0,4.0,16,nan,qnn_L2_r1
11,nan,1.8030352398435756,9080,8360,0.0,4.0,16,nan,qnn_L2_r1
12,nan,1.7989354431061553,9310,8530,0.0,4.0,16,nan,qnn_L2_r1
13,nan,1.7963518431548988,9540,8700,0.0,4.0,16,nan,qnn_L2_r1
14,nan,1.79550396532766,9770,8870,0.0,4.0,16,nan,qnn_L2_r1
15,nan,1.795071975071913,10000,9040,0.0,4.0,16,nan,qnn_L2_r1
16,nan,1.794985339347729,10230,9210,0.0,4.0,16,nan,qnn_L2_r1
17,nan,1.7949837374694126,10460,9380,0.0,4.0,16,nan,qnn_L2_r1
18,nan,1.7949833093141836,10690,9550,0.0,4.0,16,nan,qnn_L2_r1
19,nan,1.7949832205186502,10920,9720,0.0,4.0,16,nan,qnn_L2_r1
20,nan,1.7949832109022135,11320,10060,0.0,4.0,16,nan,qnn_L2_r1
21,nan,1.7949832098947833,11550,10230,0.0,4.0,16,nan,qnn_L2_r1
22,nan,1.7949832098947833,11610,10230,0.0,4.0,16,nan,qnn_L2_r1
