step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,10.144838578468041,41360,41300,7.0,33.0,24,nan,qnn_L3_r1
1,nan,5.911547001785196,41920,41800,3.0,16.0,24,nan,qnn_L3_r1
2,nan,5.295844976831052,42230,42050,2.0,15.0,24,nan,qnn_L3_r1
3,nan,3.9429324233601575,42540,42300,0.0,6.0,24,nan,qnn_L3_r1
4,nan,3.42349462958726,42850,42550,2.0,14.0,24,nan,qnn_L3_r1
5,nan,3.0207537493543812,43160,42800,1.0,9.0,24,nan,qnn_L3_r1
6,nan,2.673439620162877,43470,43050,1.0,7.0,24,nan,qnn_L3_r1
7,nan,2.2985364544074196,43780,43300,0.0,4.0,24,nan,qnn_L3_r1
8,nan,2.17302529395542,44090,43550,0.0,1.0,24,nan,qnn_L3_r1
9,nan,2.082335066223336,44400,43800,0.0,0.0,24,nan,qnn_L3_r1
10,nan,1.944638955237072,44710,44050,0.0,2.0,24,nan,qnn_L3_r1
11,nan,1.8842421363894104,45270,44550,0.0,3.0,24,nan,qnn_L3_r1
12,nan,1.7835915702970058,45580,44800,0.0,6.0,24,nan,qnn_L3_r1
13,nan,1.6786800706009872,45890,45050,0.0,6.0,24,nan,qnn_L3_r1
14,nan,1.550454115093843,46200,45300,0.0,5.0,24,nan,qnn_L3_r1
15,nan,1.4971129548964721,46760,45800,0.0,7.0,24,nan,qnn_L3_r1
16,nan,1.4347988080688165,47070,46050,0.0,6.0,24,nan,qnn_L3_r1
17,nan,1.3966886161124676,47380,46300,0.0,6.0,24,nan,qnn_L3_r1
18,nan,1.37267749630346,47690,46550,0.0,6.0,24,nan,qnn_L3_r1
19,nan,1.3329185140460793,48000,46800,0.0,5.0,24,nan,qnn_L3_r1
20,nan,1.3251150582860165,48310,47050,0.0,3.0,24,nan,qnn_L3_r1
21,nan,1.2890727860421105,48620,47300,0.0,4.0,24,nan,qnn_L3_r1
22,nan,1.27553622359646,48930,47550,0.0,4.0,24,nan,qnn_L3_r1
23,nan,1.265033449076141,49240,47800,0.0,4.0,24,nan,qnn_L3_r1
24,nan,1.2581886947537513,49550,48050,0.0,4.0,24,nan,qnn_L3_r1
25,nan,1.2543056020414898,49860,48300,0.0,4.0,24,nan,qnn_L3_r1
26,nan,1.2501610489874242,50170,48550,0.0,4.0,24,nan,qnn_L3_r1
27,nan,1.2462580473037825,50480,48800,0.0,4.0,24,nan,qnn_L3_r1
28,nan,1.2417551258240318,50790,49050,0.0,3.0,24,nan,qnn_L3_r1
29,nan,1.2390831697051878,51100,49300,0.0,4.0,24,nan,qnn_L3_r1
30,nan,1.2369183425473589,51410,49550,0.0,3.0,24,nan,qnn_L3_r1
31,nan,1.235766660616201,51720,49800,0.0,3.0,24,nan,qnn_L3_r1
32,nan,1.2336009513116315,52030,50050,0.0,3.0,24,nan,qnn_L3_r1
33,nan,1.233157501895689,52590,50550,0.0,3.0,24,nan,qnn_L3_r1
34,nan,1.2328915982827724,52900,50800,0.0,3.0,24,nan,qnn_L3_r1
35,nan,1.2326223415145505,53210,51050,0.0,3.0,24,nan,qnn_L3_r1
36,nan,1.2325327893866123,53520,51300,0.0,3.0,24,nan,qnn_L3_r1
37,nan,1.2325166133875733,53830,51550,0.0,3.0,24,nan,qnn_L3_r1
38,nan,1.2324792749479785,54140,51800,0.0,3.0,24,nan,qnn_L3_r1
39,nan,1.232474966730669,54450,52050,0.0,3.0,24,nan,qnn_L3_r1
40,nan,1.232468815112868,54760,52300,0.0,3.0,24,nan,qnn_L3_r1
41,nan,1.2324596397231533,55070,52550,0.0,3.0,24,nan,qnn_L3_r1
42,nan,1.2324545182002211,55380,52800,0.0,3.0,24,nan,qnn_L3_r1
43,nan,1.2324517996934905,55690,53050,0.0,3.0,24,nan,qnn_L3_r1
44,nan,1.2324498005913438,56000,53300,0.0,3.0,24,nan,qnn_L3_r1
45,nan,1.2324487173728185,56310,53550,0.0,3.0,24,nan,qnn_L3_r1
46,nan,1.2324478399225614,56620,53800,0.0,3.0,24,nan,qnn_L3_r1
47,nan,1.2324476289733923,57180,54300,0.0,3.0,24,nan,qnn_L3_r1
48,nan,1.2324474633625124,57490,54550,0.0,3.0,24,nan,qnn_L3_r1
49,nan,1.2324474441244524,57800,54800,0.0,3.0,24,nan,qnn_L3_r1
50,nan,1.2324474362524944,58110,55050,0.0,3.0,24,nan,qnn_L3_r1
51,nan,1.232447430399422,58420,55300,0.0,3.0,24,nan,qnn_L3_r1
52,nan,1.2324474252935778,58730,55550,0.0,3.0,24,nan,qnn_L3_r1
53,nan,1.2324474221725608,59040,55800,0.0,3.0,24,nan,qnn_L3_r1
54,nan,1.2324474210012455,59350,56050,0.0,3.0,24,nan,qnn_L3_r1
55,nan,1.2324474210012455,59410,56050,0.0,3.0,24,nan,qnn_L3_r1
