step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,6.2516623682227594,28540,28480,1.0,10.0,16,nan,qnn_L2_r2
1,nan,5.42509555542626,28940,28820,2.0,7.0,16,nan,qnn_L2_r2
2,nan,5.114836281954369,29170,28990,1.0,6.0,16,nan,qnn_L2_r2
3,nan,4.895803932561781,29400,29160,2.0,5.0,16,nan,qnn_L2_r2
4,nan,4.729077263869683,29630,29330,1.0,4.0,16,nan,qnn_L2_r2
5,nan,4.504740120215139,30030,29670,1.0,2.0,16,nan,qnn_L2_r2
6,nan,4.301172025603902,30430,30010,0.0,6.0,16,nan,qnn_L2_r2
7,nan,3.8510957897367986,30660,30180,0.0,4.0,16,nan,qnn_L2_r2
8,nan,3.4922681165993796,31060,30520,0.0,4.0,16,nan,qnn_L2_r2
9,nan,3.4393766014597067,31290,30690,0.0,4.0,16,nan,qnn_L2_r2
10,nan,3.412249474886655,31520,30860,0.0,4.0,16,nan,qnn_L2_r2
11,nan,3.4055059320932766,31750,31030,0.0,4.0,16,nan,qnn_L2_r2
12,nan,3.3952400032107968,31980,31200,0.0,4.0,16,nan,qnn_L2_r2
13,nan,3.3769942652184803,32210,31370,0.0,4.0,16,nan,qnn_L2_r2
14,nan,3.3479390802155855,32440,31540,0.0,2.0,16,nan,qnn_L2_r2
15,nan,3.318522652042698,32840,31880,1.0,3.0,16,nan,qnn_L2_r2
16,nan,3.197048576434567,33580,32560,0.0,4.0,16,nan,qnn_L2_r2
17,nan,3.1702018781925627,33810,32730,1.0,4.0,16,nan,qnn_L2_r2
18,nan,3.1373656221572173,34210,33070,1.0,5.0,16,nan,qnn_L2_r2
19,nan,3.0806602266952674,34440,33240,0.0,4.0,16,nan,qnn_L2_r2
20,nan,3.022309087846801,34670,33410,0.0,3.0,16,nan,qnn_L2_r2
21,nan,2.992665243255613,34900,33580,0.0,3.0,16,nan,qnn_L2_r2
22,nan,2.939298455094825,35130,33750,1.0,5.0,16,nan,qnn_L2_r2
23,nan,2.8975919761832807,35360,33920,1.0,4.0,16,nan,qnn_L2_r2
24,nan,2.866306865800067,35590,34090,0.0,5.0,16,nan,qnn_L2_r2
25,nan,2.8592155556571788,35820,34260,0.0,5.0,16,nan,qnn_L2_r2
26,nan,2.8518379847926827,36050,34430,0.0,5.0,16,nan,qnn_L2_r2
27,nan,2.8490948426984066,36280,34600,0.0,5.0,16,nan,qnn_L2_r2
28,nan,2.8484647028892938,36510,34770,0.0,5.0,16,nan,qnn_L2_r2
29,nan,2.848382935808436,36740,34940,0.0,5.0,16,nan,qnn_L2_r2
30,nan,2.8483232869627804,36970,35110,0.0,5.0,16,nan,qnn_L2_r2
31,nan,2.848320936961148,37200,35280,0.0,5.0,16,nan,qnn_L2_r2
32,nan,2.8483208659253427,37430,35450,0.0,5.0,16,nan,qnn_L2_r2
33,nan,2.848320839471745,37660,35620,0.0,5.0,16,nan,qnn_L2_r2
34,nan,2.848320838133902,37890,35790,0.0,5.0,16,nan,qnn_L2_r2
35,nan,2.848320838133902,37950,35790,0.0,5.0,16,nan,qnn_L2_r2
