step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,9.88553794344081,6500,6440,10.0,44.0,16,nan,qnn_L2_r1
1,nan,4.125044244978411,6900,6780,1.0,12.0,16,nan,qnn_L2_r1
2,nan,1.9479075449771037,7300,7120,1.0,8.0,16,nan,qnn_L2_r1
3,nan,1.7520800985761595,7530,7290,1.0,8.0,16,nan,qnn_L2_r1
4,nan,1.6921363924730493,7760,7460,1.0,8.0,16,nan,qnn_L2_r1
5,nan,1.6588275277234674,7990,7630,1.0,7.0,16,nan,qnn_L2_r1
6,nan,1.6291496073329839,8220,7800,1.0,7.0,16,nan,qnn_L2_r1
7,nan,1.6003290322844295,8450,7970,1.0,7.0,16,nan,qnn_L2_r1
8,nan,1.5736134903002574,8680,8140,1.0,7.0,16,nan,qnn_L2_r1
9,nan,1.5433015655612665,8910,8310,1.0,7.0,16,nan,qnn_L2_r1
10,nan,1.4994254399776905,9140,8480,1.0,7.0,16,nan,qnn_L2_r1
11,nan,1.4710846200969576,9370,8650,1.0,7.0,16,nan,qnn_L2_r1
12,nan,1.4455459809777365,9600,8820,1.0,8.0,16,nan,qnn_L2_r1
13,nan,1.393819873136193,9830,8990,1.0,6.0,16,nan,qnn_L2_r1
14,nan,1.3441328504931822,10400,9500,1.0,6.0,16,nan,qnn_L2_r1
15,nan,1.2933684037221582,10630,9670,1.0,6.0,16,nan,qnn_L2_r1
16,nan,1.205856482794592,10860,9840,0.0,5.0,16,nan,qnn_L2_r1
17,nan,1.119389300674906,11090,10010,1.0,6.0,16,nan,qnn_L2_r1
18,nan,1.0485715313382824,11490,10350,0.0,4.0,16,nan,qnn_L2_r1
19,nan,1.0213846197530971,11720,10520,0.0,4.0,16,nan,qnn_L2_r1
20,nan,1.013325573479169,11950,10690,0.0,4.0,16,nan,qnn_L2_r1
21,nan,1.0026577862633572,12180,10860,0.0,4.0,16,nan,qnn_L2_r1
22,nan,0.9846166066597726,12410,11030,0.0,4.0,16,nan,qnn_L2_r1
23,nan,0.9587865679293524,12810,11370,0.0,5.0,16,nan,qnn_L2_r1
24,nan,0.9439361210532928,13210,11710,0.0,5.0,16,nan,qnn_L2_r1
25,nan,0.9156214033215364,13440,11880,0.0,5.0,16,nan,qnn_L2_r1
26,nan,0.8871666454636219,13670,12050,0.0,5.0,16,nan,qnn_L2_r1
27,nan,0.8801333098102745,13900,12220,0.0,5.0,16,nan,qnn_L2_r1
28,nan,0.8766584073166751,14130,12390,0.0,5.0,16,nan,qnn_L2_r1
29,nan,0.8756822239760123,14360,12560,0.0,5.0,16,nan,qnn_L2_r1
30,nan,0.8753134235566598,14590,12730,0.0,5.0,16,nan,qnn_L2_r1
31,nan,0.8748803215632792,14820,12900,0.0,5.0,16,nan,qnn_L2_r1
32,nan,0.874546089722585,15050,13070,0.0,5.0,16,nan,qnn_L2_r1
33,nan,0.8743069243285915,15280,13240,0.0,5.0,16,nan,qnn_L2_r1
34,nan,0.874248532804953,15510,13410,0.0,5.0,16,nan,qnn_L2_r1
35,nan,0.8742440131064753,15740,13580,0.0,5.0,16,nan,qnn_L2_r1
36,nan,0.8742431601309057,15970,13750,0.0,5.0,16,nan,qnn_L2_r1
37,nan,0.8742429096502522,16200,13920,0.0,5.0,16,nan,qnn_L2_r1
38,nan,0.8742429054440454,16430,14090,0.0,5.0,16,nan,qnn_L2_r1
39,nan,0.8742429052467402,16660,14260,0.0,5.0,16,nan,qnn_L2_r1
40,nan,0.8742429052467402,16720,14260,0.0,5.0,16,nan,qnn_L2_r1
