step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,9.642363403706184,60,0,8.0,38.0,24,nan,qnn_L3_r0
1,nan,3.9926006215411323,380,260,1.0,6.0,24,nan,qnn_L3_r0
2,nan,3.9190276932920916,450,270,1.0,9.0,24,nan,qnn_L3_r0
3,nan,3.9029595309222254,530,290,1.0,9.0,24,nan,qnn_L3_r0
4,nan,3.9029595309222254,610,310,1.0,9.0,24,nan,qnn_L3_r0
5,nan,3.9029595309222254,690,330,1.0,9.0,24,nan,qnn_L3_r0
6,nan,3.7408799427017554,770,350,1.0,9.0,24,nan,qnn_L3_r0
7,nan,3.674055091143233,850,370,1.0,8.0,24,nan,qnn_L3_r0
8,nan,3.6014675358563606,920,380,2.0,10.0,24,nan,qnn_L3_r0
9,nan,3.6014675358563606,1000,400,2.0,10.0,24,nan,qnn_L3_r0
10,nan,3.3204383957533543,1080,420,1.0,10.0,24,nan,qnn_L3_r0
11,nan,3.302314999498821,1160,440,1.0,9.0,24,nan,qnn_L3_r0
12,nan,3.302314999498821,1240,460,1.0,9.0,24,nan,qnn_L3_r0
13,nan,3.302314999498821,1320,480,1.0,9.0,24,nan,qnn_L3_r0
14,nan,3.302314999498821,1400,500,1.0,9.0,24,nan,qnn_L3_r0
15,nan,3.1495234586960996,1480,520,1.0,9.0,24,nan,qnn_L3_r0
16,nan,3.1495234586960983,1560,540,1.0,9.0,24,nan,qnn_L3_r0
17,nan,3.1495234586960983,1640,560,1.0,9.0,24,nan,qnn_L3_r0
18,nan,3.1495234586960983,1710,570,1.0,9.0,24,nan,qnn_L3_r0
19,nan,3.1495234586960983,1790,590,1.0,9.0,24,nan,qnn_L3_r0
20,nan,3.006908349218484,1860,600,1.0,9.0,24,nan,qnn_L3_r0
21,nan,2.958825993591345,1930,610,1.0,9.0,24,nan,qnn_L3_r0
22,nan,2.958825993591345,2010,630,1.0,9.0,24,nan,qnn_L3_r0
23,nan,2.957394867638804,2080,640,1.0,9.0,24,nan,qnn_L3_r0
24,nan,2.933040328966763,2160,660,1.0,9.0,24,nan,qnn_L3_r0
25,nan,2.865377607794495,2230,670,1.0,9.0,24,nan,qnn_L3_r0
26,nan,2.865377607794495,2310,690,1.0,9.0,24,nan,qnn_L3_r0
27,nan,2.829656591762382,2380,700,1.0,7.0,24,nan,qnn_L3_r0
28,nan,2.8046230177235176,2450,710,1.0,7.0,24,nan,qnn_L3_r0
29,nan,2.756558845082723,2520,720,1.0,6.0,24,nan,qnn_L3_r0
30,nan,2.756558845082723,2600,740,1.0,6.0,24,nan,qnn_L3_r0
31,nan,2.756558845082723,2680,760,1.0,6.0,24,nan,qnn_L3_r0
32,nan,2.65818053677561,2750,770,1.0,5.0,24,nan,qnn_L3_r0
33,nan,2.6318935248157143,2820,780,1.0,5.0,24,nan,qnn_L3_r0
34,nan,2.6110694371234064,2890,790,1.0,5.0,24,nan,qnn_L3_r0
35,nan,2.6058739516212683,2960,800,1.0,5.0,24,nan,qnn_L3_r0
36,nan,2.6058739516212683,3040,820,1.0,5.0,24,nan,qnn_L3_r0
37,nan,2.577280994285372,3110,830,1.0,5.0,24,nan,qnn_L3_r0
38,nan,2.570676390683663,3180,840,1.0,5.0,24,nan,qnn_L3_r0
39,nan,2.570676390683663,3260,860,1.0,5.0,24,nan,qnn_L3_r0
40,nan,2.5455928071834224,3330,870,1.0,5.0,24,nan,qnn_L3_r0
41,nan,2.5134409606393056,3400,880,1.0,5.0,24,nan,qnn_L3_r0
42,nan,2.5134409606393056,3480,900,1.0,5.0,24,nan,qnn_L3_r0
43,nan,2.4315319229630523,3550,910,1.0,5.0,24,nan,qnn_L3_r0
44,nan,2.4123238533326687,3620,920,1.0,5.0,24,nan,qnn_L3_r0
45,nan,2.385838879859237,3690,930,1.0,5.0,24,nan,qnn_L3_r0
46,nan,2.350514400684885,3760,940,1.0,5.0,24,nan,qnn_L3_r0
47,nan,2.341408409892139,3840,960,1.0,5.0,24,nan,qnn_L3_r0
48,nan,2.341408409892139,3920,980,1.0,5.0,24,nan,qnn_L3_r0
49,nan,2.2945934202448672,3990,990,0.0,5.0,24,nan,qnn_L3_r0
50,nan,2.293788131546399,4070,1010,0.0,5.0,24,nan,qnn_L3_r0
51,nan,2.264335779684267,4140,1020,0.0,5.0,24,nan,qnn_L3_r0
52,nan,2.234274595074625,4210,1030,0.0,5.0,24,nan,qnn_L3_r0
53,nan,2.2224357450864045,4280,1040,0.0,5.0,24,nan,qnn_L3_r0
54,nan,2.169225917926696,4350,1050,0.0,5.0,24,nan,qnn_L3_r0
55,nan,2.1671723612560116,4420,1060,0.0,5.0,24,nan,qnn_L3_r0
56,nan,2.158793909729815,4490,1070,0.0,5.0,24,nan,qnn_L3_r0
57,nan,2.158793909729815,4570,1090,0.0,5.0,24,nan,qnn_L3_r0
58,nan,2.158793909729815,4650,1110,0.0,5.0,24,nan,qnn_L3_r0
59,nan,2.088568399340158,4720,1120,0.0,5.0,24,nan,qnn_L3_r0
60,nan,2.074265841801767,4790,1130,0.0,5.0,24,nan,qnn_L3_r0
61,nan,2.0723615034078775,4860,1140,0.0,4.0,24,nan,qnn_L3_r0
62,nan,2.040787860199586,4930,1150,0.0,5.0,24,nan,qnn_L3_r0
63,nan,2.0182429185398467,5000,1160,0.0,5.0,24,nan,qnn_L3_r0
64,nan,2.0056824313935855,5070,1170,0.0,5.0,24,nan,qnn_L3_r0
65,nan,1.9981008038680308,5140,1180,0.0,5.0,24,nan,qnn_L3_r0
66,nan,1.995764873256601,5210,1190,0.0,5.0,24,nan,qnn_L3_r0
67,nan,1.995764873256601,5290,1210,0.0,5.0,24,nan,qnn_L3_r0
68,nan,1.995764873256601,5370,1230,0.0,5.0,24,nan,qnn_L3_r0
69,nan,1.9852926047068205,5440,1240,0.0,5.0,24,nan,qnn_L3_r0
70,nan,1.9533548868427282,5510,1250,0.0,5.0,24,nan,qnn_L3_r0
71,nan,1.9335311521304521,5580,1260,0.0,5.0,24,nan,qnn_L3_r0
72,nan,1.9274737355289064,5660,1280,0.0,5.0,24,nan,qnn_L3_r0
73,nan,1.922084980547364,5730,1290,0.0,5.0,24,nan,qnn_L3_r0
74,nan,1.8958021503061944,5800,1300,0.0,5.0,24,nan,qnn_L3_r0
75,nan,1.8958021503061944,5880,1320,0.0,5.0,24,nan,qnn_L3_r0
76,nan,1.8920044457493408,5950,1330,0.0,5.0,24,nan,qnn_L3_r0
77,nan,1.8714643053014162,6020,1340,0.0,5.0,24,nan,qnn_L3_r0
78,nan,1.869408828614282,6100,1360,0.0,5.0,24,nan,qnn_L3_r0
79,nan,1.8644572283123333,6170,1370,0.0,5.0,24,nan,qnn_L3_r0
80,nan,1.858102067345306,6240,1380,0.0,4.0,24,nan,qnn_L3_r0
81,nan,1.8551467151674148,6310,1390,0.0,4.0,24,nan,qnn_L3_r0
82,nan,1.8534203787794605,6380,1400,0.0,4.0,24,nan,qnn_L3_r0
83,nan,1.8330930058786603,6450,1410,0.0,4.0,24,nan,qnn_L3_r0
84,nan,1.8184681683632762,6520,1420,0.0,4.0,24,nan,qnn_L3_r0
85,nan,1.8151711814807672,6600,1440,0.0,4.0,24,nan,qnn_L3_r0
86,nan,1.8151711814807672,6680,1460,0.0,4.0,24,nan,qnn_L3_r0
87,nan,1.803294083209418,6750,1470,0.0,4.0,24,nan,qnn_L3_r0
88,nan,1.803294083209418,6830,1490,0.0,4.0,24,nan,qnn_L3_r0
89,nan,1.793927958873492,6900,1500,0.0,4.0,24,nan,qnn_L3_r0
90,nan,1.793927958873492,6980,1520,0.0,4.0,24,nan,qnn_L3_r0
91,nan,1.7883113595059548,7050,1530,0.0,4.0,24,nan,qnn_L3_r0
92,nan,1.7883113595059548,7130,1550,0.0,4.0,24,nan,qnn_L3_r0
93,nan,1.7883113595059548,7210,1570,0.0,4.0,24,nan,qnn_L3_r0
94,nan,1.7883113595059548,7290,1590,0.0,4.0,24,nan,qnn_L3_r0
95,nan,1.7883113595059548,7370,1610,0.0,4.0,24,nan,qnn_L3_r0
96,nan,1.7854275126915382,7440,1620,0.0,4.0,24,nan,qnn_L3_r0
97,nan,1.7854275126915382,7520,1640,0.0,4.0,24,nan,qnn_L3_r0
98,nan,1.7854275126915382,7600,1660,0.0,4.0,24,nan,qnn_L3_r0
99,nan,1.7854275126915382,7680,1680,0.0,4.0,24,nan,qnn_L3_r0
100,nan,1.7854275126915382,7760,1700,0.0,4.0,24,nan,qnn_L3_r0
101,nan,1.7854275126915382,7840,1720,0.0,4.0,24,nan,qnn_L3_r0
102,nan,1.7823791862485767,7910,1730,0.0,4.0,24,nan,qnn_L3_r0
103,nan,1.7823791862485767,7990,1750,0.0,4.0,24,nan,qnn_L3_r0
104,nan,1.778057980970829,8060,1760,0.0,4.0,24,nan,qnn_L3_r0
105,nan,1.778057980970829,8140,1780,0.0,4.0,24,nan,qnn_L3_r0
106,nan,1.7658587821575138,8210,1790,0.0,4.0,24,nan,qnn_L3_r0
107,nan,1.7658587821575138,8290,1810,0.0,4.0,24,nan,qnn_L3_r0
108,nan,1.7658587821575138,8370,1830,0.0,4.0,24,nan,qnn_L3_r0
109,nan,1.7658587821575138,8450,1850,0.0,4.0,24,nan,qnn_L3_r0
110,nan,1.7658587821575138,8530,1870,0.0,4.0,24,nan,qnn_L3_r0
111,nan,1.7658587821575138,8610,1890,0.0,4.0,24,nan,qnn_L3_r0
112,nan,1.7658587821575138,8690,1910,0.0,4.0,24,nan,qnn_L3_r0
113,nan,1.7658587821575138,8770,1930,0.0,4.0,24,nan,qnn_L3_r0
114,nan,1.7658587821575138,8850,1950,0.0,4.0,24,nan,qnn_L3_r0
115,nan,1.7622409034846476,8920,1960,0.0,4.0,24,nan,qnn_L3_r0
116,nan,1.7622409034846476,9000,1980,0.0,4.0,24,nan,qnn_L3_r0
117,nan,1.7622409034846476,9080,2000,0.0,4.0,24,nan,qnn_L3_r0
118,nan,1.7583930133060746,9150,2010,0.0,4.0,24,nan,qnn_L3_r0
119,nan,1.7583930133060746,9230,2030,0.0,4.0,24,nan,qnn_L3_r0
120,nan,1.7583930133060746,9310,2050,0.0,4.0,24,nan,qnn_L3_r0
121,nan,1.7583930133060746,9390,2070,0.0,4.0,24,nan,qnn_L3_r0
122,nan,1.7583930133060746,9470,2090,0.0,4.0,24,nan,qnn_L3_r0
123,nan,1.7498681444735589,9540,2100,0.0,4.0,24,nan,qnn_L3_r0
124,nan,1.7492027569307305,9620,2120,0.0,4.0,24,nan,qnn_L3_r0
125,nan,1.7492027569307305,9700,2140,0.0,4.0,24,nan,qnn_L3_r0
126,nan,1.7492027569307305,9780,2160,0.0,4.0,24,nan,qnn_L3_r0
127,nan,1.7492027569307305,9860,2180,0.0,4.0,24,nan,qnn_L3_r0
128,nan,1.7478426481006164,9930,2190,0.0,4.0,24,nan,qnn_L3_r0
129,nan,1.7478426481006164,10010,2210,0.0,4.0,24,nan,qnn_L3_r0
130,nan,1.7478426481006164,10090,2230,0.0,4.0,24,nan,qnn_L3_r0
131,nan,1.7478426481006164,10170,2250,0.0,4.0,24,nan,qnn_L3_r0
132,nan,1.7478426481006164,10250,2270,0.0,4.0,24,nan,qnn_L3_r0
133,nan,1.7478426481006164,10330,2290,0.0,4.0,24,nan,qnn_L3_r0
134,nan,1.7451297387382088,10410,2310,0.0,4.0,24,nan,qnn_L3_r0
135,nan,1.7451297387382088,10490,2330,0.0,4.0,24,nan,qnn_L3_r0
136,nan,1.7451297387382088,10560,2340,0.0,4.0,24,nan,qnn_L3_r0
137,nan,1.7445665375998822,10640,2360,0.0,4.0,24,nan,qnn_L3_r0
138,nan,1.7445665375998822,10720,2380,0.0,4.0,24,nan,qnn_L3_r0
139,nan,1.7441232160602504,10800,2400,0.0,4.0,24,nan,qnn_L3_r0
140,nan,1.7440875832446519,10880,2420,0.0,4.0,24,nan,qnn_L3_r0
141,nan,1.743301441630955,10950,2430,0.0,4.0,24,nan,qnn_L3_r0
142,nan,1.7426800664536695,11020,2440,0.0,4.0,24,nan,qnn_L3_r0
143,nan,1.7425156690023464,11100,2460,0.0,4.0,24,nan,qnn_L3_r0
144,nan,1.742097667669607,11170,2470,0.0,4.0,24,nan,qnn_L3_r0
145,nan,1.741784976108527,11240,2480,0.0,4.0,24,nan,qnn_L3_r0
146,nan,1.741784976108527,11320,2500,0.0,4.0,24,nan,qnn_L3_r0
147,nan,1.741784976108527,11400,2520,0.0,4.0,24,nan,qnn_L3_r0
148,nan,1.740355321512244,11470,2530,0.0,4.0,24,nan,qnn_L3_r0
149,nan,1.739358418787944,11540,2540,0.0,4.0,24,nan,qnn_L3_r0
150,nan,1.7386906807380704,11610,2550,0.0,4.0,24,nan,qnn_L3_r0
151,nan,1.7384874907586325,11680,2560,0.0,4.0,24,nan,qnn_L3_r0
152,nan,1.7384292434790196,11750,2570,0.0,4.0,24,nan,qnn_L3_r0
153,nan,1.7384292434790196,11830,2590,0.0,4.0,24,nan,qnn_L3_r0
154,nan,1.737514911101815,11900,2600,0.0,4.0,24,nan,qnn_L3_r0
155,nan,1.73736584774974,11970,2610,0.0,4.0,24,nan,qnn_L3_r0
156,nan,1.7369681258443057,12040,2620,0.0,4.0,24,nan,qnn_L3_r0
157,nan,1.7369681258443057,12120,2640,0.0,4.0,24,nan,qnn_L3_r0
158,nan,1.7367493276377057,12190,2650,0.0,4.0,24,nan,qnn_L3_r0
159,nan,1.7364407071079162,12260,2660,0.0,4.0,24,nan,qnn_L3_r0
160,nan,1.736063829358474,12330,2670,0.0,4.0,24,nan,qnn_L3_r0
161,nan,1.7355838583288672,12400,2680,0.0,4.0,24,nan,qnn_L3_r0
162,nan,1.7355024455046006,12470,2690,0.0,4.0,24,nan,qnn_L3_r0
163,nan,1.7355024455046006,12550,2710,0.0,4.0,24,nan,qnn_L3_r0
164,nan,1.7355024455046006,12630,2730,0.0,4.0,24,nan,qnn_L3_r0
165,nan,1.7347255778955946,12700,2740,0.0,4.0,24,nan,qnn_L3_r0
166,nan,1.7347255778955946,12780,2760,0.0,4.0,24,nan,qnn_L3_r0
167,nan,1.7334984492049084,12850,2770,0.0,4.0,24,nan,qnn_L3_r0
168,nan,1.732961735473318,12920,2780,0.0,4.0,24,nan,qnn_L3_r0
169,nan,1.7323118389812344,12990,2790,0.0,4.0,24,nan,qnn_L3_r0
170,nan,1.7322560504623927,13060,2800,0.0,4.0,24,nan,qnn_L3_r0
171,nan,1.7321608859716344,13130,2810,0.0,4.0,24,nan,qnn_L3_r0
172,nan,1.7317718360546055,13200,2820,0.0,4.0,24,nan,qnn_L3_r0
173,nan,1.7311758762356018,13270,2830,0.0,4.0,24,nan,qnn_L3_r0
174,nan,1.7311758762356018,13350,2850,0.0,4.0,24,nan,qnn_L3_r0
175,nan,1.7299900875684366,13420,2860,0.0,4.0,24,nan,qnn_L3_r0
176,nan,1.7290741366338436,13490,2870,0.0,4.0,24,nan,qnn_L3_r0
177,nan,1.728757340655346,13560,2880,0.0,4.0,24,nan,qnn_L3_r0
178,nan,1.7278558875650571,13630,2890,0.0,4.0,24,nan,qnn_L3_r0
179,nan,1.727607506574814,13700,2900,0.0,4.0,24,nan,qnn_L3_r0
180,nan,1.7270738515577602,13770,2910,0.0,4.0,24,nan,qnn_L3_r0
181,nan,1.726168262579352,13840,2920,0.0,4.0,24,nan,qnn_L3_r0
182,nan,1.7258139084976658,13910,2930,0.0,4.0,24,nan,qnn_L3_r0
183,nan,1.7256998378077202,13980,2940,0.0,4.0,24,nan,qnn_L3_r0
184,nan,1.7253268138697688,14050,2950,0.0,4.0,24,nan,qnn_L3_r0
185,nan,1.7250965746764426,14120,2960,0.0,4.0,24,nan,qnn_L3_r0
186,nan,1.7245740051934226,14190,2970,0.0,4.0,24,nan,qnn_L3_r0
187,nan,1.7244907080251495,14260,2980,0.0,4.0,24,nan,qnn_L3_r0
188,nan,1.7239977803623967,14330,2990,0.0,4.0,24,nan,qnn_L3_r0
189,nan,1.7236324432374528,14400,3000,0.0,4.0,24,nan,qnn_L3_r0
190,nan,1.7235930048189063,14470,3010,0.0,4.0,24,nan,qnn_L3_r0
191,nan,1.7231187416244844,14540,3020,0.0,4.0,24,nan,qnn_L3_r0
192,nan,1.7231187416244844,14620,3040,0.0,4.0,24,nan,qnn_L3_r0
193,nan,1.7230895637136117,14690,3050,0.0,4.0,24,nan,qnn_L3_r0
194,nan,1.7226842282835229,14760,3060,0.0,4.0,24,nan,qnn_L3_r0
195,nan,1.7224593073331806,14830,3070,0.0,4.0,24,nan,qnn_L3_r0
196,nan,1.7224593073331806,14910,3090,0.0,4.0,24,nan,qnn_L3_r0
197,nan,1.7222227035236308,14990,3110,0.0,4.0,24,nan,qnn_L3_r0
198,nan,1.7218169472980085,15060,3120,0.0,4.0,24,nan,qnn_L3_r0
199,nan,1.7207190105728476,15130,3130,0.0,4.0,24,nan,qnn_L3_r0
200,nan,1.7207085945735792,15200,3140,0.0,4.0,24,nan,qnn_L3_r0
201,nan,1.7199821323437863,15270,3150,0.0,4.0,24,nan,qnn_L3_r0
202,nan,1.7192620137648575,15340,3160,0.0,4.0,24,nan,qnn_L3_r0
203,nan,1.7188870079150018,15410,3170,0.0,4.0,24,nan,qnn_L3_r0
204,nan,1.7186560427143074,15480,3180,0.0,4.0,24,nan,qnn_L3_r0
205,nan,1.718347513447044,15550,3190,0.0,4.0,24,nan,qnn_L3_r0
206,nan,1.7180891844486832,15620,3200,0.0,4.0,24,nan,qnn_L3_r0
207,nan,1.718031366008289,15700,3220,0.0,4.0,24,nan,qnn_L3_r0
208,nan,1.7177626549730776,15770,3230,0.0,4.0,24,nan,qnn_L3_r0
209,nan,1.7177626549730776,15850,3250,0.0,4.0,24,nan,qnn_L3_r0
210,nan,1.7173265768062127,15920,3260,0.0,4.0,24,nan,qnn_L3_r0
211,nan,1.7173265768062127,16000,3280,0.0,4.0,24,nan,qnn_L3_r0
212,nan,1.717190779908637,16080,3300,0.0,4.0,24,nan,qnn_L3_r0
213,nan,1.7168337464565482,16150,3310,0.0,4.0,24,nan,qnn_L3_r0
214,nan,1.7168337464565482,16230,3330,0.0,4.0,24,nan,qnn_L3_r0
215,nan,1.7166082199930055,16300,3340,0.0,4.0,24,nan,qnn_L3_r0
216,nan,1.7164116201407043,16370,3350,0.0,4.0,24,nan,qnn_L3_r0
217,nan,1.7163768437077027,16450,3370,0.0,4.0,24,nan,qnn_L3_r0
218,nan,1.7162138387190555,16520,3380,0.0,4.0,24,nan,qnn_L3_r0
