step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.5455119625241505,630,570,6.903491643218872,29.74143846342599,8,295.22750972659514,X1
1,0.2,2.902890501636615,1260,1140,4.0850058977638986,23.49369078804464,8,3.9555325372792907,X1
2,0.3,1.164828008310716,1890,1710,3.3341307057434744,18.109456803323383,8,2.9563328163857148,X1
3,0.4,1.142806930315664,2520,2280,3.3534196206712203,18.45133320429657,8,0.2587695733601664,X1
4,0.5,1.1251464607950141,3150,2850,3.3241348502830763,18.408968718455657,8,0.31226805481569553,X1
5,0.6,1.1053050417900907,3780,3420,3.295966485368899,18.408251850100875,8,0.2878348416267238,X1
6,0.7,1.083504038696467,4410,3990,3.2634877614458713,18.39853633849513,8,0.27672010528296304,X1
7,0.8,1.0601767053683877,5040,4560,3.2287939673012818,18.393014014557377,8,0.26311681628847333,X1
8,0.9,1.0356945545482947,5670,5130,3.1920409940447527,18.389054533694964,8,0.25115536094108776,X1
9,1.0,1.010368192667646,6300,5700,3.153957175127679,18.389059392184482,8,0.24030611367063523,X1
10,1.1,1.522994893388079,7580,6920,3.0312929589620294,17.661004103257365,16,15.115719289226977,X1;X1Y2
11,1.2,1.8166171482056137,8370,7650,3.66955128449481,17.6230809204023,16,2.5650895974700445,X1;X1Y2
12,1.3,1.7552634285832562,9160,8380,2.982964441162492,18.713503390063185,16,6.221422613939874,X1;X1Y2
13,1.4,1.5357397772322807,9950,9110,3.299906801972158,18.11993263699562,16,0.9517043294272017,X1;X1Y2
14,1.5,1.161440126036438,10740,9840,2.947995068948945,15.76145024050518,16,2.103284277663426,X1;X1Y2
15,1.6,7.433076255707809,11530,10570,7.4780763891873026,31.15717235552479,16,4.766299623997036,X1;X1Y2
16,1.7,9.005495355269433,12320,11300,8.904001575720265,29.520692713706087,16,5.581028565139532,X1;X1Y2
17,1.8,4.07404905212331,13110,12030,5.966412979092717,30.8895607741516,16,4.331083229891736,X1;X1Y2
18,1.9,10.271214730161438,13900,12760,9.39112789994128,32.25700258320068,16,6.689584892981759,X1;X1Y2
19,2.0,1.3935822171085253,14690,13490,3.7354927295535516,22.700976398785073,16,7.000638753473572,X1;X1Y2
20,2.1,3.157579295625484,16130,14870,4.84605708827607,26.392627161362253,24,2.4900154610987877,X1;X1Y2;X1Z3
21,2.2,0.6930228707878416,17080,15760,2.5163106054760087,21.17107653563,24,5.484113733905334,X1;X1Y2;X1Z3
22,2.3,0.6950995246019195,18030,16650,2.5329161420069393,20.934873156769655,24,0.7497180143280399,X1;X1Y2;X1Z3
23,2.4,1.2410150835589868,18980,17540,3.026340919431883,19.941596352918715,24,1.2047342366168408,X1;X1Y2;X1Z3
24,2.5,3.2035065124021465,19930,18430,4.484895590870575,18.52174726920475,24,3.2065330646272847,X1;X1Y2;X1Z3
25,2.6,5.474974411535254,20880,19320,7.409569922114929,30.85739079007992,24,4.155318108411734,X1;X1Y2;X1Z3
26,2.7,2.0557245366533308,21830,20210,4.442307755646742,23.114151065020046,24,14.463110206796422,X1;X1Y2;X1Z3
27,2.8,7.4663325005853025,22780,21100,6.782211607105737,21.8752614628715,24,4.756050431529499,X1;X1Y2;X1Z3
28,2.9,2.066134596489362,23730,21990,4.377060653140035,22.180564268401376,24,3.700541842279715,X1;X1Y2;X1Z3
29,3.0,2.2688138347602727,24680,22880,4.109093392906023,15.84411117362195,24,4.529095989801564,X1;X1Y2;X1Z3
30,3.1,4.3835208629480515,26280,24420,6.770069829943738,30.765499058582208,32,44.46560042246603,X1;X1Y2;X1Z3;Y1
31,3.2,6.821143700041814,27390,25470,7.724794307692511,27.59981822006189,32,3.800621893852942,X1;X1Y2;X1Z3;Y1
32,3.3,11.321929031959401,28500,26520,9.017662946363181,27.725469454672172,32,6.457597370757349,X1;X1Y2;X1Z3;Y1
33,3.4,4.019784605885717,29610,27570,6.2979534223905915,27.367629022091695,32,1.6344162355382386,X1;X1Y2;X1Z3;Y1
34,3.5,5.402498640724391,30720,28620,7.3533507823439965,26.626709297102277,32,1.6251334797022146,X1;X1Y2;X1Z3;Y1
35,3.6,2.2882396809733176,31830,29670,4.878746114527518,26.33828523230353,32,3.9645435319119513,X1;X1Y2;X1Z3;Y1
36,3.7,1.092066997898423,32940,30720,3.3313901011287808,26.750466970828555,32,1.9654956144964304,X1;X1Y2;X1Z3;Y1
37,3.8,0.9058771934089277,34050,31770,3.1055200802606997,25.661003049220877,32,1.069924193967581,X1;X1Y2;X1Z3;Y1
38,3.9,0.835640952886221,35160,32820,2.9486839375672487,25.848361062194524,32,0.37080907738590907,X1;X1Y2;X1Z3;Y1
39,4.0,0.8129967627295068,36270,33870,2.908867447640551,25.88199474138923,32,0.18181269172299605,X1;X1Y2;X1Z3;Y1
