step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.7128734951521077,230,170,2.840097620549762,19.555111988507115,8,70.85793433658057,X1
1,0.2,0.6694953863083228,460,340,2.7311870248163252,19.584727593749598,8,0.8443607625298927,X1
2,0.3,0.6664860246116547,690,510,2.7045413770860267,19.6379377985999,8,0.20971141005889596,X1
3,0.4,0.6659978559283323,920,680,2.6948086713726034,19.657238688336598,8,0.08126040270524017,X1
4,0.5,0.6658424810584092,1150,850,2.6908569188082145,19.663817528002305,8,0.042640313520156854,X1
5,0.6,0.6657393841446053,1380,1020,2.689144846832418,19.665649773353884,8,0.03278162963467173,X1
6,0.7,0.6656449522400127,1610,1190,2.688340794772288,19.665583018690374,8,0.030847262967631003,X1
7,0.8,0.6655519141219004,1840,1360,2.6879114378148774,19.664732773453057,8,0.030518828575177476,X1
8,0.9,0.6654590236087251,2070,1530,2.687637736274197,19.663553114937585,8,0.030476985683323875,X1
9,1.0,0.6653660643199009,2300,1700,2.6874288161411415,19.662231809132184,8,0.030485174369681307,X1
10,1.1,1.0528994242383016,3180,2520,3.1640093339363107,20.13573473544131,16,2.021785851937068,X1;Y0Z2
11,1.2,0.8214163718478233,3570,2850,3.095969768865156,16.956031566942244,16,39.424659792446164,X1;Y0Z2
12,1.3,0.7928842656313934,3960,3180,2.9838868407788803,16.628064570821156,16,0.5971540682061373,X1;Y0Z2
13,1.4,0.7811060205095197,4350,3510,2.9184721669101066,16.563935806684935,16,0.37060985544855324,X1;Y0Z2
14,1.5,0.7730007016312421,4740,3840,2.8839058348972433,16.612313442251338,16,0.289372048240626,X1;Y0Z2
15,1.6,0.765383044927102,5130,4170,2.8626837404952066,16.68532538326785,16,0.27674197850235316,X1;Y0Z2
16,1.7,0.7578819841710133,5520,4500,2.847948616737758,16.765196836442644,16,0.2743377668154623,X1;Y0Z2
17,1.8,0.7504852703124548,5910,4830,2.8330291485401777,16.846562263386453,16,0.27249953583314546,X1;Y0Z2
18,1.9,0.7432124521155602,6300,5160,2.818217875807257,16.927761063442187,16,0.27031592396020454,X1;Y0Z2
19,2.0,0.7360850307599572,6690,5490,2.8036141473963947,17.00810452482347,16,0.2677119670244719,X1;Y0Z2
20,2.1,0.4903119839977576,7730,6470,2.549014344238987,17.761322105199838,24,8.007807366216158,X1;Y0Z2;Y1Y2
21,2.2,0.44292073099483004,8280,6960,2.4580095942153,15.666427363909051,24,1.5005183455209061,X1;Y0Z2;Y1Y2
22,2.3,0.4331453030994523,8830,7450,2.4258329949290873,15.633298172232811,24,0.3209898463849316,X1;Y0Z2;Y1Y2
23,2.4,0.42445503616682434,9380,7940,2.3871193870700465,15.625301857150426,24,0.28885861183628553,X1;Y0Z2;Y1Y2
24,2.5,0.4159574757131018,9930,8430,2.342029386555003,15.587241739394692,24,0.3106703572468878,X1;Y0Z2;Y1Y2
25,2.6,0.410245501145453,10480,8920,2.3114052032497088,15.562836349756372,24,0.24640698970225364,X1;Y0Z2;Y1Y2
26,2.7,0.40548629563936034,11030,9410,2.2877436944926477,15.52570776687526,24,0.22135648315906728,X1;Y0Z2;Y1Y2
27,2.8,0.4011421707840194,11580,9900,2.2662540058407967,15.4887121682382,24,0.20997794647885637,X1;Y0Z2;Y1Y2
28,2.9,0.3969853794628157,12130,10390,2.2454066442443232,15.441904385919335,24,0.2045176171125205,X1;Y0Z2;Y1Y2
29,3.0,0.3928946750632599,12680,10880,2.2246924398403056,15.385538398702277,24,0.202414863250817,X1;Y0Z2;Y1Y2
30,3.1,0.7557858748100372,13880,12020,2.7720739955475775,15.131856416678986,32,11.89825396438419,X1;Y0Z2;Y1Y2;X0Z1
31,3.2,0.4374480213377602,14590,12670,2.2263460412337595,12.02884655791262,32,2.7706120853857845,X1;Y0Z2;Y1Y2;X0Z1
32,3.3,0.3569311325496127,15300,13320,1.9763643453335349,11.747664646254218,32,1.085644020695915,X1;Y0Z2;Y1Y2;X0Z1
33,3.4,0.8767936148128941,16010,13970,2.892539936932121,19.248238940645873,32,0.8877904242887307,X1;Y0Z2;Y1Y2;X0Z1
34,3.5,4.1667574797532625,16720,14620,5.350213415276424,25.85079137212069,32,23.58108998902747,X1;Y0Z2;Y1Y2;X0Z1
35,3.6,2.06302475389638,17430,15270,4.306530627595282,24.51657848036392,32,4.038768254858124,X1;Y0Z2;Y1Y2;X0Z1
36,3.7,0.7492383859127003,18140,15920,3.0244929366986417,18.687311715447525,32,5.1884227215836,X1;Y0Z2;Y1Y2;X0Z1
37,3.8,0.5658895161730864,18850,16570,2.6477213747947985,18.13914366577203,32,1.5302943713186192,X1;Y0Z2;Y1Y2;X0Z1
38,3.9,0.4656370206362775,19560,17220,2.3545476833515084,17.25106190430846,32,1.0825499588060874,X1;Y0Z2;Y1Y2;X0Z1
39,4.0,0.4127105953821815,20270,17870,2.1620945408895342,16.65241712567101,32,0.7767497454034692,X1;Y0Z2;Y1Y2;X0Z1
