step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.711002841282393,230,170,7.627076823279978,29.496807034654363,8,220.61998234710342,X1
1,0.2,5.358230266354967,460,340,7.418664436377011,29.308728207364048,8,20.21061290220912,X1
2,0.3,2.536763960764776,690,510,4.751823842452333,24.597894671242113,8,24.68572397683892,X1
3,0.4,1.723545140924185,920,680,4.0829984362426925,21.12768488655126,8,10.957518991576654,X1
4,0.5,2.024044749388619,1150,850,4.341528397952657,22.03324261344789,8,10.543382690033212,X1
5,0.6,2.5030454904379695,1380,1020,4.760343866775114,24.51272094575093,8,15.825883065410363,X1
6,0.7,2.4944732394058504,1610,1190,4.701639997590328,24.002505709641856,8,8.87013482073838,X1
7,0.8,2.3088097012126387,1840,1360,4.4837502366156645,22.71186041759278,8,9.13026554973381,X1
8,0.9,2.89701478883425,2070,1530,5.237035261959262,24.78072308038848,8,12.823944782804983,X1
9,1.0,2.648740824804395,2300,1700,4.926696657154368,23.895187131242903,8,10.49854073751468,X1
10,1.1,1.1904809004885912,3180,2520,3.537664629270255,18.352345265617053,16,32.90812851031345,X1;X1Z3
11,1.2,1.0542424548344662,3570,2850,3.301083297992251,13.227646857616868,16,9.016876837340064,X1;X1Z3
12,1.3,0.8618254711930463,3960,3180,2.7481311132395376,13.387890862934864,16,3.7989659280802934,X1;X1Z3
13,1.4,0.7137979493342937,4350,3510,2.764921690402309,15.831576449751989,16,4.553700680718543,X1;X1Z3
14,1.5,0.9180467537000162,4740,3840,3.018695731359558,12.826414380968439,16,6.167400389416082,X1;X1Z3
15,1.6,1.816154562651856,5130,4170,3.921145159827302,20.516205954771358,16,6.1421317999538605,X1;X1Z3
16,1.7,5.682802239618714,5520,4500,6.223665273591837,29.919596194342688,16,19.057135483501128,X1;X1Z3
17,1.8,0.7707363566285156,5910,4830,2.887405197599418,15.24824668371998,16,25.103963487112246,X1;X1Z3
18,1.9,0.5217654756778478,6300,5160,2.382286152021019,13.54903012537939,16,4.6161578743805505,X1;X1Z3
19,2.0,0.5088576346406657,6690,5490,2.3795654601277763,13.57355022745929,16,2.8839225436793194,X1;X1Z3
20,2.1,0.42205592811358245,7730,6470,1.7859836176620707,12.954230355854998,24,15.471766238246698,X1;X1Z3;X0
21,2.2,0.42613146746112707,8280,6960,1.9522317372905067,11.755140414747594,24,2.889873223598947,X1;X1Z3;X0
22,2.3,0.33945071000177013,8830,7450,1.5274864617502548,11.641554454854797,24,3.061378617897548,X1;X1Z3;X0
23,2.4,0.3249977402323187,9380,7940,1.454123448330887,11.926503054832496,24,2.4880581419203556,X1;X1Z3;X0
24,2.5,0.2995934564219989,9930,8430,1.3912459141139126,11.51392114448873,24,2.358165370451702,X1;X1Z3;X0
25,2.6,0.30531627193272676,10480,8920,1.4659471973113347,12.714258953517607,24,2.5443069664102884,X1;X1Z3;X0
26,2.7,0.27548938984479693,11030,9410,1.3169137513047051,11.879779404283033,24,2.350370633157951,X1;X1Z3;X0
27,2.8,0.32348141946783354,11580,9900,1.544773974930729,12.504802446314585,24,1.7023311141302668,X1;X1Z3;X0
28,2.9,0.3114219664811059,12130,10390,1.5216075670355655,11.429167854473045,24,2.531123152969283,X1;X1Z3;X0
29,3.0,0.30733724837303356,12680,10880,1.4923934422968377,11.405359761972266,24,2.5451188422925046,X1;X1Z3;X0
30,3.1,0.29847239954692345,13720,11860,1.4189875728126138,11.683600863440667,24,1.8510162034080309,X1;X1Z3;X0
31,3.2,0.29753465493757203,14270,12350,1.4173394929526446,11.474866365002434,24,2.576490976954669,X1;X1Z3;X0
32,3.3,0.3177906049980024,14820,12840,1.527076530392637,11.53123654615206,24,1.4562768381958886,X1;X1Z3;X0
33,3.4,0.29915142565541586,15370,13330,1.3365069689176363,11.572605653815733,24,2.301579561133288,X1;X1Z3;X0
34,3.5,0.3055159326453262,15920,13820,1.4807550888210326,11.343159926559535,24,2.1299674800971338,X1;X1Z3;X0
35,3.6,0.2914596414915509,16470,14310,1.4096133655748853,12.230918634643324,24,2.3311683267435885,X1;X1Z3;X0
36,3.7,0.29661787507221216,17020,14800,1.3905381934178807,11.502203541829829,24,2.8083493743598824,X1;X1Z3;X0
37,3.8,0.28960780073110626,17570,15290,1.331780253777848,11.603117225345866,24,2.585319686526772,X1;X1Z3;X0
38,3.9,0.2991023792660433,18120,15780,1.4091457722027423,11.614089001829742,24,2.876919503287701,X1;X1Z3;X0
39,4.0,0.3034444722484663,18670,16270,1.4785264725932468,11.731124054358492,24,1.9109410123861073,X1;X1Z3;X0
