step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.11542185396473953,360,300,0.9822992692980572,15.31144363315704,8,nan,X1
1,0.2,0.11569610690089932,720,600,1.012396055647929,15.58444660217473,8,nan,X1
2,0.3,0.12111910127368289,1080,900,1.0533140254722284,15.798191807792774,8,nan,X1
3,0.4,0.11108861323955964,1440,1200,0.9922937794728868,15.20476400675724,8,nan,X1
4,0.5,0.11307904859187154,1800,1500,0.981440910324018,15.31035334892551,8,nan,X1
5,0.6,0.1167633906820147,2160,1800,1.0336592114445888,15.708047803405707,8,nan,X1
6,0.7,0.11285766991684058,2520,2100,0.9897013870335307,15.13880623942665,8,nan,X1
7,0.8,0.11426384803326455,2880,2400,0.9794371000003629,15.205829111056977,8,nan,X1
8,0.9,0.11843416351396996,3240,2700,1.0304939956788934,15.577483789476199,8,nan,X1
9,1.0,0.11493966285259241,3600,3000,0.9912859825604086,15.375219270252638,8,nan,X1
10,1.1,0.11493966285259259,4450,3790,0.9912859825604087,15.375219270252638,16,nan,X1;Z0Z2
11,1.2,0.11493966285259255,4810,4090,0.991285982560409,15.375219270252638,16,nan,X1;Z0Z2
12,1.3,0.1149396628525925,5170,4390,0.9912859825604091,15.375219270252638,16,nan,X1;Z0Z2
13,1.4,0.11493966285259238,5530,4690,0.9912859825604083,15.37521927025264,16,nan,X1;Z0Z2
14,1.5,0.11493015489741837,5890,4990,0.9912447280017584,15.37295698305271,16,nan,X1;Z0Z2
15,1.6,0.11493015489741848,6250,5290,0.9912447280017592,15.37295698305271,16,nan,X1;Z0Z2
16,1.7,0.1150931353172388,6610,5590,0.9963209085217137,15.379087841929277,16,nan,X1;Z0Z2
17,1.8,0.11448497904754225,6970,5890,0.9890074167710372,15.050560311590235,16,nan,X1;Z0Z2
18,1.9,0.11448497904754235,7330,6190,0.9890074167710379,15.050560311590235,16,nan,X1;Z0Z2
19,2.0,0.11448497904754219,7690,6490,0.9890074167710369,15.050560311590237,16,nan,X1;Z0Z2
20,2.1,0.11448497904754205,8540,7280,0.9890074167710363,15.050560311590235,24,nan,X1;Z0Z2;Y2Y3
21,2.2,0.11448497904754233,8900,7580,0.9890074167710374,15.050560311590235,24,nan,X1;Z0Z2;Y2Y3
22,2.3,0.1144849790475422,9260,7880,0.989007416771037,15.050560311590237,24,nan,X1;Z0Z2;Y2Y3
23,2.4,0.11448497904754215,9620,8180,0.9890074167710368,15.050560311590239,24,nan,X1;Z0Z2;Y2Y3
24,2.5,0.1144849790475422,9980,8480,0.989007416771037,15.050560311590239,24,nan,X1;Z0Z2;Y2Y3
25,2.6,0.11448497904754225,10340,8780,0.9890074167710368,15.050560311590239,24,nan,X1;Z0Z2;Y2Y3
26,2.7,0.11448497904754212,10700,9080,0.9890074167710364,15.050560311590237,24,nan,X1;Z0Z2;Y2Y3
27,2.8,0.11448497904754237,11060,9380,0.9890074167710372,15.050560311590235,24,nan,X1;Z0Z2;Y2Y3
28,2.9,0.11489232893054768,11420,9680,0.995459984074176,15.317758098051453,24,nan,X1;Z0Z2;Y2Y3
29,3.0,0.11489232893054745,11780,9980,0.9954599840741754,15.317758098051454,24,nan,X1;Z0Z2;Y2Y3
30,3.1,0.11489232893054725,12670,10810,0.9954599840741752,15.317758098051447,32,nan,X1;Z0Z2;Y2Y3;X0X1
31,3.2,0.11489232893054716,13070,11150,0.9954599840741749,15.317758098051444,32,nan,X1;Z0Z2;Y2Y3;X0X1
32,3.3,0.11489232893054711,13470,11490,0.9954599840741749,15.317758098051446,32,nan,X1;Z0Z2;Y2Y3;X0X1
33,3.4,0.11489232893054735,13870,11830,0.9954599840741757,15.317758098051446,32,nan,X1;Z0Z2;Y2Y3;X0X1
34,3.5,0.11489232893054743,14270,12170,0.9954599840741764,15.317758098051451,32,nan,X1;Z0Z2;Y2Y3;X0X1
35,3.6,0.11489232893054727,14670,12510,0.9954599840741758,15.317758098051447,32,nan,X1;Z0Z2;Y2Y3;X0X1
36,3.7,0.11489232893054727,15070,12850,0.995459984074176,15.317758098051451,32,nan,X1;Z0Z2;Y2Y3;X0X1
37,3.8,0.11489232893054732,15470,13190,0.9954599840741754,15.317758098051451,32,nan,X1;Z0Z2;Y2Y3;X0X1
38,3.9,0.1148923289305473,15870,13530,0.9954599840741758,15.317758098051451,32,nan,X1;Z0Z2;Y2Y3;X0X1
39,4.0,0.11489232893054732,16270,13870,0.9954599840741759,15.317758098051447,32,nan,X1;Z0Z2;Y2Y3;X0X1
