step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.48303372184014537,630,570,2.0496795275434243,15.217675452128455,8,176.6996895029409,X1
1,0.2,0.5126784815019826,1260,1140,2.272522989673877,14.012491503232418,8,1.4288589264495033,X1
2,0.3,0.7293225290496176,1890,1710,2.914487340919022,19.418510733037778,8,2.548642082930552,X1
3,0.4,3.051496355559733,2520,2280,5.312542527093266,28.833276026249482,8,4.263130578855708,X1
4,0.5,0.7298942274604799,3150,2850,2.7834365505195184,16.286825139062756,8,14.611866325505044,X1
5,0.6,0.6628221155217269,3780,3420,2.7328914136656883,18.837357048701005,8,2.581565479156587,X1
6,0.7,0.625610758333895,4410,3990,2.439578959617191,18.27183339276719,8,1.881501342581453,X1
7,0.8,0.6370357634680308,5040,4560,2.6047052898101377,18.64920761644735,8,1.2211177677017064,X1
8,0.9,0.6044974167150511,5670,5130,2.426365829929268,18.189918922338013,8,3.4363770682555757,X1
9,1.0,0.5798624447288266,6300,5700,2.3037910037244833,17.25613780751364,8,2.657299569870491,X1
10,1.1,2.148849377785918,7580,6920,5.447093345298837,23.823659188933572,16,3.314903264731848,X1;X1X3
11,1.2,2.3361224108476217,8370,7650,4.913530402423734,25.257247474468986,16,11.210038744724754,X1;X1X3
12,1.3,5.248432883745612,9160,8380,6.0355756847934785,26.377485073163413,16,13.035488729934881,X1;X1X3
13,1.4,0.9079228550639521,9950,9110,3.1426903911338524,16.02779187844967,16,9.553328204866203,X1;X1X3
14,1.5,8.102590481964436,10740,9840,8.232719869296456,36.790511241940116,16,4.721932489374091,X1;X1X3
15,1.6,3.995934413142512,11530,10570,5.627215471358502,26.285678581431146,16,22.56955344361246,X1;X1X3
16,1.7,3.7895956986989017,12320,11300,5.172574500183008,24.038725947070155,16,18.409785962785023,X1;X1X3
17,1.8,3.4150175298604286,13110,12030,5.57175594051342,29.000659363060457,16,14.308736839127192,X1;X1X3
18,1.9,6.6741147760375235,13900,12760,7.629040971200773,29.403104224714905,16,19.841717317873055,X1;X1X3
19,2.0,3.7468348422637656,14690,13490,5.843520190604949,27.180260150360603,16,16.313736817973737,X1;X1X3
20,2.1,2.3920288598054786,16130,14870,4.80391685375048,27.444185556860138,24,66.51233178684102,X1;X1X3;X1
21,2.2,1.1978007833074786,17080,15760,3.7856539414773644,20.613785485675063,24,15.600521627404513,X1;X1X3;X1
22,2.3,2.031409981798031,18030,16650,4.535354455502651,26.919906964421514,24,8.76601007633567,X1;X1X3;X1
23,2.4,1.692236620512813,18980,17540,4.044522816652726,24.32889296096247,24,10.626512455051612,X1;X1X3;X1
24,2.5,0.7646076224794003,19930,18430,2.6532397396716605,18.561440442341848,24,9.56470044413339,X1;X1X3;X1
25,2.6,1.0768909150706154,20880,19320,3.701740185000696,19.568654636432004,24,6.859231451832902,X1;X1X3;X1
26,2.7,1.800950868925625,21830,20210,4.176348840612337,23.86262668429022,24,10.553297416796276,X1;X1X3;X1
27,2.8,3.139014099638529,22780,21100,5.13902599875867,28.188947882308252,24,20.5192749184289,X1;X1X3;X1
28,2.9,2.950753471577758,23730,21990,5.562983449021181,25.79889385508767,24,22.806688563959217,X1;X1X3;X1
29,3.0,4.975786488344247,24680,22880,5.114996427331495,29.358178912896555,24,24.692034332434663,X1;X1X3;X1
30,3.1,3.945077059558293,26280,24420,5.340537467689017,29.066951263352355,32,94.82893733727184,X1;X1X3;X1;Y1Y3
31,3.2,4.434548418902502,27390,25470,5.924120829037216,32.94495854103333,32,62.44148731338149,X1;X1X3;X1;Y1Y3
32,3.3,1.305503927093417,28500,26520,3.2652298644643785,20.310048374730815,32,27.631130026306355,X1;X1X3;X1;Y1Y3
33,3.4,2.0576191220584907,29610,27570,4.040776687606975,15.371717409672016,32,15.018493635855577,X1;X1X3;X1;Y1Y3
34,3.5,0.796691164777453,30720,28620,2.5220699375145528,15.240262098982948,32,22.87158877372164,X1;X1X3;X1;Y1Y3
35,3.6,2.391478950602281,31830,29670,4.938121698342031,28.993952241692902,32,20.007792250662884,X1;X1X3;X1;Y1Y3
36,3.7,1.368898937336413,32940,30720,3.576760675824069,25.152772135306282,32,21.85676383248469,X1;X1X3;X1;Y1Y3
37,3.8,1.0822735988843768,34050,31770,3.3592327162440903,23.799878777433403,32,8.804600423743993,X1;X1X3;X1;Y1Y3
38,3.9,3.3086303382418043,35160,32820,4.789975613564056,28.64761632541082,32,9.650547079684868,X1;X1X3;X1;Y1Y3
39,4.0,1.90584452173023,36270,33870,3.989902055335798,19.59270389428512,32,13.522453075336534,X1;X1X3;X1;Y1Y3
