step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5523233363746369,360,300,2.3221132564382847,15.250766811553246,8,nan,X1
1,0.2,0.2598399110017763,720,600,1.8943692925448912,9.729231240338173,8,nan,X1
2,0.3,0.2598399110017763,1080,900,1.8943692925448912,9.729231240338173,8,nan,X1
3,0.4,0.16482692874638719,1440,1200,1.4061929645781308,7.508359762043795,8,nan,X1
4,0.5,0.16323590405456614,1800,1500,1.394413910360035,7.5026243977907185,8,nan,X1
5,0.6,0.1647726208326013,2160,1800,1.3846647974636235,7.360454059793829,8,nan,X1
6,0.7,0.12517731797330423,2520,2100,1.2345598397694357,6.932602346540089,8,nan,X1
7,0.8,0.12475454903727373,2880,2400,1.246483957154414,6.771204829369962,8,nan,X1
8,0.9,0.12475454903727373,3240,2700,1.246483957154414,6.771204829369962,8,nan,X1
9,1.0,0.12475454903727373,3600,3000,1.246483957154414,6.771204829369962,8,nan,X1
10,1.1,0.12475454903727361,4450,3790,1.2464839571544135,6.771204829369963,16,nan,X1;Y3
11,1.2,0.12475454903727384,4810,4090,1.2464839571544137,6.771204829369961,16,nan,X1;Y3
12,1.3,0.1247545490372737,5170,4390,1.2464839571544135,6.771204829369963,16,nan,X1;Y3
13,1.4,0.1247545490372738,5530,4690,1.246483957154414,6.771204829369963,16,nan,X1;Y3
14,1.5,0.12476920711338654,5890,4990,1.246524864267395,6.772864989227604,16,nan,X1;Y3
15,1.6,0.12476920711338657,6250,5290,1.2465248642673954,6.772864989227604,16,nan,X1;Y3
16,1.7,0.12476920711338657,6610,5590,1.2465248642673954,6.772864989227604,16,nan,X1;Y3
17,1.8,0.12476920711338658,6970,5890,1.2465248642673954,6.772864989227606,16,nan,X1;Y3
18,1.9,0.12476920711338661,7330,6190,1.2465248642673952,6.772864989227606,16,nan,X1;Y3
19,2.0,0.12476920711338658,7690,6490,1.2465248642673954,6.772864989227605,16,nan,X1;Y3
20,2.1,0.12476920711338649,8540,7280,1.2465248642673954,6.772864989227607,24,nan,X1;Y3;Z1Z3
21,2.2,0.12476920711338661,8900,7580,1.2465248642673958,6.772864989227608,24,nan,X1;Y3;Z1Z3
22,2.3,0.12476920711338654,9260,7880,1.2465248642673952,6.772864989227606,24,nan,X1;Y3;Z1Z3
23,2.4,0.12476920711338652,9620,8180,1.2465248642673954,6.772864989227608,24,nan,X1;Y3;Z1Z3
24,2.5,0.12476920711338663,9980,8480,1.2465248642673958,6.772864989227604,24,nan,X1;Y3;Z1Z3
25,2.6,0.12476920711338664,10340,8780,1.2465248642673954,6.772864989227606,24,nan,X1;Y3;Z1Z3
26,2.7,0.12476920711338665,10700,9080,1.2465248642673958,6.772864989227606,24,nan,X1;Y3;Z1Z3
27,2.8,0.12476920711338665,11060,9380,1.2465248642673958,6.772864989227606,24,nan,X1;Y3;Z1Z3
28,2.9,0.12476920711338661,11420,9680,1.2465248642673958,6.772864989227603,24,nan,X1;Y3;Z1Z3
29,3.0,0.12476920711338649,11780,9980,1.2465248642673947,6.772864989227603,24,nan,X1;Y3;Z1Z3
30,3.1,0.12476920711338639,12670,10810,1.2465248642673943,6.772864989227604,32,nan,X1;Y3;Z1Z3;X2Z3
31,3.2,0.12476920711338653,13070,11150,1.246524864267395,6.772864989227604,32,nan,X1;Y3;Z1Z3;X2Z3
32,3.3,0.12476920711338652,13470,11490,1.246524864267395,6.772864989227605,32,nan,X1;Y3;Z1Z3;X2Z3
33,3.4,0.12476920711338647,13870,11830,1.2465248642673945,6.772864989227605,32,nan,X1;Y3;Z1Z3;X2Z3
34,3.5,0.12476920711338643,14270,12170,1.2465248642673945,6.772864989227603,32,nan,X1;Y3;Z1Z3;X2Z3
35,3.6,0.12476920711338654,14670,12510,1.246524864267395,6.772864989227604,32,nan,X1;Y3;Z1Z3;X2Z3
36,3.7,0.12476920711338658,15070,12850,1.2465248642673954,6.772864989227605,32,nan,X1;Y3;Z1Z3;X2Z3
37,3.8,0.12476920711338647,15470,13190,1.2465248642673945,6.772864989227604,32,nan,X1;Y3;Z1Z3;X2Z3
38,3.9,0.12476920711338639,15870,13530,1.246524864267394,6.772864989227605,32,nan,X1;Y3;Z1Z3;X2Z3
39,4.0,0.1247692071133864,16270,13870,1.2465248642673945,6.772864989227602,32,nan,X1;Y3;Z1Z3;X2Z3
