step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.661925186857333,230,170,8.036181950295342,31.616628552631454,8,298.24875423524077,X1
1,0.2,10.325840244372085,460,340,7.888859440322494,31.74491196611665,8,11.111386587520016,X1
2,0.3,2.2603649660968332,690,510,3.7420690551901297,30.29388105574344,8,18.877536476548464,X1
3,0.4,1.5630219946667054,920,680,3.2327022415511695,29.62265885733014,8,8.518042229569149,X1
4,0.5,1.2882601189657858,1150,850,2.903976530352287,29.15496297981065,8,11.087030283700425,X1
5,0.6,1.1175067487705481,1380,1020,2.7766334162247817,27.803488762530538,8,8.550956583801813,X1
6,0.7,1.1161667742587038,1610,1190,2.7020901907162465,27.328016453365795,8,6.74757334753121,X1
7,0.8,1.0591794224311302,1840,1360,2.637964053102995,27.3837952738805,8,5.813736087096571,X1
8,0.9,1.1180360991636573,2070,1530,2.6870220966394687,27.23631968274458,8,5.995637019197499,X1
9,1.0,1.0615684770475182,2300,1700,2.706662022512382,27.936050187655123,8,5.497909107727112,X1
10,1.1,1.1401239810273995,3180,2520,2.8228072004687976,28.697986117209147,16,7.878316105874416,X1;X0X1
11,1.2,1.193700437191868,3570,2850,2.8384549092374227,28.937162489451417,16,4.91881037466062,X1;X0X1
12,1.3,1.2216280367804582,3960,3180,2.813667747473504,29.04035515711745,16,8.444828437333294,X1;X0X1
13,1.4,1.0420005769995637,4350,3510,2.6921362835142957,28.112549425848076,16,10.053302100045471,X1;X0X1
14,1.5,1.0387945485915204,4740,3840,2.6761588262366027,28.02002721899334,16,7.573809844417847,X1;X0X1
15,1.6,1.0953057835970599,5130,4170,2.6494734128000017,27.233179085631082,16,4.735499276857448,X1;X0X1
16,1.7,1.0485538391395044,5520,4500,2.6716902011449957,27.7976061081021,16,5.642873441862085,X1;X0X1
17,1.8,1.0308237951720343,5910,4830,2.6526312964535204,27.903653748464805,16,5.82715341648718,X1;X0X1
18,1.9,1.0172272431415246,6300,5160,2.6449132336246444,28.316409202933748,16,6.663018812835387,X1;X0X1
19,2.0,1.003436590613442,6690,5490,2.602042183937375,27.821071751701854,16,5.40733509079926,X1;X0X1
20,2.1,1.0846168922646346,7730,6470,2.738118948911625,22.37805432538292,24,16.61904611072938,X1;X0X1;X0X3
21,2.2,1.2319062117820532,8280,6960,3.186043114436215,24.06818067187791,24,6.919557359224421,X1;X0X1;X0X3
22,2.3,2.825464456090245,8830,7450,5.006071150368946,23.274873411074154,24,8.90608502012855,X1;X0X1;X0X3
23,2.4,9.020118644701324,9380,7940,7.452093067376964,24.286388281798946,24,16.1699506951094,X1;X0X1;X0X3
24,2.5,2.3841227985362705,9930,8430,4.820488972101029,23.137240372498024,24,18.75042938836074,X1;X0X1;X0X3
25,2.6,3.4768739656382444,10480,8920,5.032899230077153,24.716863989245667,24,13.415404914427999,X1;X0X1;X0X3
26,2.7,7.953666300703041,11030,9410,7.613330078417981,24.457319590260816,24,21.660071971017583,X1;X0X1;X0X3
27,2.8,3.9189179898676425,11580,9900,5.735710338924171,23.028945076929475,24,19.136033579788773,X1;X0X1;X0X3
28,2.9,2.0964680258979,12130,10390,3.4169129367772237,21.30704180783057,24,16.414843151368096,X1;X0X1;X0X3
29,3.0,3.8136009428199813,12680,10880,5.461887585414081,26.984078069362603,24,12.986702335327239,X1;X0X1;X0X3
30,3.1,1.3853343047433624,13880,12020,3.569008049390954,19.05133734276085,32,83.64869102094171,X1;X0X1;X0X3;X0X3
31,3.2,2.006897307292923,14590,12670,3.9189536937513636,19.941018797105293,32,15.549329326625434,X1;X0X1;X0X3;X0X3
32,3.3,4.810444174186856,15300,13320,5.397263771103393,19.72853501017324,32,20.269430976607666,X1;X0X1;X0X3;X0X3
33,3.4,1.7308574207424403,16010,13970,3.7443260758891777,24.649188986475465,32,36.667415978026874,X1;X0X1;X0X3;X0X3
34,3.5,4.264189331192293,16720,14620,5.708674986486511,16.666650910722645,32,13.949527665385393,X1;X0X1;X0X3;X0X3
35,3.6,2.4406888759701064,17430,15270,4.654264149883641,20.28355302084046,32,32.25025240406867,X1;X0X1;X0X3;X0X3
36,3.7,2.887093314134315,18140,15920,4.868242160736227,19.48685452453435,32,12.90464381808193,X1;X0X1;X0X3;X0X3
37,3.8,3.4545220345754797,18850,16570,5.14355191038486,18.96668403395638,32,21.59302547698604,X1;X0X1;X0X3;X0X3
38,3.9,3.2138132723510187,19560,17220,5.027254813376462,19.371266558769346,32,23.444288979122007,X1;X0X1;X0X3;X0X3
39,4.0,2.784180217120202,20270,17870,4.78874873466608,20.07373880413329,32,15.858315435453436,X1;X0X1;X0X3;X0X3
