step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.0580950190211134,1680,1620,5.070640555537528,23.97734925382375,8,156.13261327459279,X1
1,0.2,3.096171175153165,3360,3240,5.108904978065693,24.03759769556825,8,6.593908803572769,X1
2,0.3,2.9583013296257783,5040,4860,5.074533802749961,23.884733284844973,8,7.220056146737829,X1
3,0.4,2.7483817694679584,6720,6480,5.064582824680332,24.43697176381572,8,6.289134224092089,X1
4,0.5,2.900794201110276,8400,8100,5.1053450184154565,24.82147354713744,8,4.698765736824492,X1
5,0.6,2.8630256966221657,10080,9720,5.0830061233995245,25.1765988539013,8,5.176827427702348,X1
6,0.7,3.1768807496514504,11760,11340,5.152641346599469,24.51556826499873,8,4.238574588370984,X1
7,0.8,3.1804494656044753,13440,12960,5.152451589099604,24.511945784350136,8,4.6257156456379,X1
8,0.9,3.1481042683833516,15120,14580,5.158492223519144,24.754509790408267,8,4.687542533575135,X1
9,1.0,3.136764543775713,16800,16200,5.157118715926008,24.783921407649235,8,3.3461544522164077,X1
10,1.1,4.08459269531786,23130,22470,5.286595134437269,28.12102747717076,16,50.44558201782998,X1;Y0
11,1.2,3.648685141900405,28970,28250,5.53743172738078,30.6223122153996,16,16.945420046854235,X1;Y0
12,1.3,4.227392225505657,34810,34030,6.34762005203482,27.18170296872713,16,13.612718533640816,X1;Y0
13,1.4,3.6357163465040396,40650,39810,5.78819724810911,31.65271325511653,16,8.646435479501507,X1;Y0
14,1.5,3.8761738899044023,46490,45590,6.09990192826242,32.37826580022158,16,13.529107029720741,X1;Y0
15,1.6,2.2496717874973253,52330,51370,4.007934671944453,23.57193052875679,16,12.94703814199945,X1;Y0
16,1.7,2.4457853429462713,58170,57150,3.912073775476728,24.444096723315564,16,9.978205168656514,X1;Y0
17,1.8,2.0843700823653,64010,62930,3.8379335815825235,23.78746551527428,16,7.6365111484614365,X1;Y0
18,1.9,4.097840409696676,69850,68710,6.775276511666981,31.58884159753251,16,14.766334479414159,X1;Y0
19,2.0,4.207987474642446,75690,74490,6.79318017356313,29.944341939202047,16,10.080498111101912,X1;Y0
20,2.1,0.9179285774011248,88740,87480,2.999526622033703,19.25890382402674,24,64.55641926211533,X1;Y0;X1Z3
21,2.2,1.0302621733760196,101300,99980,3.172564545376366,20.033477199486633,24,3.0481341849219175,X1;Y0;X1Z3
22,2.3,1.9970990599530694,113860,112480,4.816163262130014,19.42245743108469,24,4.740965865312741,X1;Y0;X1Z3
23,2.4,2.4035863052553497,126420,124980,5.064979742095392,19.55396566673224,24,8.524302143222434,X1;Y0;X1Z3
24,2.5,1.3244783299177978,138980,137480,3.8827189436297527,20.98577148940476,24,8.401575264975444,X1;Y0;X1Z3
25,2.6,1.1561913273864246,151540,149980,3.3441262472675954,20.90723447206678,24,3.6292139518705686,X1;Y0;X1Z3
26,2.7,1.0523867903261734,164100,162480,3.068963724225715,20.423607635387732,24,5.5605547863207265,X1;Y0;X1Z3
27,2.8,1.3164646244878098,176660,174980,3.621288722732929,22.873984960484236,24,7.027207746767236,X1;Y0;X1Z3
28,2.9,1.2289366803046935,189220,187480,3.4229325947905247,21.872773534072437,24,4.082810478998717,X1;Y0;X1Z3
29,3.0,1.1513457630328041,201780,199980,3.331347578503668,22.163670351678224,24,4.859561144591668,X1;Y0;X1Z3
30,3.1,0.9676643611203729,224110,222250,3.557930687084496,16.240446840201283,32,4.495214306490586,X1;Y0;X1Z3;X1Y2
31,3.2,1.236802500267503,245950,244030,3.7277319680132566,14.777859755402348,32,6.154901441138589,X1;Y0;X1Z3;X1Y2
32,3.3,2.3592872054656113,267790,265810,4.805900904751107,22.043206174918026,32,9.871550446676677,X1;Y0;X1Z3;X1Y2
33,3.4,1.6744918448806538,289630,287590,3.6827367055815667,21.10714970764877,32,16.759638820217997,X1;Y0;X1Z3;X1Y2
34,3.5,1.6402978851489718,311470,309370,3.934805447239226,18.438461579064466,32,12.690355659089388,X1;Y0;X1Z3;X1Y2
35,3.6,2.1554590128124462,333310,331150,4.562294677472204,22.592024778334682,32,8.624693778968046,X1;Y0;X1Z3;X1Y2
36,3.7,1.929914714887062,355150,352930,3.927992519046647,25.37948231018469,32,13.120190487980436,X1;Y0;X1Z3;X1Y2
37,3.8,1.3980501803670828,376990,374710,4.0502500119704035,20.908998438148753,32,6.675342432659411,X1;Y0;X1Z3;X1Y2
38,3.9,2.128542754763477,398830,396490,4.814174506608924,22.890524747194526,32,10.353867045542616,X1;Y0;X1Z3;X1Y2
39,4.0,1.6052944508373121,420670,418270,4.10054447350353,17.24368926043516,32,5.436434567195225,X1;Y0;X1Z3;X1Y2
