step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.036854135562304,230,170,9.30681858994412,44.782309006152055,8,155.40679909295957,X1
1,0.2,9.071288711520028,460,340,8.878777555892404,42.80404123588379,8,9.577467047717667,X1
2,0.3,4.631611408194828,690,510,6.4451324682751325,33.00984146638139,8,10.673840230883119,X1
3,0.4,9.003790096941813,920,680,9.021396055709518,44.25030364240368,8,14.928400342758204,X1
4,0.5,5.182738523043062,1150,850,6.917013020675298,36.19893076685919,8,5.80789125965579,X1
5,0.6,2.4475028065191538,1380,1020,4.259584304108741,25.85388482450531,8,6.625176313013255,X1
6,0.7,0.44824813304011174,1610,1190,1.9307092194341027,13.220634539792453,8,5.656853477699302,X1
7,0.8,0.3592451439644374,1840,1360,1.7453910438525613,12.193125186006334,8,1.7613560078999202,X1
8,0.9,0.30783370332038656,2070,1530,1.6102646764265187,11.525810194579849,8,1.580369931517607,X1
9,1.0,0.28598395905156143,2300,1700,1.5338808786357072,11.181036934979051,8,0.8790543435897913,X1
10,1.1,0.27526256298380986,3180,2520,1.4756315999091922,10.933951467283242,16,0.5478313188484281,X1;X0Y1
11,1.2,0.26163769440229623,3570,2850,1.4055443362733715,10.755539587944726,16,0.09300453620310753,X1;X0Y1
12,1.3,0.23670239938284302,3960,3180,1.3062893527820183,10.547398937219512,16,0.8593774105146035,X1;X0Y1
13,1.4,0.20830298934973746,4350,3510,1.1629957968859823,10.165450365458277,16,1.5315738834582646,X1;X0Y1
14,1.5,0.17742249890620587,4740,3840,1.0199022342409694,9.722762286411447,16,0.8891895904282473,X1;X0Y1
15,1.6,0.16815232822513163,5130,4170,0.9653326477176055,9.556373113905547,16,1.094730938688815,X1;X0Y1
16,1.7,0.15995480501479625,5520,4500,0.9211676313595791,9.381622325967623,16,0.8633927595921197,X1;X0Y1
17,1.8,9.934174857053705,5910,4830,9.308727937201663,45.02992314920038,16,0.759728187794944,X1;X0Y1
18,1.9,8.735321120891498,6300,5160,8.776934947086962,43.979131472954755,16,2.0045002405337784,X1;X0Y1
19,2.0,7.837205988162462,6690,5490,8.193446654552883,33.40493886148397,16,5.376313327978831,X1;X0Y1
20,2.1,3.75831081776622,7730,6470,5.880501116513265,23.055855381278004,24,149.44387461089784,X1;X0Y1;Y1
21,2.2,3.449564610382103,8280,6960,5.434713390863709,27.318725018232954,24,39.634395366407105,X1;X0Y1;Y1
22,2.3,1.4862228611057613,8830,7450,3.7059144045451378,21.90041641304225,24,4.52585326357089,X1;X0Y1;Y1
23,2.4,0.7240052335081273,9380,7940,2.537023293013182,17.857225846937556,24,1.540811438840952,X1;X0Y1;Y1
24,2.5,0.541471735338985,9930,8430,2.1784532374887777,16.351950897597572,24,0.5346984679700015,X1;X0Y1;Y1
25,2.6,0.4796207064380624,10480,8920,2.092666679969743,15.860953551870715,24,0.30304196562133967,X1;X0Y1;Y1
26,2.7,0.452706395964366,11030,9410,2.0512970308703444,15.55502510694912,24,0.204593346127067,X1;X0Y1;Y1
27,2.8,0.4381626274604824,11580,9900,2.030195133866448,15.305215249538897,24,0.145122824066069,X1;X0Y1;Y1
28,2.9,0.4287112270956656,12130,10390,2.039609580749798,15.082646630225701,24,0.10555703853366159,X1;X0Y1;Y1
29,3.0,0.42165889777974586,12680,10880,2.041517375578421,14.880619073904839,24,0.07788095947201656,X1;X0Y1;Y1
30,3.1,0.1956882744207529,13880,12020,1.429872771280412,9.070968754341708,32,12.21221073266091,X1;X0Y1;Y1;Y0
31,3.2,0.28440937728812765,14590,12670,1.7962258590050817,10.339203777050429,32,7.0530474609583775,X1;X0Y1;Y1;Y0
32,3.3,0.2100319875903892,15300,13320,1.5353009805153746,9.968242170242508,32,6.871759560222766,X1;X0Y1;Y1;Y0
33,3.4,0.2587591432744062,16010,13970,1.6654595276249915,10.341300628130039,32,7.869111828761846,X1;X0Y1;Y1;Y0
34,3.5,9.35508309806286,16720,14620,9.06347751795832,36.3363059441759,32,6.898284429595894,X1;X0Y1;Y1;Y0
35,3.6,0.7782542018419686,17430,15270,2.3389148186392252,15.953352622668282,32,11.928312208304453,X1;X0Y1;Y1;Y0
36,3.7,0.42587594086665237,18140,15920,1.6780981888466426,13.236797971969624,32,1.5093917674980624,X1;X0Y1;Y1;Y0
37,3.8,0.33658041960239565,18850,16570,1.5972710857687176,12.048639965800177,32,0.6867402557069012,X1;X0Y1;Y1;Y0
38,3.9,0.2983489326263144,19560,17220,1.5306317015913118,11.445324613437569,32,0.414389844201215,X1;X0Y1;Y1;Y0
39,4.0,0.27516493877376735,20270,17870,1.480965965609557,10.979899154051102,32,0.3052733815194836,X1;X0Y1;Y1;Y0
