step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.40269682135484486,360,300,1.670577262145522,18.34814939200809,8,nan,X1
1,0.2,0.2930713081382778,720,600,1.5891539307892897,14.915120420871089,8,nan,X1
2,0.3,0.2922192579322376,1080,900,1.5807027622574115,14.95598437294958,8,nan,X1
3,0.4,0.2991730525846131,1440,1200,1.5835974885651884,15.122108749080462,8,nan,X1
4,0.5,0.2983720568944669,1800,1500,1.5794842367489585,15.102318093919475,8,nan,X1
5,0.6,0.2983720568944669,2160,1800,1.5794842367489585,15.102318093919475,8,nan,X1
6,0.7,0.2809424191872446,2520,2100,1.526558027065274,14.358847650212706,8,nan,X1
7,0.8,0.27241238856833716,2880,2400,1.4881323655353922,14.479715821901413,8,nan,X1
8,0.9,0.257401717565222,3240,2700,1.47845502195274,14.597265225706638,8,nan,X1
9,1.0,0.2606696476240105,3600,3000,1.5036493498463184,14.752049632617041,8,nan,X1
10,1.1,0.1749028775499905,4450,3790,1.189921856439257,15.269000318786187,16,nan,X1;X1X3
11,1.2,0.17528925365329728,4810,4090,1.186979043416239,15.202053017460734,16,nan,X1;X1X3
12,1.3,0.15326818823372354,5170,4390,1.1780303703382715,14.929799032928962,16,nan,X1;X1X3
13,1.4,0.1474030848992276,5530,4690,1.1688169639715846,14.823353831684623,16,nan,X1;X1X3
14,1.5,0.15239492268591107,5890,4990,1.1465590008711597,14.761158640979891,16,nan,X1;X1X3
15,1.6,0.18222883006992258,6250,5290,1.206160380000101,14.388558453129065,16,nan,X1;X1X3
16,1.7,0.1785741695998832,6610,5590,1.1853580348543864,14.44506379693744,16,nan,X1;X1X3
17,1.8,0.17477226057148584,6970,5890,1.3417964891496226,15.11112882836262,16,nan,X1;X1X3
18,1.9,0.16692977578591955,7330,6190,1.203214198176774,14.592802737566997,16,nan,X1;X1X3
19,2.0,0.16341220447209567,7690,6490,1.1799936377726756,14.769719365072886,16,nan,X1;X1X3
20,2.1,0.1584292777454559,8540,7280,1.1914992392233823,14.648191882449378,24,nan,X1;X1X3;X2Y3
21,2.2,0.1657114567722458,8900,7580,1.2418949333406684,14.845646454527847,24,nan,X1;X1X3;X2Y3
22,2.3,0.17166557689681766,9260,7880,1.2060608518985052,14.712487124445094,24,nan,X1;X1X3;X2Y3
23,2.4,0.17166557689681752,9620,8180,1.206060851898505,14.712487124445094,24,nan,X1;X1X3;X2Y3
24,2.5,0.17190784180089086,9980,8480,1.2056226314302716,14.737696558211743,24,nan,X1;X1X3;X2Y3
25,2.6,0.17862335767353715,10340,8780,1.2572764698511059,14.721413055984915,24,nan,X1;X1X3;X2Y3
26,2.7,0.17875440561410513,10700,9080,1.258006047496444,14.72053067787155,24,nan,X1;X1X3;X2Y3
27,2.8,0.17510334482055034,11060,9380,1.2404137918582294,14.919215272585017,24,nan,X1;X1X3;X2Y3
28,2.9,0.17680228885917065,11420,9680,1.208645836131452,14.92950699095508,24,nan,X1;X1X3;X2Y3
29,3.0,0.1812802578095789,11780,9980,1.2471433878003322,14.913032218999062,24,nan,X1;X1X3;X2Y3
30,3.1,0.1807811509547732,12670,10810,1.2349593667333805,14.814497755502632,32,nan,X1;X1X3;X2Y3;Z1Z3
31,3.2,0.1805843623325929,13070,11150,1.2779009309795208,14.501077514219464,32,nan,X1;X1X3;X2Y3;Z1Z3
32,3.3,0.18683783587090252,13470,11490,1.3058159107221936,14.577070299158773,32,nan,X1;X1X3;X2Y3;Z1Z3
33,3.4,0.18919446693373537,13870,11830,1.3149925547045982,14.574223541880997,32,nan,X1;X1X3;X2Y3;Z1Z3
34,3.5,0.19944904274089975,14270,12170,1.402186713591113,14.515832446487924,32,nan,X1;X1X3;X2Y3;Z1Z3
35,3.6,0.19179319206607023,14670,12510,1.316487487560491,14.697005824948913,32,nan,X1;X1X3;X2Y3;Z1Z3
36,3.7,0.1948530805716093,15070,12850,1.3414745516600886,14.766422410009897,32,nan,X1;X1X3;X2Y3;Z1Z3
37,3.8,0.19726148790559045,15470,13190,1.3539372566421222,14.760463422865104,32,nan,X1;X1X3;X2Y3;Z1Z3
38,3.9,0.19944293590425974,15870,13530,1.3645723710543347,14.75543883458461,32,nan,X1;X1X3;X2Y3;Z1Z3
39,4.0,0.19886023438952177,16270,13870,1.3604424497823844,14.746395373709895,32,nan,X1;X1X3;X2Y3;Z1Z3
