step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.469181713483976,630,570,6.699730278606757,28.39770446763586,8,159.4748098815768,X1
1,0.2,3.248252505431006,1260,1140,5.32397667888751,24.19064989632416,8,5.712930698166183,X1
2,0.3,1.3752056874201084,1890,1710,4.119484363936712,23.82801218899053,8,3.9516285289874413,X1
3,0.4,1.3097617630348752,2520,2280,4.136424045972115,24.150699174311324,8,1.5922718077107079,X1
4,0.5,1.2328319478029892,3150,2850,3.958962353634456,26.11784993376026,8,2.2393308763229016,X1
5,0.6,1.239988202635575,3780,3420,3.5885775494037806,27.637726786263553,8,2.409000891068901,X1
6,0.7,1.3344807947610304,4410,3990,4.028086821209461,28.840476385190055,8,2.1551481800910777,X1
7,0.8,1.3303103578472868,5040,4560,4.044264094770037,28.739201900948455,8,2.565523543861786,X1
8,0.9,1.5789031415158168,5670,5130,4.552710118992035,29.229554025158944,8,2.2436454864324573,X1
9,1.0,2.2622843538746276,6300,5700,5.300577717304902,28.95580151715003,8,5.072474231034233,X1
10,1.1,2.5085863319274146,7580,6920,4.609683620433544,21.358711519693312,16,29.26007374903004,X1;X1Z2
11,1.2,5.999015869180599,8370,7650,6.948905335354089,29.91700765427416,16,7.9889768398686,X1;X1Z2
12,1.3,5.728468566312367,9160,8380,6.599557901878734,28.823699617114958,16,3.353501927000745,X1;X1Z2
13,1.4,2.891907814359395,9950,9110,5.037772067989432,23.881106028904178,16,4.4141370838345635,X1;X1Z2
14,1.5,2.0661987893249467,10740,9840,4.445695747381402,24.2942407649706,16,10.93605774832765,X1;X1Z2
15,1.6,5.766371869647227,11530,10570,6.6236786853353165,27.23113761484242,16,7.440955296781488,X1;X1Z2
16,1.7,0.6564467829585848,12320,11300,2.6899508872321554,18.677379722334,16,14.685014690044985,X1;X1Z2
17,1.8,0.9037932416786535,13110,12030,3.4184392029463417,24.92613358404723,16,2.6276245155532916,X1;X1Z2
18,1.9,1.5689867445409889,13900,12760,4.033180646357709,24.479079945656263,16,4.94158090090202,X1;X1Z2
19,2.0,0.9895106872250409,14690,13490,3.2922293775236287,21.34195420749351,16,9.743626779762895,X1;X1Z2
20,2.1,0.5797009887540087,16130,14870,2.2197345744449453,18.827149039263652,24,2.2641247895576786,X1;X1Z2;X0Z3
21,2.2,0.5157364415911311,17080,15760,2.1344638565043406,19.945447481592318,24,5.548205158866905,X1;X1Z2;X0Z3
22,2.3,0.8844397233913728,18030,16650,3.1966260896944205,23.28642614778272,24,3.2596667820481326,X1;X1Z2;X0Z3
23,2.4,0.5848058261734166,18980,17540,2.242750051287823,20.830376341315038,24,3.113904874093739,X1;X1Z2;X0Z3
24,2.5,0.4474008527446704,19930,18430,2.0625619800512576,21.736290462931844,24,2.1304502769370846,X1;X1Z2;X0Z3
25,2.6,0.482406453498092,20880,19320,1.880366435364719,21.184768435344296,24,3.3313486833440837,X1;X1Z2;X0Z3
26,2.7,0.48353829242639956,21830,20210,1.868823564185651,20.97092524050665,24,3.4934332469842597,X1;X1Z2;X0Z3
27,2.8,0.39061366505284434,22780,21100,1.7247379673760634,20.253450974166544,24,2.7409041374824734,X1;X1Z2;X0Z3
28,2.9,0.3680914802505918,23730,21990,1.7798848315898403,20.56072504910598,24,2.6410090682910656,X1;X1Z2;X0Z3
29,3.0,0.9375919265424252,24680,22880,3.3669805463665976,20.35422124106204,24,2.2164125493460975,X1;X1Z2;X0Z3
30,3.1,1.4985491840519396,26280,24420,3.9566500670037867,18.517244181158887,32,6.763026375648489,X1;X1Z2;X0Z3;X0
31,3.2,2.5552561239120277,27390,25470,4.697606477403375,18.986575314856058,32,4.976799578569486,X1;X1Z2;X0Z3;X0
32,3.3,1.513761762006274,28500,26520,3.7764723812773826,22.462765807184063,32,10.180714035028545,X1;X1Z2;X0Z3;X0
33,3.4,1.977262765191538,29610,27570,4.04959649285032,22.949649094897243,32,3.9961414177339902,X1;X1Z2;X0Z3;X0
34,3.5,2.050845427591579,30720,28620,3.8786790912912887,19.843348626383776,32,8.062188641111591,X1;X1Z2;X0Z3;X0
35,3.6,0.7306590685750313,31830,29670,2.387004276086827,19.240780924338864,32,7.186278799216154,X1;X1Z2;X0Z3;X0
36,3.7,1.1144224723211047,32940,30720,3.3566739537551813,19.958977673635836,32,5.9234142164914845,X1;X1Z2;X0Z3;X0
37,3.8,1.4092089448293226,34050,31770,3.1115352783535313,21.206106040178717,32,6.671754141627472,X1;X1Z2;X0Z3;X0
38,3.9,4.306831498106043,35160,32820,5.376475445422159,23.237770371795484,32,9.839261959236506,X1;X1Z2;X0Z3;X0
39,4.0,3.4284561542865672,36270,33870,5.056240383208923,21.868361664359284,32,10.699770821705137,X1;X1Z2;X0Z3;X0
