step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.2673511104362983,360,300,2.0159453219321026,14.422481838568485,8,nan,X1
1,0.2,0.2626548164772171,720,600,1.9807868346514392,14.322103202803,8,nan,X1
2,0.3,0.2625886653258149,1080,900,1.9811635830481908,14.391636435181088,8,nan,X1
3,0.4,0.2610021328295341,1440,1200,1.9655570862328493,14.636528184925112,8,nan,X1
4,0.5,0.2603139871313482,1800,1500,1.9626583426660051,14.445071828717342,8,nan,X1
5,0.6,0.26012025359092034,2160,1800,1.9551117791000951,14.659154170593146,8,nan,X1
6,0.7,0.25996144859798825,2520,2100,1.9561888847733075,14.474306305944998,8,nan,X1
7,0.8,0.2547230106646078,2880,2400,1.914006202705077,14.28598240707717,8,nan,X1
8,0.9,0.25349317268991417,3240,2700,1.915858866173123,13.950174638742793,8,nan,X1
9,1.0,0.2532406232183563,3600,3000,1.928042297917138,13.675522100277885,8,nan,X1
10,1.1,0.2529210236131419,4450,3790,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
11,1.2,0.2529210236131419,4810,4090,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
12,1.3,0.2529210236131419,5170,4390,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
13,1.4,0.2529210236131419,5530,4690,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
14,1.5,0.2529210236131419,5890,4990,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
15,1.6,0.2529210236131419,6250,5290,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
16,1.7,0.2529210236131419,6610,5590,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
17,1.8,0.2529210236131419,6970,5890,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
18,1.9,0.2529210236131419,7330,6190,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
19,2.0,0.2529210236131419,7690,6490,1.8930851923473009,14.18179856556691,16,nan,X1;X0Y1
20,2.1,0.25292102361314145,8540,7280,1.8930851923472984,14.181798565566908,24,nan,X1;X0Y1;X2X3
21,2.2,0.2529210236131414,8900,7580,1.893085192347298,14.18179856556691,24,nan,X1;X0Y1;X2X3
22,2.3,0.25292102361314134,9260,7880,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
23,2.4,0.25292102361314134,9620,8180,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
24,2.5,0.25292102361314134,9980,8480,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
25,2.6,0.25292102361314134,10340,8780,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
26,2.7,0.25292102361314134,10700,9080,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
27,2.8,0.25292102361314134,11060,9380,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
28,2.9,0.25292102361314134,11420,9680,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
29,3.0,0.25292102361314134,11780,9980,1.8930851923472978,14.181798565566906,24,nan,X1;X0Y1;X2X3
30,3.1,0.25292102361314106,12670,10810,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
31,3.2,0.25292102361314106,13070,11150,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
32,3.3,0.25292102361314106,13470,11490,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
33,3.4,0.25292102361314106,13870,11830,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
34,3.5,0.25292102361314106,14270,12170,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
35,3.6,0.25292102361314106,14670,12510,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
36,3.7,0.25292102361314106,15070,12850,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
37,3.8,0.25292102361314106,15470,13190,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
38,3.9,0.25292102361314106,15870,13530,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
39,4.0,0.25292102361314106,16270,13870,1.8930851923472962,14.181798565566906,32,nan,X1;X0Y1;X2X3;X2
