step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.34389406320223276,360,300,2.2736055103986352,8.042954235226025,8,nan,X1
1,0.2,0.34208835846109187,720,600,2.2597262920469685,8.022173156421761,8,nan,X1
2,0.3,0.31867137090436326,1080,900,2.207756266730549,7.813625525292407,8,nan,X1
3,0.4,0.31812331891390677,1440,1200,2.1989723444351568,7.724522971506286,8,nan,X1
4,0.5,0.3838797538121354,1800,1500,2.617021982594032,8.37229334761045,8,nan,X1
5,0.6,0.3417999475671369,2160,1800,2.295772721676633,8.512692022758813,8,nan,X1
6,0.7,0.24165032984289048,2520,2100,1.972012341545929,7.658019116594434,8,nan,X1
7,0.8,0.26075518531613406,2880,2400,2.0535325275633887,8.194817426029847,8,nan,X1
8,0.9,0.19825252610497657,3240,2700,1.6480353506229726,7.831955652066396,8,nan,X1
9,1.0,0.19889984202037247,3600,3000,1.6469653622920124,7.866611459853703,8,nan,X1
10,1.1,0.1988998420203726,4450,3790,1.6469653622920137,7.866611459853704,16,nan,X1;Y2Z3
11,1.2,0.1972712573892964,4810,4090,1.6428387913845293,7.751840914836027,16,nan,X1;Y2Z3
12,1.3,0.19727125738929646,5170,4390,1.6428387913845297,7.751840914836024,16,nan,X1;Y2Z3
13,1.4,0.19797973434142915,5530,4690,1.654414810683927,7.832289208682117,16,nan,X1;Y2Z3
14,1.5,0.19797973434142938,5890,4990,1.6544148106839278,7.832289208682117,16,nan,X1;Y2Z3
15,1.6,0.1979797343414293,6250,5290,1.6544148106839274,7.832289208682119,16,nan,X1;Y2Z3
16,1.7,0.19797973434142924,6610,5590,1.6544148106839267,7.832289208682118,16,nan,X1;Y2Z3
17,1.8,0.19797973434142932,6970,5890,1.6544148106839276,7.832289208682117,16,nan,X1;Y2Z3
18,1.9,0.19916006169302283,7330,6190,1.6697259034604133,7.853822765324793,16,nan,X1;Y2Z3
19,2.0,0.19916006169302292,7690,6490,1.6697259034604133,7.853822765324793,16,nan,X1;Y2Z3
20,2.1,0.1991600616930228,8540,7280,1.6697259034604126,7.853822765324792,24,nan,X1;Y2Z3;Y3
21,2.2,0.2609034971270173,8900,7580,1.9599765177734483,9.236783301917322,24,nan,X1;Y2Z3;Y3
22,2.3,0.2609034971270171,9260,7880,1.959976517773448,9.236783301917324,24,nan,X1;Y2Z3;Y3
23,2.4,0.2609034971270171,9620,8180,1.9599765177734474,9.236783301917324,24,nan,X1;Y2Z3;Y3
24,2.5,0.260903497127017,9980,8480,1.9599765177734474,9.236783301917322,24,nan,X1;Y2Z3;Y3
25,2.6,0.2609034971270168,10340,8780,1.9599765177734472,9.236783301917322,24,nan,X1;Y2Z3;Y3
26,2.7,0.23927998389387867,10700,9080,1.890689806446986,8.598938673439644,24,nan,X1;Y2Z3;Y3
27,2.8,0.23927998389387867,11060,9380,1.890689806446986,8.598938673439644,24,nan,X1;Y2Z3;Y3
28,2.9,0.23927998389387886,11420,9680,1.8906898064469866,8.598938673439642,24,nan,X1;Y2Z3;Y3
29,3.0,0.2392799838938787,11780,9980,1.890689806446986,8.598938673439646,24,nan,X1;Y2Z3;Y3
30,3.1,0.23927998389387883,12670,10810,1.8906898064469868,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
31,3.2,0.23927998389387883,13070,11150,1.8906898064469866,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
32,3.3,0.23927998389387883,13470,11490,1.8906898064469864,8.598938673439642,32,nan,X1;Y2Z3;Y3;Y2Z3
33,3.4,0.2392799838938786,13870,11830,1.890689806446986,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
34,3.5,0.2392799838938787,14270,12170,1.8906898064469864,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
35,3.6,0.2392799838938787,14670,12510,1.8906898064469864,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
36,3.7,0.23927998389387872,15070,12850,1.8906898064469861,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
37,3.8,0.23927998389387875,15470,13190,1.8906898064469866,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
38,3.9,0.2392799838938787,15870,13530,1.8906898064469861,8.598938673439646,32,nan,X1;Y2Z3;Y3;Y2Z3
39,4.0,0.23927998389387883,16270,13870,1.8906898064469864,8.598938673439644,32,nan,X1;Y2Z3;Y3;Y2Z3
