step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.36755891937289,630,570,8.113095759221777,30.378059489850717,8,298.24875423524077,X1
1,0.2,7.560555755185585,1260,1140,6.877913552321881,31.235811475715515,8,10.3969485403359,X1
2,0.3,0.69539876769713,1890,1710,2.4878392716354325,29.02700621891404,8,20.1735730625414,X1
3,0.4,0.8201122513697473,2520,2280,2.7462162762856708,29.278789807738196,8,3.0810994730238237,X1
4,0.5,0.7207715630086015,3150,2850,2.53365509883705,28.839938464281254,8,4.706967686769476,X1
5,0.6,0.6179964026285414,3780,3420,2.105144099834371,28.22973259132751,8,5.42221458179718,X1
6,0.7,0.5803178107803794,4410,3990,2.241798293504638,28.766881712563812,8,6.1571066622502295,X1
7,0.8,2.3693031332942254,5040,4560,3.716280018030956,24.657743672150488,8,6.52117013810917,X1
8,0.9,2.3195158686630766,5670,5130,3.934450972820879,22.786423999984375,8,2.3583463732463836,X1
9,1.0,2.1533437337347467,6300,5700,4.050390970665755,30.63539286571225,8,4.506960524986508,X1
10,1.1,8.387060519192477,7580,6920,7.315089166356873,29.514158900910562,16,38.209405469783064,X1;X1Z2
11,1.2,2.5065316250734835,8370,7650,4.511224335035882,29.096405570618856,16,9.904707059680241,X1;X1Z2
12,1.3,4.681976981486817,9160,8380,6.01452393367214,26.836182508104116,16,8.55592915095666,X1;X1Z2
13,1.4,2.4913434232130713,9950,9110,4.824525084384385,25.85439761819494,16,14.63457768526696,X1;X1Z2
14,1.5,1.6676608667420314,10740,9840,4.078278062472135,24.501242711729507,16,6.84173690844353,X1;X1Z2
15,1.6,1.3225979697033134,11530,10570,3.144823928901946,22.599682338762154,16,4.3088527208967,X1;X1Z2
16,1.7,4.429230058747061,12320,11300,6.2049519003458204,27.275625656773627,16,7.706846915853303,X1;X1Z2
17,1.8,2.4416760113835503,13110,12030,4.319793504509662,18.48154312489198,16,12.29495957990019,X1;X1Z2
18,1.9,11.526334576335634,13900,12760,8.993197803354693,33.24924164426084,16,10.638106294597105,X1;X1Z2
19,2.0,2.059055500852605,14690,13490,3.8403975985406684,18.352580294302832,16,8.426464739377217,X1;X1Z2
20,2.1,2.3362835728287794,16130,14870,4.174263520733952,28.2171355620831,24,13.042884579889321,X1;X1Z2;X1Z2
21,2.2,9.14238992286556,17080,15760,6.6471456549212675,27.359519938439355,24,8.082864738294678,X1;X1Z2;X1Z2
22,2.3,4.187860907188944,18030,16650,6.0749888844087865,32.77726133481678,24,10.33482829009375,X1;X1Z2;X1Z2
23,2.4,1.8713466195715212,18980,17540,4.186078484500825,25.96823515675829,24,23.739277152458836,X1;X1Z2;X1Z2
24,2.5,7.331532659336869,19930,18430,7.310803115383062,28.65901246466777,24,7.912457174772477,X1;X1Z2;X1Z2
25,2.6,2.1763474579343205,20880,19320,3.4677230192173685,24.23397122298008,24,14.581200773610135,X1;X1Z2;X1Z2
26,2.7,2.099574386807139,21830,20210,3.5816279147613583,24.66352432780373,24,4.849178976524307,X1;X1Z2;X1Z2
27,2.8,4.0871552665445865,22780,21100,5.974702076681828,25.173748074624438,24,6.935625046187255,X1;X1Z2;X1Z2
28,2.9,5.820638602236431,23730,21990,7.00132623799976,26.141775765428356,24,16.29411986914566,X1;X1Z2;X1Z2
29,3.0,3.178791968278165,24680,22880,4.414186473867989,27.321602476034876,24,17.98963486188928,X1;X1Z2;X1Z2
30,3.1,3.156646525424336,26280,24420,5.3160656990581705,26.39743812803851,32,13.468507957900115,X1;X1Z2;X1Z2;Y0
31,3.2,1.0134374564491524,27390,25470,2.5841323982418105,20.795203542959914,32,24.099471863214667,X1;X1Z2;X1Z2;Y0
32,3.3,1.217849628973368,28500,26520,2.58390470129871,18.97469486615961,32,7.940835717270282,X1;X1Z2;X1Z2;Y0
33,3.4,3.575118003355344,29610,27570,5.218880201629226,23.08184069232091,32,10.362448393371507,X1;X1Z2;X1Z2;Y0
34,3.5,2.937841861269857,30720,28620,4.761359782376632,22.01931426209754,32,30.033319215818643,X1;X1Z2;X1Z2;Y0
35,3.6,10.299884824386156,31830,29670,7.925092177140761,28.25001215530868,32,23.615907414110062,X1;X1Z2;X1Z2;Y0
36,3.7,4.771041655473308,32940,30720,6.014023658670172,25.232721106613305,32,15.137707863339115,X1;X1Z2;X1Z2;Y0
37,3.8,5.262696988001838,34050,31770,6.442125604511205,27.204325519094073,32,15.266483086509918,X1;X1Z2;X1Z2;Y0
38,3.9,6.056555631151761,35160,32820,7.539976765070405,21.85113151896049,32,25.631859800958075,X1;X1Z2;X1Z2;Y0
39,4.0,1.045256762646938,36270,33870,2.8191664192025687,21.686708158888127,32,20.861690697894158,X1;X1Z2;X1Z2;Y0
