step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9922416931131461,1680,1620,3.9081104022374764,30.00352239979503,8,207.41533206106138,X1
1,0.2,2.1953568667007217,3360,3240,4.109476950291171,29.880353119880407,8,5.825092814615696,X1
2,0.3,2.103554557941916,5040,4860,4.0165309831261675,29.99036538118319,8,3.5498264463905054,X1
3,0.4,2.1427460056850043,6720,6480,4.057335373058435,29.928984407324197,8,7.173493261496103,X1
4,0.5,2.512526921807914,8400,8100,4.4305252349872575,29.08382706955227,8,7.426080265622405,X1
5,0.6,2.7194548024732392,10080,9720,4.608116242227657,28.43062779627809,8,4.293631743624319,X1
6,0.7,3.0079073617271956,11760,11340,4.852375870946615,27.41221613323981,8,6.254177005642834,X1
7,0.8,2.7120372199764393,13440,12960,4.599339349141934,28.46366485108307,8,9.51514797715749,X1
8,0.9,2.6136605358379863,15120,14580,4.527930025139543,28.78815201977747,8,5.721494039914078,X1
9,1.0,2.7961478738963885,16800,16200,4.687973577672131,28.176985852263893,8,6.243358118496882,X1
10,1.1,3.73903029517995,23130,22470,5.089309101668773,29.334247516724822,16,20.661775090165932,X1;X0Z3
11,1.2,1.44963029375213,28970,28250,3.129314317154005,19.294155377302523,16,8.58900864011538,X1;X0Z3
12,1.3,2.674759143985812,34810,34030,4.136948274677507,23.64131118063176,16,7.072801310074897,X1;X0Z3
13,1.4,3.848945288089862,40650,39810,5.398700429310865,25.708056447998597,16,4.080227891369997,X1;X0Z3
14,1.5,1.832010121912463,46490,45590,3.846372095527499,18.44187804511884,16,9.324204391880789,X1;X0Z3
15,1.6,1.0384884733765283,52330,51370,2.795198830615951,16.323703335359077,16,7.794757009871651,X1;X0Z3
16,1.7,0.9803214174337638,58170,57150,2.700457786395231,16.810966764304567,16,2.812485262421741,X1;X0Z3
17,1.8,0.8070172609397541,64010,62930,2.3324030551325166,17.57911152698133,16,2.0011694535506797,X1;X0Z3
18,1.9,0.8295734825577712,69850,68710,2.46172916598638,17.431035558357756,16,3.2016125615744295,X1;X0Z3
19,2.0,0.8431600132740034,75690,74490,2.4363545002545757,16.153755967199956,16,3.9777570692379625,X1;X0Z3
20,2.1,2.4680083842207843,88740,87480,3.523237518267604,23.204392500182095,24,12.296203802923495,X1;X0Z3;Y0Y2
21,2.2,3.0026346075794033,101300,99980,3.9138097635713582,23.241619113108445,24,6.454297360628749,X1;X0Z3;Y0Y2
22,2.3,1.4285231816239587,113860,112480,2.8509545944950814,20.88298246477639,24,7.442036228669421,X1;X0Z3;Y0Y2
23,2.4,1.6424539896245312,126420,124980,3.053713819369463,21.819071698396705,24,2.9273009020224916,X1;X0Z3;Y0Y2
24,2.5,1.9129527902236685,138980,137480,3.505778742613363,22.380989275868043,24,3.1274023423493693,X1;X0Z3;Y0Y2
25,2.6,1.2237406551740082,151540,149980,2.58287538448502,20.348315851847076,24,4.86364389122843,X1;X0Z3;Y0Y2
26,2.7,1.090953737742358,164100,162480,2.5692776888490654,21.310752218427307,24,5.439761890898776,X1;X0Z3;Y0Y2
27,2.8,1.0196271451494594,176660,174980,2.5420779424500872,19.705174676944374,24,3.1132625491880237,X1;X0Z3;Y0Y2
28,2.9,1.0090171669702004,189220,187480,2.459797527979002,19.279182469146697,24,7.693684560496756,X1;X0Z3;Y0Y2
29,3.0,0.974286492882641,201780,199980,2.434934179947962,18.534071689927128,24,3.538999333786814,X1;X0Z3;Y0Y2
30,3.1,0.7519954580382521,224110,222250,2.771103327231001,18.67735351009231,32,5.583871140603658,X1;X0Z3;Y0Y2;X0Y1
31,3.2,1.2594535837006215,245950,244030,2.8062824174808347,20.38020638932106,32,8.995929558713724,X1;X0Z3;Y0Y2;X0Y1
32,3.3,0.6099012385548128,267790,265810,1.7388972119338235,19.743849259674555,32,4.520292278502542,X1;X0Z3;Y0Y2;X0Y1
33,3.4,0.5823739239326413,289630,287590,2.016351165058533,22.167101517442397,32,4.412218965590045,X1;X0Z3;Y0Y2;X0Y1
34,3.5,0.668818209515158,311470,309370,2.3195270581865355,20.88236404765202,32,2.8112218882727946,X1;X0Z3;Y0Y2;X0Y1
35,3.6,0.7709755744710647,333310,331150,2.3812002865208,21.026935250954118,32,3.3807562442239787,X1;X0Z3;Y0Y2;X0Y1
36,3.7,1.6410561925666864,355150,352930,3.4134073441424664,22.523146925936185,32,5.624624147560656,X1;X0Z3;Y0Y2;X0Y1
37,3.8,2.5681447302621576,376990,374710,4.251842388114437,25.080641245282603,32,15.503668027772578,X1;X0Z3;Y0Y2;X0Y1
38,3.9,2.137266860697363,398830,396490,4.295383585768613,24.6461293789236,32,15.371070324996689,X1;X0Z3;Y0Y2;X0Y1
39,4.0,1.2161111053853029,420670,418270,2.976397182370358,23.69525632153983,32,3.9493994607436274,X1;X0Z3;Y0Y2;X0Y1
