step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.958146709371591,630,570,5.848532144258104,23.531645054169637,8,291.733500366298,X1
1,0.2,3.5639990788398843,1260,1140,5.55071448501238,21.481658669578565,8,17.840862500918085,X1
2,0.3,9.703593377606,1890,1710,8.402827606831723,29.148999745432587,8,17.389288015507148,X1
3,0.4,9.848076708262544,2520,2280,8.521244069322986,29.259140149388845,8,22.13336085354483,X1
4,0.5,7.015355351086707,3150,2850,6.585718582492023,23.869603579688043,8,47.018993394357594,X1
5,0.6,2.36636734290517,3780,3420,4.5539972602855885,24.1578982514462,8,15.862858259501742,X1
6,0.7,2.4760583092298427,4410,3990,5.206772587182844,25.788095588445792,8,17.24147785556214,X1
7,0.8,2.217901407440512,5040,4560,4.877899148063366,25.31852089727379,8,5.3534438381064255,X1
8,0.9,4.690590919069759,5670,5130,6.831973674709216,26.775273788434,8,7.896459396114083,X1
9,1.0,3.577675048057235,6300,5700,4.839740227369393,24.958640355015056,8,13.071645662162545,X1
10,1.1,1.9045614434097056,7580,6920,3.887652363214798,19.210494590500385,16,83.52725478207302,X1;X1Z3
11,1.2,2.508326356702693,8370,7650,4.823655633714476,15.911657345771257,16,29.403442908004408,X1;X1Z3
12,1.3,2.0373853137861615,9160,8380,4.5551531143686015,15.30195905662615,16,12.869161027432025,X1;X1Z3
13,1.4,1.5969477878195315,9950,9110,4.041922340388812,21.243872619813185,16,14.941382456028462,X1;X1Z3
14,1.5,0.3028022490467853,10740,9840,1.907236270781845,14.900768305900641,16,8.204508819795244,X1;X1Z3
15,1.6,0.33543406742384013,11530,10570,2.0571866434130746,14.181245915123963,16,1.7304907312040232,X1;X1Z3
16,1.7,0.31481444621836835,12320,11300,1.9416570950954748,14.637594715050305,16,2.113543005514737,X1;X1Z3
17,1.8,0.3534826444858906,13110,12030,2.160138265629335,14.046040334688916,16,3.509874713077865,X1;X1Z3
18,1.9,0.35214468433773777,13900,12760,2.147988229289859,14.064617373633652,16,1.4647358018960772,X1;X1Z3
19,2.0,0.3672496969269762,14690,13490,2.2451762792206833,14.070146356346374,16,1.9168069682499593,X1;X1Z3
20,2.1,10.232628281987374,16130,14870,9.770786156203751,27.970989009670166,24,16.787651140309382,X1;X1Z3;Y0Y2
21,2.2,2.278835957646421,17080,15760,4.250503311268913,16.103336689721257,24,26.323808997789513,X1;X1Z3;Y0Y2
22,2.3,3.7461781825492206,18030,16650,6.208432502971696,22.498027891675328,24,10.409693279921287,X1;X1Z3;Y0Y2
23,2.4,4.693801467314628,18980,17540,6.348755502032704,18.91022370602713,24,13.780857940786923,X1;X1Z3;Y0Y2
24,2.5,3.986505387473022,19930,18430,5.671099127270234,19.55269708385121,24,20.252580225955132,X1;X1Z3;Y0Y2
25,2.6,2.320615139496042,20880,19320,4.8809944810088615,16.471643118685115,24,12.399111204126188,X1;X1Z3;Y0Y2
26,2.7,1.3983348485511606,21830,20210,4.072419861895103,13.816340941626102,24,8.1769447964754,X1;X1Z3;Y0Y2
27,2.8,1.4853471812294914,22780,21100,4.068958696191408,14.818789928064355,24,5.094678838763535,X1;X1Z3;Y0Y2
28,2.9,1.531309579091804,23730,21990,4.023197643942821,15.30105950092561,24,5.911800524545027,X1;X1Z3;Y0Y2
29,3.0,1.8156176995104656,24680,22880,4.563177097191762,15.335294902770261,24,8.723436556136798,X1;X1Z3;Y0Y2
30,3.1,1.368705985463154,26280,24420,3.676965360270396,16.871384700636945,32,11.52178468427511,X1;X1Z3;Y0Y2;X1Y2
31,3.2,1.0408677180041317,27390,25470,3.6418819277474572,16.943022643349792,32,12.45415687227286,X1;X1Z3;Y0Y2;X1Y2
32,3.3,2.6348421157031616,28500,26520,5.252960594500108,20.898035805741802,32,6.837669676310939,X1;X1Z3;Y0Y2;X1Y2
33,3.4,4.1509891982681735,29610,27570,6.461975596181732,19.03144086582409,32,11.998768528551224,X1;X1Z3;Y0Y2;X1Y2
34,3.5,1.0724570520353518,30720,28620,3.1336433853927037,15.099500404147125,32,31.810859532042823,X1;X1Z3;Y0Y2;X1Y2
35,3.6,2.5086896513951693,31830,29670,4.58509628471207,19.80333795550188,32,11.531540669148686,X1;X1Z3;Y0Y2;X1Y2
36,3.7,2.841299443282408,32940,30720,5.544064406532315,22.89878283081481,32,15.531901705530474,X1;X1Z3;Y0Y2;X1Y2
37,3.8,1.6858206620525726,34050,31770,3.7924897753957696,17.46201910566776,32,9.963692818264228,X1;X1Z3;Y0Y2;X1Y2
38,3.9,2.1780761744466863,35160,32820,4.530625808755087,17.169329246139107,32,18.733699432476612,X1;X1Z3;Y0Y2;X1Y2
39,4.0,4.945257552415211,36270,33870,6.610558453416061,24.03058891325217,32,19.558444985456596,X1;X1Z3;Y0Y2;X1Y2
