step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.2025671635892636,630,570,5.525432112025014,24.73794084566422,8,293.29738795463675,X1
1,0.2,2.510551913950242,1260,1140,5.064133010456893,24.643027084909036,8,7.094073726716188,X1
2,0.3,2.460248702169996,1890,1710,5.114831571558541,24.92316190746562,8,5.855427648310271,X1
3,0.4,3.666992709053085,2520,2280,5.774119629774081,24.21389803767557,8,8.851748237403852,X1
4,0.5,1.7026281177995237,3150,2850,4.4996211807103315,23.936223567237004,8,10.221654825578394,X1
5,0.6,2.1905441087270674,3780,3420,4.795827525697975,24.03290528645927,8,10.62703529582733,X1
6,0.7,7.990665730461899,4410,3990,7.949129019556164,25.48946247028692,8,8.015147543879122,X1
7,0.8,8.901972349227993,5040,4560,8.52254952074696,26.465606949461147,8,8.139495088294913,X1
8,0.9,9.805453801435677,5670,5130,9.146650143184702,27.704201430820227,8,4.963306680900367,X1
9,1.0,8.213035140480553,6300,5700,8.120830288308394,26.045926031481123,8,5.094347413099855,X1
10,1.1,8.425469209849519,7580,6920,8.370547497454986,28.864106693261036,16,193.10847741199333,X1;X1
11,1.2,5.223621498300411,8370,7650,6.702507285850728,28.01437203103291,16,14.504477845712993,X1;X1
12,1.3,1.8818391955833191,9160,8380,4.194774012691973,16.797146971418268,16,9.952323367800053,X1;X1
13,1.4,2.429008793753273,9950,9110,4.48028699952013,20.128010844804397,16,11.444342828481462,X1;X1
14,1.5,2.4658276307163716,10740,9840,4.527701113320155,20.42317047159881,16,8.517346943382528,X1;X1
15,1.6,4.169566329564973,11530,10570,6.069834471263629,25.731033243889172,16,10.523084910230912,X1;X1
16,1.7,2.03089106935674,12320,11300,4.434101874174241,16.916155520803468,16,9.255412599207103,X1;X1
17,1.8,4.803868541481638,13110,12030,6.29535986107423,20.653829021551267,16,14.918582711129293,X1;X1
18,1.9,3.461900448392341,13900,12760,5.514519939633555,18.774521544511618,16,8.325796156027888,X1;X1
19,2.0,2.293705090518714,14690,13490,4.716116088643445,18.46693498196354,16,18.42793704608049,X1;X1
20,2.1,2.540729335979146,16130,14870,5.287231510204156,23.342976774894012,24,28.592900975208778,X1;X1;X1Z3
21,2.2,6.987906126714957,17080,15760,7.652895772107299,21.369537802721737,24,19.20519432214688,X1;X1;X1Z3
22,2.3,4.8838351192494365,18030,16650,5.659637892685719,18.898791345277704,24,41.42342489275868,X1;X1;X1Z3
23,2.4,4.910239561246896,18980,17540,5.936882658751436,18.87527331966545,24,18.570701949004405,X1;X1;X1Z3
24,2.5,3.0746470404522515,19930,18430,5.446162803918519,20.11040103572026,24,28.87935464749869,X1;X1;X1Z3
25,2.6,3.957516147863518,20880,19320,5.281996968109705,16.77192577558804,24,45.20654425024952,X1;X1;X1Z3
26,2.7,7.763450889137562,21830,20210,7.451756223822487,26.430705424824467,24,14.669697211862442,X1;X1;X1Z3
27,2.8,3.890309504505495,22780,21100,5.848782346164085,23.4659588557705,24,31.566393403544073,X1;X1;X1Z3
28,2.9,3.625815504033553,23730,21990,5.180615545895418,16.977410625180198,24,28.529013013375128,X1;X1;X1Z3
29,3.0,1.8517046214449238,24680,22880,4.218783538305337,16.260383279562376,24,34.37290684827192,X1;X1;X1Z3
30,3.1,2.5021541704606376,26280,24420,4.669914958496669,18.949124824239515,32,14.499886074274386,X1;X1;X1Z3;X0Z1
31,3.2,2.229160987595316,27390,25470,4.247581794373394,19.0211686641651,32,23.95447558936794,X1;X1;X1Z3;X0Z1
32,3.3,1.8403168411394284,28500,26520,4.039526913365099,17.184040812746915,32,11.665558363550186,X1;X1;X1Z3;X0Z1
33,3.4,4.585130857962467,29610,27570,6.357728910282007,16.537765023767996,32,23.92679350847019,X1;X1;X1Z3;X0Z1
34,3.5,3.492934402886175,30720,28620,6.053420621516699,22.547297756856036,32,24.988470638211037,X1;X1;X1Z3;X0Z1
35,3.6,3.3198214653898823,31830,29670,5.8573139706746655,21.601053605622702,32,15.86054109496575,X1;X1;X1Z3;X0Z1
36,3.7,2.6427349907921864,32940,30720,5.0602483029568,21.514372162266415,32,19.963755659813398,X1;X1;X1Z3;X0Z1
37,3.8,3.744225460210107,34050,31770,5.664186512084498,18.670209647115257,32,26.50179443981736,X1;X1;X1Z3;X0Z1
38,3.9,2.4659299205902805,35160,32820,5.15500390272461,17.768614244528397,32,22.1458150492474,X1;X1;X1Z3;X0Z1
39,4.0,1.5417604150506978,36270,33870,4.137995248164122,18.23156066295951,32,23.731171648267434,X1;X1;X1Z3;X0Z1
