step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.3879938060201036,630,570,3.643523583715602,18.39390321157231,8,99.80405077584066,X1
1,0.2,1.4039902546201226,1260,1140,3.569967661302919,18.43348364731237,8,2.864764940007649,X1
2,0.3,1.0856343728393516,1890,1710,3.414773566360454,17.48975682281964,8,2.2698695235644624,X1
3,0.4,1.0542629973895346,2520,2280,3.403741176550251,16.89696280963879,8,0.972982075438752,X1
4,0.5,1.1586589577320752,3150,2850,3.5507667104243996,16.23488049982688,8,1.2134565438009037,X1
5,0.6,1.1718623032078133,3780,3420,3.5785137290597158,16.291261752435577,8,1.5065526157392999,X1
6,0.7,1.0846754264301983,4410,3990,3.3872003629210345,16.40670157738925,8,0.8215193359313866,X1
7,0.8,1.069949832275579,5040,4560,3.3662535496093478,16.333485654402182,8,1.2600282326705918,X1
8,0.9,1.0754782880627416,5670,5130,3.416394054848089,15.989197678388084,8,1.448852687742585,X1
9,1.0,1.18817407366563,6300,5700,3.6590981180739384,16.609012123948403,8,0.862469257885772,X1
10,1.1,1.2575668653272503,7580,6920,3.187286801862773,26.188385581456288,16,8.039218075667725,X1;X1Y2
11,1.2,0.4879380857251798,8370,7650,2.098848028953057,21.468896346562726,16,4.934513245596287,X1;X1Y2
12,1.3,0.3766143137566306,9160,8380,2.014396281638697,20.41855663661978,16,2.4307661551775914,X1;X1Y2
13,1.4,0.29870476873288354,9950,9110,1.8353692521352438,20.25290332996059,16,2.2133375953383174,X1;X1Y2
14,1.5,0.3332462036116627,10740,9840,1.8446661530138413,20.87100880556976,16,0.7699294685596736,X1;X1Y2
15,1.6,0.3019086571526549,11530,10570,1.7462170350756474,20.274833801182826,16,1.6193229901798818,X1;X1Y2
16,1.7,0.26820631064895717,12320,11300,1.6542924210158292,19.387027299855287,16,1.1698343013917931,X1;X1Y2
17,1.8,0.2647106315743441,13110,12030,1.6182693332757812,19.07294163512774,16,0.6980509043781924,X1;X1Y2
18,1.9,0.26463474824521993,13900,12760,1.6256618453146485,19.21795122454457,16,0.7592341510315861,X1;X1Y2
19,2.0,0.2576401683806971,14690,13490,1.584025620678614,18.953231034424793,16,0.5658625997980038,X1;X1Y2
20,2.1,0.27329475178167745,16130,14870,1.667381548536094,19.375672753943675,24,0.6798751060906119,X1;X1Y2;Z0
21,2.2,0.2876129008739562,17080,15760,1.7094836723044762,18.584689633470443,24,0.7925949494525324,X1;X1Y2;Z0
22,2.3,0.271548555249218,18030,16650,1.6474205752898365,19.049048582488446,24,0.9155576543883409,X1;X1Y2;Z0
23,2.4,0.26979493632925405,18980,17540,1.6118854001194651,18.542951831937703,24,0.80763573728787,X1;X1Y2;Z0
24,2.5,0.2740734725768222,19930,18430,1.744824467476002,17.904636147366716,24,0.8120201468811231,X1;X1Y2;Z0
25,2.6,0.259084282886219,20880,19320,1.5828090680444618,18.801349245496016,24,0.7967492099897863,X1;X1Y2;Z0
26,2.7,0.2578265601802299,21830,20210,1.5691398083459167,19.128183350437503,24,0.7902174490788542,X1;X1Y2;Z0
27,2.8,0.25906410335392765,22780,21100,1.556752599903779,18.957578258644848,24,0.4743209534416407,X1;X1Y2;Z0
28,2.9,0.2583487238596153,23730,21990,1.5713832004272617,18.895829974752445,24,0.6445037816222425,X1;X1Y2;Z0
29,3.0,0.25720398866304306,24680,22880,1.5783873378916717,18.88678320034636,24,0.7091867776241436,X1;X1Y2;Z0
30,3.1,0.35132916867016784,26280,24420,2.0826670267976155,21.49418095515403,32,0.7546227950611533,X1;X1Y2;Z0;Z2
31,3.2,0.2614517505596377,27390,25470,1.6821090823285751,19.10536062490869,32,1.0838045554461226,X1;X1Y2;Z0;Z2
32,3.3,0.26369811144162847,28500,26520,1.68733522039881,19.221545381562034,32,0.6452316321400428,X1;X1Y2;Z0;Z2
33,3.4,0.2582859585582156,29610,27570,1.629602720438641,19.534642054471483,32,0.6691276810346208,X1;X1Y2;Z0;Z2
34,3.5,0.262407527437936,30720,28620,1.6949168124807172,20.395010239764726,32,0.7394438203582764,X1;X1Y2;Z0;Z2
35,3.6,0.26206024081280405,31830,29670,1.6794065017189679,20.205076535634863,32,0.6198858892825022,X1;X1Y2;Z0;Z2
36,3.7,0.25748231466591764,32940,30720,1.6353436874102418,19.964772932552854,32,0.6587896450475618,X1;X1Y2;Z0;Z2
37,3.8,0.2559050633440605,34050,31770,1.630837347891157,19.335968156532346,32,0.8154075676656409,X1;X1Y2;Z0;Z2
38,3.9,0.25629128844383897,35160,32820,1.611098514866912,19.522907348951875,32,0.6395964525905738,X1;X1Y2;Z0;Z2
39,4.0,0.25901890564195856,36270,33870,1.640880617406005,19.55088759263009,32,0.6010276287897481,X1;X1Y2;Z0;Z2
