step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.450595534528912,230,170,7.6555798124222445,24.78208223305641,8,211.5675213302438,X1
1,0.2,3.3122435883897836,460,340,5.883064382859455,19.392831225031852,8,229.12707012493203,X1
2,0.3,0.7637573180908613,690,510,3.327763397034742,18.7354541113117,8,50.232309546569574,X1
3,0.4,0.7528709768808377,920,680,3.294784245887654,18.7744708126868,8,0.9660280691326526,X1
4,0.5,0.7356962575964632,1150,850,3.242501837754867,18.826114868214702,8,1.1602979639265778,X1
5,0.6,0.697197393174316,1380,1020,3.136803392970822,18.867995895393147,8,1.7632145838128122,X1
6,0.7,13.671755935159126,1610,1190,11.54572482908097,39.7854961822441,8,4.434958855860036,X1
7,0.8,10.203222707726027,1840,1360,10.148111373965046,34.524109515664044,8,40.98426150204577,X1
8,0.9,0.7266909832765642,2070,1530,3.212384623921867,17.034324222257112,8,128.57209368749298,X1
9,1.0,0.7034346280292683,2300,1700,3.141676445182327,16.43320507894588,8,0.36953884828206596,X1
10,1.1,0.18611699765743364,3180,2520,1.5342404110095658,7.740399226074571,16,6.6176412119495245,X1;X0Z3
11,1.2,0.7006014816057293,3570,2850,3.1484660222899334,13.626653338191511,16,1.6741492169351722,X1;X0Z3
12,1.3,0.4022526998424737,3960,3180,2.4368091377209575,11.120365099900198,16,64.26689172843112,X1;X0Z3
13,1.4,0.2849561464054492,4350,3510,2.0293890502208205,9.568862372079257,16,32.5764994067909,X1;X0Z3
14,1.5,0.23052697203433725,4740,3840,1.7656193990288325,8.593187424092264,16,17.75648737928108,X1;X0Z3
15,1.6,0.20339338895519618,5130,4170,1.6003211382137374,8.030841778077361,16,10.336993633056444,X1;X0Z3
16,1.7,0.18940932133924754,5520,4500,1.5289136648455794,7.761440582996318,16,6.419992877984899,X1;X0Z3
17,1.8,0.18208823229869958,5910,4830,1.4835204726397555,7.652916119734254,16,4.245321421477832,X1;X0Z3
18,1.9,0.17818979182160935,6300,5160,1.4641259207658572,7.603184617142628,16,2.9711219731332226,X1;X0Z3
19,2.0,0.1760350676003594,6690,5490,1.4626534293772624,7.585035458089036,16,2.1793397286820833,X1;X0Z3
20,2.1,0.17476144047392048,7570,6310,1.4639829041193804,7.603063027121995,16,1.6579188958540598,X1;X0Z3
21,2.2,0.17393737229204564,7960,6640,1.464506752614811,7.621140107550001,16,1.297448768138242,X1;X0Z3
22,2.3,0.17335052243508,8350,6970,1.464519453553602,7.6398643369490715,16,1.0395547969576433,X1;X0Z3
23,2.4,0.17289599319366022,8740,7300,1.4642181708278035,7.654192847558221,16,0.8511404925543172,X1;X0Z3
24,2.5,0.1725208169732013,9130,7630,1.463731516610976,7.664628066616502,16,0.7119253363585252,X1;X0Z3
25,2.6,0.17219729463452169,9520,7960,1.4631423393279694,7.6717523892568344,16,0.6085220702005562,X1;X0Z3
26,2.7,0.1719102663365093,9910,8290,1.4625035952177048,7.676132351452982,16,0.53157156185026,X1;X0Z3
27,2.8,0.1716509632458603,10300,8620,1.4618488367950457,7.678277640633775,16,0.47428280170036574,X1;X0Z3
28,2.9,0.17141397658889038,10690,8950,1.4611990176467646,7.678627582545633,16,0.4316293069205315,X1;X0Z3
29,3.0,0.17193845587492496,11080,9280,1.4547533160940662,7.706083632739558,16,0.3998630666817026,X1;X0Z3
30,3.1,0.171457246703209,12120,10260,1.4558775174827776,7.686351344435086,24,0.5742344664022203,X1;X0Z3;Y3
31,3.2,0.17112597467963236,12670,10750,1.4564748307677586,7.674572437802254,24,0.4438500114883016,X1;X0Z3;Y3
32,3.3,0.17153318419049363,13220,11240,1.452654211793456,7.688055458570053,24,0.35651506720698023,X1;X0Z3;Y3
33,3.4,13.09859340166291,13770,11730,11.328025057603138,38.41129570035699,24,1.8553021198921242,X1;X0Z3;Y3
34,3.5,11.946991779883414,14320,12220,10.737571527088255,33.25671018144338,24,50.00434308820244,X1;X0Z3;Y3
35,3.6,8.538790864702783,14870,12710,9.328478956707103,25.744898733317136,24,42.78511923065059,X1;X0Z3;Y3
36,3.7,4.517628606675757,15420,13200,6.489330595060794,19.25797755725867,24,51.00917517316129,X1;X0Z3;Y3
37,3.8,2.7091981526640128,15970,13690,5.4511726089377355,17.90888979325325,24,69.43988287371987,X1;X0Z3;Y3
38,3.9,1.4444451842268737,16520,14180,4.33070078873185,14.067284552576943,24,4.093311046932094,X1;X0Z3;Y3
39,4.0,4.249947935032327,17070,14670,6.200624912229623,22.119074039314427,24,4.57083403627756,X1;X0Z3;Y3
