step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5202238386552369,360,300,2.4324464118553104,14.736117181197368,8,nan,X1
1,0.2,0.5082392903637681,720,600,2.2860829036678423,14.74480154160591,8,nan,X1
2,0.3,0.5082392903637681,1080,900,2.2860829036678423,14.74480154160591,8,nan,X1
3,0.4,0.5014825211123238,1440,1200,2.3495465541576173,14.478934490155792,8,nan,X1
4,0.5,0.4932532760313854,1800,1500,2.3669039463094252,14.158108351592766,8,nan,X1
5,0.6,0.496138267421976,2160,1800,2.379768264141275,14.087582120765823,8,nan,X1
6,0.7,0.5042578990553139,2520,2100,2.2835760920215433,14.444410509653979,8,nan,X1
7,0.8,0.5015806500479149,2880,2400,2.3026263223899646,14.353302848904345,8,nan,X1
8,0.9,0.50333068437505,3240,2700,2.335742528996474,14.334468116551447,8,nan,X1
9,1.0,0.50333068437505,3600,3000,2.335742528996474,14.334468116551447,8,nan,X1
10,1.1,0.33196388198510807,4450,3790,1.8382098236113622,10.243921874306574,16,nan,X1;Y0Y3
11,1.2,0.18438466006560184,4810,4090,1.4069488861551602,9.734663793009615,16,nan,X1;Y0Y3
12,1.3,0.19658726279348757,5170,4390,1.4966463898781912,9.89751825735917,16,nan,X1;Y0Y3
13,1.4,0.19658726279348757,5530,4690,1.4966463898781912,9.89751825735917,16,nan,X1;Y0Y3
14,1.5,0.17346039101999478,5890,4990,1.359282730318761,9.935214772220784,16,nan,X1;Y0Y3
15,1.6,0.17636776050752706,6250,5290,1.3794287688724014,9.887716957334112,16,nan,X1;Y0Y3
16,1.7,0.17818950925781055,6610,5590,1.3862737589020808,9.84748047131081,16,nan,X1;Y0Y3
17,1.8,0.1771937411575011,6970,5890,1.3843228382125585,9.8853248913065,16,nan,X1;Y0Y3
18,1.9,0.17338485784873053,7330,6190,1.4007269510645943,10.780914142358238,16,nan,X1;Y0Y3
19,2.0,0.1746002289283256,7690,6490,1.453543578057122,11.203164307617746,16,nan,X1;Y0Y3
20,2.1,0.17460022892832558,8540,7280,1.4535435780571218,11.203164307617747,24,nan,X1;Y0Y3;Y2Z3
21,2.2,0.17460022892832558,8900,7580,1.453543578057122,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
22,2.3,0.17460022892832558,9260,7880,1.453543578057122,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
23,2.4,0.17460022892832563,9620,8180,1.4535435780571224,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
24,2.5,0.17460022892832563,9980,8480,1.4535435780571224,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
25,2.6,0.17460022892832563,10340,8780,1.453543578057122,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
26,2.7,0.1746002289283257,10700,9080,1.4535435780571229,11.203164307617747,24,nan,X1;Y0Y3;Y2Z3
27,2.8,0.17460022892832563,11060,9380,1.4535435780571224,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
28,2.9,0.17460022892832547,11420,9680,1.4535435780571215,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
29,3.0,0.1746002289283255,11780,9980,1.4535435780571215,11.203164307617746,24,nan,X1;Y0Y3;Y2Z3
30,3.1,0.1746002289283256,12670,10810,1.4535435780571224,11.20316430761775,32,nan,X1;Y0Y3;Y2Z3;Z2
31,3.2,0.1746002289283255,13070,11150,1.4535435780571224,11.203164307617747,32,nan,X1;Y0Y3;Y2Z3;Z2
32,3.3,0.1746002289283256,13470,11490,1.4535435780571226,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
33,3.4,0.1746002289283256,13870,11830,1.4535435780571226,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
34,3.5,0.17460022892832555,14270,12170,1.4535435780571222,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
35,3.6,0.17460022892832555,14670,12510,1.453543578057122,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
36,3.7,0.17460022892832555,15070,12850,1.453543578057122,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
37,3.8,0.1746002289283255,15470,13190,1.453543578057122,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
38,3.9,0.17460022892832566,15870,13530,1.4535435780571224,11.203164307617747,32,nan,X1;Y0Y3;Y2Z3;Z2
39,4.0,0.17460022892832566,16270,13870,1.4535435780571224,11.203164307617746,32,nan,X1;Y0Y3;Y2Z3;Z2
