step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.19725543504176,1680,1620,5.937786923285062,25.170745893857916,8,100.92081383946903,X1
1,0.2,3.9707146885264444,3360,3240,5.818206080552803,25.14979691697202,8,4.851337784362699,X1
2,0.3,4.503154103487526,5040,4860,6.103223278692973,24.809556815592686,8,4.975497654581315,X1
3,0.4,4.1182096447313485,6720,6480,5.909578986001121,24.754725140291164,8,4.673160765695349,X1
4,0.5,4.016119312782737,8400,8100,5.84852033751247,25.017707286600672,8,1.7914269451433469,X1
5,0.6,4.174854261817865,10080,9720,5.940590913186535,24.963769414809715,8,3.865108421761483,X1
6,0.7,4.622549825646489,11760,11340,6.180949044757715,24.364455170005527,8,5.357399738597003,X1
7,0.8,4.606499527980997,13440,12960,6.174552081146258,24.57150015063499,8,3.7968513104691244,X1
8,0.9,5.077044592438045,15120,14580,6.424467031252178,23.32864747463291,8,5.2624859244426165,X1
9,1.0,5.054861750292819,16800,16200,6.40288258161797,23.47387722292515,8,2.5715996304915123,X1
10,1.1,5.018226798032175,23130,22470,5.759015386339286,29.33797759271549,16,92.03755133037969,X1;Y0
11,1.2,4.380598308484678,28970,28250,5.510562186242091,28.241169395854712,16,6.945631927998429,X1;Y0
12,1.3,4.526332924931397,34810,34030,5.8015294922277985,27.77245164235123,16,9.504339505565344,X1;Y0
13,1.4,3.8519117004344605,40650,39810,5.284179672774856,27.222782509173467,16,11.674960185502785,X1;Y0
14,1.5,3.5740404963927785,46490,45590,4.529563755487712,28.924891652741522,16,14.657861886657134,X1;Y0
15,1.6,2.1411181292167107,52330,51370,4.039343096217191,26.956623889352464,16,11.621817381275113,X1;Y0
16,1.7,4.305873718303473,58170,57150,4.983211764577605,29.173587350801668,16,9.894202829600388,X1;Y0
17,1.8,4.190308096380177,64010,62930,4.889857356332105,29.049184808656808,16,8.380589581072828,X1;Y0
18,1.9,3.4161351299244482,69850,68710,4.50149127748425,29.117905656861904,16,8.339294673317307,X1;Y0
19,2.0,1.7689766457085472,75690,74490,3.900647274214381,30.780832526044957,16,12.808859244297517,X1;Y0
20,2.1,2.3244149622802395,88740,87480,4.9618911210190975,25.753170077270518,24,5.594899929637168,X1;Y0;X1
21,2.2,1.5216183895205024,101300,99980,4.09562561484283,28.144337338113836,24,10.952633125122945,X1;Y0;X1
22,2.3,1.1282557752371951,113860,112480,3.6549969534322706,26.306295269369055,24,9.64928925987873,X1;Y0;X1
23,2.4,3.0450530400442783,126420,124980,5.109359905475432,26.698571613024882,24,5.830543743875297,X1;Y0;X1
24,2.5,2.2383204868999385,138980,137480,4.714305804783272,30.161521996879184,24,7.91378796278448,X1;Y0;X1
25,2.6,1.5972557730569976,151540,149980,4.255767500196281,21.20451647707682,24,6.34031392020381,X1;Y0;X1
26,2.7,1.6892597136653522,164100,162480,4.311057258366485,19.997715178877773,24,3.637649314804502,X1;Y0;X1
27,2.8,1.9620106545777452,176660,174980,4.129933605395076,20.124991711034408,24,3.765529538211138,X1;Y0;X1
28,2.9,2.181779920648182,189220,187480,4.7479011195707,18.003961350662177,24,3.8349911601847757,X1;Y0;X1
29,3.0,2.293204259405873,201780,199980,4.652225691711893,19.010323562961158,24,3.55334181273607,X1;Y0;X1
30,3.1,2.5133847663938154,224110,222250,5.042118443864521,21.50971233846226,32,10.574501514830681,X1;Y0;X1;Y0Z2
31,3.2,3.1159548158905266,245950,244030,5.38523076152771,27.07983985012751,32,7.047588104117953,X1;Y0;X1;Y0Z2
32,3.3,0.686817297031552,267790,265810,2.862435332834268,21.99848051694902,32,8.021745771903374,X1;Y0;X1;Y0Z2
33,3.4,5.153456176218807,289630,287590,6.725149103720684,24.927331958281894,32,3.248144476938994,X1;Y0;X1;Y0Z2
34,3.5,3.2229078988628572,311470,309370,4.689019669904662,22.96929739347068,32,4.811816429376287,X1;Y0;X1;Y0Z2
35,3.6,4.184542052945076,333310,331150,6.16354578424412,24.442416626326796,32,5.742355746741675,X1;Y0;X1;Y0Z2
36,3.7,4.714199750424859,355150,352930,6.347346957893777,22.06949153620231,32,7.023763802562791,X1;Y0;X1;Y0Z2
37,3.8,1.009124711901269,376990,374710,3.0680384236822698,17.964768110791123,32,8.773648442467163,X1;Y0;X1;Y0Z2
38,3.9,1.0834268239496279,398830,396490,3.163909351084829,21.45188159971182,32,4.409982625142019,X1;Y0;X1;Y0Z2
39,4.0,0.9258677655878589,420670,418270,2.944830754992322,19.704438526206232,32,4.020380625461461,X1;Y0;X1;Y0Z2
