step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.27033574348568457,360,300,2.0564235925662064,15.546983497459829,8,nan,X1
1,0.2,0.27511254586956,720,600,2.054507010482003,15.62651663272607,8,nan,X1
2,0.3,0.28688624549309316,1080,900,2.1102627085225434,16.093226933602587,8,nan,X1
3,0.4,0.2997790876099989,1440,1200,2.1432415426579086,14.306258365276008,8,nan,X1
4,0.5,0.292347882871778,1800,1500,2.1326847342247963,15.052715124479494,8,nan,X1
5,0.6,0.18437313405575406,2160,1800,1.5987507598719928,11.793353141482417,8,nan,X1
6,0.7,0.1848225681529267,2520,2100,1.5987526242505432,11.841128844894788,8,nan,X1
7,0.8,0.22622243911964188,2880,2400,1.750322070504433,12.811301473703598,8,nan,X1
8,0.9,0.1843167598463698,3240,2700,1.6200971824586117,11.867314223436143,8,nan,X1
9,1.0,0.1849792401870686,3600,3000,1.6180526715829373,11.835055231623624,8,nan,X1
10,1.1,0.1942955944868314,4450,3790,1.6786024369023946,11.349632065038678,16,nan,X1;Z0Z3
11,1.2,0.19361183346267719,4810,4090,1.6640171040869287,11.519891450072352,16,nan,X1;Z0Z3
12,1.3,0.1936118334626772,5170,4390,1.6640171040869294,11.519891450072354,16,nan,X1;Z0Z3
13,1.4,0.19361183346267696,5530,4690,1.6640171040869278,11.519891450072352,16,nan,X1;Z0Z3
14,1.5,0.19542096284757896,5890,4990,1.6911850009313916,11.142121859275203,16,nan,X1;Z0Z3
15,1.6,0.1923146476445495,6250,5290,1.6757705696602176,10.86375065214509,16,nan,X1;Z0Z3
16,1.7,0.1923146476445495,6610,5590,1.6757705696602176,10.86375065214509,16,nan,X1;Z0Z3
17,1.8,0.1923146476445495,6970,5890,1.6757705696602176,10.86375065214509,16,nan,X1;Z0Z3
18,1.9,0.19231464764454925,7330,6190,1.6757705696602168,10.863750652145091,16,nan,X1;Z0Z3
19,2.0,0.18476354843951556,7690,6490,1.6315276672245387,11.726553939712035,16,nan,X1;Z0Z3
20,2.1,0.18146616916750596,8540,7280,1.6020625640282882,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
21,2.2,0.1814661691675058,8900,7580,1.602062564028288,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
22,2.3,0.18146616916750596,9260,7880,1.6020625640282888,10.637825448396182,24,nan,X1;Z0Z3;Z1Z3
23,2.4,0.18146616916750608,9620,8180,1.6020625640282888,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
24,2.5,0.18146616916750602,9980,8480,1.6020625640282884,10.637825448396182,24,nan,X1;Z0Z3;Z1Z3
25,2.6,0.1814661691675061,10340,8780,1.6020625640282893,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
26,2.7,0.18146616916750594,10700,9080,1.6020625640282884,10.637825448396182,24,nan,X1;Z0Z3;Z1Z3
27,2.8,0.18146616916750594,11060,9380,1.6020625640282884,10.637825448396182,24,nan,X1;Z0Z3;Z1Z3
28,2.9,0.1814661691675059,11420,9680,1.602062564028288,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
29,3.0,0.18146616916750594,11780,9980,1.6020625640282884,10.637825448396184,24,nan,X1;Z0Z3;Z1Z3
30,3.1,0.18146616916750588,12670,10810,1.6020625640282884,10.637825448396185,32,nan,X1;Z0Z3;Z1Z3;X2Z3
31,3.2,0.1814661691675058,13070,11150,1.6020625640282882,10.637825448396182,32,nan,X1;Z0Z3;Z1Z3;X2Z3
32,3.3,0.18146616916750566,13470,11490,1.6020625640282875,10.637825448396184,32,nan,X1;Z0Z3;Z1Z3;X2Z3
33,3.4,0.18146616916750585,13870,11830,1.6020625640282882,10.637825448396182,32,nan,X1;Z0Z3;Z1Z3;X2Z3
34,3.5,0.1814661691675059,14270,12170,1.6020625640282884,10.637825448396184,32,nan,X1;Z0Z3;Z1Z3;X2Z3
35,3.6,0.18146616916750574,14670,12510,1.6020625640282877,10.63782544839618,32,nan,X1;Z0Z3;Z1Z3;X2Z3
36,3.7,0.18146616916750594,15070,12850,1.6020625640282877,10.637825448396182,32,nan,X1;Z0Z3;Z1Z3;X2Z3
37,3.8,0.22789421902293328,15470,13190,1.809497777971791,10.379181796627659,32,nan,X1;Z0Z3;Z1Z3;X2Z3
38,3.9,0.2278942190229335,15870,13530,1.809497777971792,10.379181796627657,32,nan,X1;Z0Z3;Z1Z3;X2Z3
39,4.0,0.22789421902293322,16270,13870,1.8094977779717907,10.379181796627659,32,nan,X1;Z0Z3;Z1Z3;X2Z3
