step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.085691800879536,1680,1620,3.9232413414398075,23.62670247726274,8,225.9290773529805,X1
1,0.2,3.509090442305347,3360,3240,4.18820958812654,23.31111329055948,8,15.126550710204244,X1
2,0.3,3.480088124586948,5040,4860,4.1463832872537605,23.398096346709096,8,3.2649124507324627,X1
3,0.4,3.201673330470175,6720,6480,4.027451443698057,23.800466868570062,8,4.6017789310256845,X1
4,0.5,2.7902836384592815,8400,8100,4.62958171770761,21.757019064609054,8,14.107776829474265,X1
5,0.6,2.4853368777109224,10080,9720,4.48531095916583,21.599587363490272,8,13.205042414387446,X1
6,0.7,2.478615757311672,11760,11340,4.4239831740959765,21.591858135767694,8,12.259835078112358,X1
7,0.8,2.3815392898901986,13440,12960,4.504595548747078,21.665025363101446,8,10.397273597116,X1
8,0.9,3.74789842424455,15120,14580,5.056279602928381,22.064382697563815,8,13.250632993298574,X1
9,1.0,3.830186440610147,16800,16200,5.32887549642415,22.580278623818835,8,15.219100601875702,X1
10,1.1,2.0241546956038574,23130,22470,4.3108554628592035,15.840316848570138,16,40.767462544433904,X1;Y1Y3
11,1.2,1.3106693245598988,28970,28250,3.6542185985080105,17.261252169178906,16,10.507700543830719,X1;Y1Y3
12,1.3,1.696429357275063,34810,34030,3.837329422253436,18.261113851658365,16,14.386766567236547,X1;Y1Y3
13,1.4,1.6370110208660302,40650,39810,3.622449970748595,15.38034981583716,16,23.536725342508127,X1;Y1Y3
14,1.5,1.2392171082236605,46490,45590,3.21001895839594,15.204746025281791,16,16.50655002413916,X1;Y1Y3
15,1.6,1.4056580013668278,52330,51370,3.5132870182508493,15.761097508893101,16,7.305472172191092,X1;Y1Y3
16,1.7,1.1008057038492343,58170,57150,3.0915239000009196,14.482147405241767,16,7.5155452794381885,X1;Y1Y3
17,1.8,1.304601283529433,64010,62930,3.287688985785877,15.590254454400522,16,5.1223401625291,X1;Y1Y3
18,1.9,1.144045131300136,69850,68710,2.919200439619293,15.122010679064937,16,7.57462593926357,X1;Y1Y3
19,2.0,0.708825768198691,75690,74490,2.3070503187140505,13.98289329697769,16,9.021859961910017,X1;Y1Y3
20,2.1,0.6402335412340538,88740,87480,2.4789957344754767,16.06563436583321,24,6.945736340278067,X1;Y1Y3;X3
21,2.2,1.598013015623992,101300,99980,3.7222694323735386,21.477879778072698,24,7.511897562900222,X1;Y1Y3;X3
22,2.3,1.707441815882182,113860,112480,3.3261942293452162,24.71834688484295,24,17.331676611771456,X1;Y1Y3;X3
23,2.4,1.9234939687250898,126420,124980,3.264726224878907,26.117352060244258,24,6.914753530661109,X1;Y1Y3;X3
24,2.5,2.8118501511056957,138980,137480,4.260786860313564,28.788380737153883,24,10.049894924700288,X1;Y1Y3;X3
25,2.6,1.4745266731226134,151540,149980,3.6447235514524077,17.062428911623712,24,11.91140917933627,X1;Y1Y3;X3
26,2.7,1.0290747523263704,164100,162480,2.978915131614906,16.39706314766277,24,18.191637504838347,X1;Y1Y3;X3
27,2.8,0.8397857896476851,176660,174980,2.688503726299789,16.147558339049795,24,12.700526999831695,X1;Y1Y3;X3
28,2.9,1.6807839300809158,189220,187480,3.8531920731860883,15.68819940892625,24,8.68850001262539,X1;Y1Y3;X3
29,3.0,4.521254522173102,201780,199980,6.075344674042032,27.11885675880904,24,10.685746602640016,X1;Y1Y3;X3
30,3.1,3.8218936789351656,224110,222250,5.347840018985029,30.232812970445327,32,59.28785102253421,X1;Y1Y3;X3;Y1Y3
31,3.2,2.345108241408899,245950,244030,3.937589471063102,28.65778971966107,32,33.13502424612238,X1;Y1Y3;X3;Y1Y3
32,3.3,2.4333077506020366,267790,265810,4.793305567777528,26.582791637538218,32,17.243160203916112,X1;Y1Y3;X3;Y1Y3
33,3.4,3.429178220398644,289630,287590,5.545684060566615,28.574857803179565,32,17.149155235208795,X1;Y1Y3;X3;Y1Y3
34,3.5,6.565771701783504,311470,309370,7.24085074911391,30.16241960104508,32,23.828112755012125,X1;Y1Y3;X3;Y1Y3
35,3.6,3.2011078583529824,333310,331150,4.583222817122584,18.593202269061518,32,46.271686596490696,X1;Y1Y3;X3;Y1Y3
36,3.7,0.7776998581613473,355150,352930,2.806496455096389,26.402126537821545,32,24.558999096604097,X1;Y1Y3;X3;Y1Y3
37,3.8,0.9876314368984912,376990,374710,2.3894407647122726,22.09056626938022,32,16.280695516482975,X1;Y1Y3;X3;Y1Y3
38,3.9,3.157812771587834,398830,396490,4.248512634466425,21.119653836880616,32,9.276322466399908,X1;Y1Y3;X3;Y1Y3
39,4.0,0.6829269127739277,420670,418270,2.589761906961019,22.483235317350534,32,20.68136139702533,X1;Y1Y3;X3;Y1Y3
