step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.28912897465683557,360,300,1.4879297049529527,12.389398649617855,8,nan,X1
1,0.2,0.21035084743554078,720,600,1.5197289826928584,15.968897046285798,8,nan,X1
2,0.3,0.20803417095960555,1080,900,1.5025912070279133,15.834685880715725,8,nan,X1
3,0.4,0.2174915850436567,1440,1200,1.5266045446931469,15.39089276008742,8,nan,X1
4,0.5,0.21542137122604454,1800,1500,1.5298717266330555,15.507458657535228,8,nan,X1
5,0.6,0.21450393632294032,2160,1800,1.5518835578481607,16.092771176763637,8,nan,X1
6,0.7,0.21658574210809736,2520,2100,1.5773520263386283,16.386944107264352,8,nan,X1
7,0.8,0.21947514711100646,2880,2400,1.6079901123588956,16.43770818830748,8,nan,X1
8,0.9,0.22625475270580173,3240,2700,1.6378889556200336,16.648338321917702,8,nan,X1
9,1.0,0.22510990040782425,3600,3000,1.5843951596846293,15.503846173543808,8,nan,X1
10,1.1,0.2251099004078242,4450,3790,1.584395159684629,15.503846173543806,16,nan,X1;Z0Z3
11,1.2,0.2251099004078244,4810,4090,1.5843951596846289,15.503846173543808,16,nan,X1;Z0Z3
12,1.3,0.2251099004078243,5170,4390,1.5843951596846295,15.50384617354381,16,nan,X1;Z0Z3
13,1.4,0.2251099004078243,5530,4690,1.5843951596846295,15.50384617354381,16,nan,X1;Z0Z3
14,1.5,0.2235050479783832,5890,4990,1.5996507134458913,15.772958975575131,16,nan,X1;Z0Z3
15,1.6,0.22755257757891317,6250,5290,1.6210965803932615,16.312815812860368,16,nan,X1;Z0Z3
16,1.7,0.22755257757891334,6610,5590,1.621096580393262,16.31281581286037,16,nan,X1;Z0Z3
17,1.8,0.22755257757891323,6970,5890,1.6210965803932618,16.312815812860368,16,nan,X1;Z0Z3
18,1.9,0.22755257757891317,7330,6190,1.6210965803932613,16.312815812860364,16,nan,X1;Z0Z3
19,2.0,0.22755257757891315,7690,6490,1.6210965803932615,16.312815812860364,16,nan,X1;Z0Z3
20,2.1,0.22755257757891317,8540,7280,1.6210965803932615,16.312815812860368,24,nan,X1;Z0Z3;Y2Z3
21,2.2,0.22755257757891323,8900,7580,1.621096580393262,16.312815812860364,24,nan,X1;Z0Z3;Y2Z3
22,2.3,0.22755257757891345,9260,7880,1.621096580393262,16.312815812860368,24,nan,X1;Z0Z3;Y2Z3
23,2.4,0.22755257757891337,9620,8180,1.6210965803932624,16.312815812860368,24,nan,X1;Z0Z3;Y2Z3
24,2.5,0.22608948154967765,9980,8480,1.6153035431573373,16.244878736505918,24,nan,X1;Z0Z3;Y2Z3
25,2.6,0.22608948154967748,10340,8780,1.6153035431573375,16.244878736505918,24,nan,X1;Z0Z3;Y2Z3
26,2.7,0.22608948154967748,10700,9080,1.615303543157337,16.244878736505918,24,nan,X1;Z0Z3;Y2Z3
27,2.8,0.2260894815496776,11060,9380,1.6153035431573373,16.24487873650592,24,nan,X1;Z0Z3;Y2Z3
28,2.9,0.2260894815496775,11420,9680,1.6153035431573368,16.24487873650592,24,nan,X1;Z0Z3;Y2Z3
29,3.0,0.22608948154967734,11780,9980,1.6153035431573362,16.244878736505918,24,nan,X1;Z0Z3;Y2Z3
30,3.1,0.22608948154967726,12670,10810,1.615303543157336,16.244878736505918,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
31,3.2,0.2260894815496775,13070,11150,1.6153035431573368,16.244878736505918,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
32,3.3,0.2260894815496773,13470,11490,1.615303543157336,16.244878736505918,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
33,3.4,0.22608948154967745,13870,11830,1.6153035431573368,16.24487873650592,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
34,3.5,0.22608948154967717,14270,12170,1.615303543157336,16.244878736505918,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
35,3.6,0.22608948154967703,14670,12510,1.6153035431573355,16.24487873650592,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
36,3.7,0.22608948154967726,15070,12850,1.6153035431573366,16.244878736505914,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
37,3.8,0.22608948154967742,15470,13190,1.6153035431573366,16.244878736505918,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
38,3.9,0.22608948154967726,15870,13530,1.6153035431573368,16.24487873650592,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
39,4.0,0.22608948154967734,16270,13870,1.6153035431573366,16.24487873650592,32,nan,X1;Z0Z3;Y2Z3;Z1Z3
