step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9634603470736725,1680,1620,4.493873921838131,26.228086527420825,8,182.5620461782865,X1
1,0.2,1.8986631236328508,3360,3240,4.331804311891809,25.50219459946296,8,6.02599278713264,X1
2,0.3,1.9028948332685454,5040,4860,4.428837208723532,26.01443363216367,8,2.617330456500571,X1
3,0.4,2.2299409181846683,6720,6480,4.644160958405537,24.29990848797772,8,5.594017102662944,X1
4,0.5,2.043422704097705,8400,8100,4.456080656917974,24.955224158006693,8,4.599859377719462,X1
5,0.6,2.222096192451303,10080,9720,4.628360742106417,24.305339626529285,8,4.68572435865129,X1
6,0.7,2.2419684626224834,11760,11340,4.613179058497661,24.120701624933144,8,2.983569618283363,X1
7,0.8,2.301216634896768,13440,12960,4.633022675461746,23.79230132851203,8,2.0242568398055596,X1
8,0.9,2.2819720820411002,15120,14580,4.656183806441022,24.045149032956886,8,3.0241905825490436,X1
9,1.0,2.2405083817726084,16800,16200,4.608417288323099,24.11541840711146,8,3.4439948672180596,X1
10,1.1,1.880404433899887,23130,22470,4.566871041414327,25.12499757847591,16,7.051989817133929,X1;Y0
11,1.2,3.5585323898563237,28970,28250,5.518142872397763,29.640672117907144,16,4.633777964569786,X1;Y0
12,1.3,2.0469996699006994,34810,34030,4.4098545905986555,21.38144212259706,16,8.50568853524271,X1;Y0
13,1.4,4.086927072330712,40650,39810,5.798793740679525,30.53397912422335,16,3.5213872287466748,X1;Y0
14,1.5,2.3633919239914736,46490,45590,4.926660314685982,25.10050788003642,16,6.964887713929905,X1;Y0
15,1.6,4.241867142335558,52330,51370,5.412282206410997,31.499880419492985,16,4.2483138583433915,X1;Y0
16,1.7,2.5159355559400614,58170,57150,5.353653148746167,22.47575753955216,16,11.44818194650674,X1;Y0
17,1.8,2.4094396383224126,64010,62930,5.104586612647104,19.799191501843133,16,6.739448534722863,X1;Y0
18,1.9,3.039905569969018,69850,68710,5.308557217736937,22.574102631133577,16,3.578904423684253,X1;Y0
19,2.0,2.59510333748748,75690,74490,5.321245654069195,22.131690941269596,16,8.311856421104368,X1;Y0
20,2.1,2.7606465959810755,88740,87480,5.126464206019742,26.023561224640062,24,38.71802447553736,X1;Y0;Y1Z3
21,2.2,4.670478611174628,101300,99980,6.226711736185487,28.88935136814503,24,9.300118318519473,X1;Y0;Y1Z3
22,2.3,3.089334889359893,113860,112480,6.067095739984551,22.774095349692292,24,13.574026383803606,X1;Y0;Y1Z3
23,2.4,2.270628367393911,126420,124980,4.968385620988279,18.763025836510486,24,16.483010489641423,X1;Y0;Y1Z3
24,2.5,2.3319302893982443,138980,137480,4.632687614430055,27.091289185724673,24,13.676706644486725,X1;Y0;Y1Z3
25,2.6,5.046730538570955,151540,149980,6.693008202252764,30.110834209192195,24,12.801720868330557,X1;Y0;Y1Z3
26,2.7,3.848619983387955,164100,162480,5.748359481769566,27.335723928280316,24,8.940019749899536,X1;Y0;Y1Z3
27,2.8,4.638292548458985,176660,174980,6.732939940621096,27.08442096933273,24,20.04917998844422,X1;Y0;Y1Z3
28,2.9,2.4260008328661877,189220,187480,4.687228589360706,20.182490801675034,24,14.03014588168964,X1;Y0;Y1Z3
29,3.0,3.487328197551696,201780,199980,6.403977312818446,24.896728137142453,24,5.1082359280404885,X1;Y0;Y1Z3
30,3.1,3.2962093565139554,224110,222250,6.222133079615786,26.078797619369016,32,47.406045284261104,X1;Y0;Y1Z3;Y1Z3
31,3.2,3.0000449000852893,245950,244030,4.935025240549764,23.762745325517876,32,32.23807723366008,X1;Y0;Y1Z3;Y1Z3
32,3.3,1.9902887833793073,267790,265810,5.060518638939043,25.890767078413354,32,13.480401915077083,X1;Y0;Y1Z3;Y1Z3
33,3.4,2.8700137041495424,289630,287590,5.954178138856307,26.66007856741496,32,20.31494053001888,X1;Y0;Y1Z3;Y1Z3
34,3.5,5.410070883920219,311470,309370,7.02062354453507,26.941451106794318,32,12.882865681653165,X1;Y0;Y1Z3;Y1Z3
35,3.6,4.186432900797001,333310,331150,6.109590727544413,24.96437229242751,32,14.704718444150844,X1;Y0;Y1Z3;Y1Z3
36,3.7,3.748243012422498,355150,352930,5.962005774691352,25.596609996765235,32,12.47443745125239,X1;Y0;Y1Z3;Y1Z3
37,3.8,3.406401777986369,376990,374710,5.976381781957761,22.95267885348593,32,14.891893466514478,X1;Y0;Y1Z3;Y1Z3
38,3.9,2.007459339336528,398830,396490,5.0029808393289,25.55939907715807,32,12.089422425869417,X1;Y0;Y1Z3;Y1Z3
39,4.0,1.5920205963550806,420670,418270,4.129730873439764,24.351941311072977,32,12.484572302271065,X1;Y0;Y1Z3;Y1Z3
